Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.8595661846496107,505.0,0.9116644823066842,0.828125,0.7800687285223368,0.794102159031069,0.8284900924650225,0.9038461538461539,0.7978494623655914,0.7346278317152104,0.8396436525612472,0.9196192490745637,0.8607888631090487,0.8315018315018315,0.7532467532467533
0.8848808030112923,367.0,0.9319562575941677,0.8966542750929368,0.7784090909090909,0.7887527036770007,0.848943081818299,0.9263285024154589,0.8828696925329429,0.7135416666666666,0.832572298325723,0.9376528117359413,0.9108761329305136,0.85625,0.7493150684931507
0.8529672276350753,498.0,0.8927097661623109,0.863697705802969,0.7485148514851485,0.8110697179350719,0.8289980103463752,0.8908716540837337,0.8719346049046321,0.7105263157894737,0.8193548387096774,0.8945554789800138,0.8556149732620321,0.7907949790794979,0.8029504741833509
0.8942452545947575,351.0,0.9252249457027614,0.9257759784075573,0.805,0.821917808219178,0.8694796830823741,0.9136029411764706,0.9358799454297408,0.7630331753554502,0.847913862718708,0.9371464487743557,0.9158878504672897,0.8518518518518519,0.7974683544303798
0.8901008999181893,403.0,0.9383715699505173,0.8658178256611165,0.750733137829912,0.7968545216251638,0.8379442637666773,0.9010799136069114,0.7864768683274022,0.8311688311688312,0.9559748427672956,0.9788831534490849,0.9629629629629629,0.6844919786096256,0.6831460674157304
0.8752057048820625,455.0,0.9272411224236404,0.8926905132192846,0.6524822695035462,0.7039848197343453,0.7940996812202041,0.8945855294681361,0.8885448916408669,0.6433566433566433,0.8299776286353467,0.9623711340206186,0.896875,0.6618705035971223,0.6112026359143328
0.8455414012738853,485.0,0.9036416371253626,0.8455538221528861,0.689119170984456,0.7660702451954937,0.8010962188645495,0.8574923547400611,0.8522012578616353,0.6584158415841584,0.8665667166416792,0.9550408719346049,0.8390092879256966,0.7228260869565217,0.6864608076009501
0.907662712407823,288.0,0.9520314547837484,0.8742393509127789,0.7054263565891473,0.8363019508057676,0.8419997782728605,0.9331963001027749,0.7893772893772893,0.8504672897196262,0.948076923076923,0.9716425896201177,0.9795454545454545,0.6026490066225165,0.7481031866464339
0.7465504720406682,698.0,0.7835689045936396,0.7824427480916031,0.6484375,0.7042755344418052,0.729681171781762,0.6807367613200307,0.8266129032258065,0.6148148148148148,0.8656934306569343,0.922996878251821,0.7427536231884058,0.6859504132231405,0.5935935935935935
0.898,306.0,0.9520856820744081,0.8306451612903226,0.7424749163879598,0.830318690783807,0.8388811126341245,0.9684633027522935,0.7253521126760564,0.8161764705882353,0.8731884057971014,0.9362527716186253,0.9716981132075472,0.6809815950920245,0.7914614121510674
