Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.8139599555061179,669.0,0.8937673479687106,0.7855750487329435,0.277602523659306,0.7518557794273595,0.67720017494708,0.8547297297297297,0.6773109243697479,1.0,0.8011299435028248,0.9365415124272871,0.9350348027842227,0.16117216117216118,0.7082917082917083
0.8569636135508155,456.0,0.9233490566037735,0.8794612794612795,0.13872832369942195,0.755656108597285,0.67429869209044,0.8917995444191344,0.7934386391251519,0.9230769230769231,0.8406040268456376,0.9572127139364304,0.986404833836858,0.075,0.6863013698630137
0.8367286684381459,553.0,0.8870863075924724,0.8877485567671585,0.3157894736842105,0.79004329004329,0.7201669070217829,0.8381361128142244,0.8532675709001233,0.9782608695652174,0.8120133481646273,0.9421088904203997,0.9251336898395722,0.18828451882845187,0.7692307692307693
0.8553781259415486,480.0,0.9039083161915956,0.91875,0.27927927927927926,0.7572540693559802,0.7147979162067137,0.8487858719646799,0.863689776733255,0.9393939393939394,0.8587479935794543,0.9666876178504086,0.9813084112149533,0.164021164021164,0.6772151898734177
0.8680119989091901,484.0,0.9247027741083224,0.885024154589372,0.33035714285714285,0.7671232876712328,0.7268018398065175,0.8710078805474907,0.7951388888888888,1.0,0.9144634525660964,0.985452839042703,0.9978213507625272,0.19786096256684493,0.6606741573033708
0.821996708721887,649.0,0.8783260139498837,0.8942598187311178,0.31738035264483627,0.6666666666666666,0.6891582129981261,0.8803728638011393,0.8654970760233918,0.2441860465116279,0.802784222737819,0.8762886597938144,0.925,0.45323741007194246,0.5700164744645799
0.8375796178343949,510.0,0.8870214752567693,0.8828549262994569,0.3119266055045872,0.7717948717948718,0.7133994697139213,0.8166189111747851,0.8849144634525661,1.0,0.8384401114206128,0.970708446866485,0.8808049535603715,0.18478260869565216,0.7149643705463183
0.873356845142674,395.0,0.9358372456964006,0.8431183830606352,0.0641025641025641,0.8056244830438379,0.6621706689758595,0.9129770992366413,0.7312186978297162,1.0,0.8854545454545455,0.9598715890850722,0.9954545454545455,0.033112582781456956,0.7389984825493171
0.7578068264342774,667.0,0.8005039899202016,0.8344007319304666,0.38961038961038963,0.7161066048667439,0.6851554290819504,0.6711267605633803,0.8428835489833642,0.9090909090909091,0.8500687757909215,0.991675338189386,0.8260869565217391,0.24793388429752067,0.6186186186186187
0.8863333333333333,341.0,0.9422657952069716,0.8680412371134021,0.16853932584269662,0.8355932203389831,0.7036098946255134,0.9261241970021413,0.7710622710622711,1.0,0.8633975481611208,0.958980044345898,0.9929245283018868,0.09202453987730061,0.8095238095238095
