Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.8626251390433816,494.0,0.9057894736842105,0.8904109589041096,0.7848932676518884,0.7886733088620871,0.8424417522755739,0.9015191199580932,0.8764044943820225,0.7113095238095238,0.8300220750551877,0.9101004759386568,0.9048723897911833,0.8754578754578755,0.7512487512487512
0.882685069008783,374.0,0.9313666465984347,0.9118279569892473,0.7667560321715817,0.7589424572317263,0.8422232732477475,0.9175563463819691,0.8676671214188267,0.6713615023474179,0.8776978417266187,0.94559902200489,0.9607250755287009,0.89375,0.6684931506849315
0.8709772660171243,437.0,0.9020408163265307,0.9045296167247386,0.8113207547169812,0.8132691278758695,0.85779007891103,0.890530557421088,0.9446870451237264,0.738831615120275,0.8260869565217391,0.9138525155065472,0.8676470588235294,0.899581589958159,0.8008429926238145
0.8927387767399819,356.0,0.9215037593984963,0.9522546419098143,0.8146341463414634,0.7827956989247312,0.8677970616436262,0.8835063437139562,0.9459815546772069,0.755656108597285,0.9024793388429752,0.9629164047768699,0.9586114819759679,0.8835978835978836,0.6911392405063291
0.9050995364057813,348.0,0.9407791038054493,0.937888198757764,0.8201438848920863,0.8026490066225166,0.875365048519454,0.9043290043290043,0.893491124260355,0.7434782608695653,0.9774193548387097,0.9802909432191459,0.9869281045751634,0.9144385026737968,0.6808988764044944
0.8897421832144816,402.0,0.9357339334833709,0.9176845459373341,0.7305389221556886,0.7193308550185874,0.8258220641487451,0.9086935405536668,0.9360780065005417,0.6256410256410256,0.8251599147121536,0.9644329896907217,0.9,0.8776978417266187,0.6375617792421746
0.8509554140127389,468.0,0.8957800511508951,0.8770226537216829,0.7932692307692307,0.752,0.8295179839104523,0.8439759036144578,0.9186440677966101,0.7112068965517241,0.8571428571428571,0.9543596730245232,0.8390092879256966,0.8967391304347826,0.669833729216152
0.9079833279897404,287.0,0.9475606574484737,0.8953367875647669,0.8083623693379791,0.8117953165654813,0.8657637827291753,0.924643584521385,0.8228571428571428,0.8529411764705882,0.9473684210526315,0.9716425896201177,0.9818181818181818,0.7682119205298014,0.7101669195751138
0.7890341321713871,581.0,0.8078947368421052,0.8527918781725888,0.8201160541586073,0.7184241019698725,0.7998066927857934,0.6982562547384382,0.9699769053117783,0.7709090909090909,0.8528198074277854,0.9583766909469302,0.7608695652173914,0.8760330578512396,0.6206206206206206
0.9116666666666666,265.0,0.9550748752079867,0.8867724867724868,0.7871720116618076,0.8300180831826401,0.8647593642062303,0.9556048834628191,0.8042226487523992,0.75,0.9235412474849095,0.9545454545454546,0.9882075471698113,0.8282208588957055,0.7536945812807881
