Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.7911568409343716,751.0,0.8960121150933872,0.6879432624113475,0.29283489096573206,0.7130825379000562,0.6474682015926307,0.8570738773539353,0.5566714490674318,0.9791666666666666,0.8141025641025641,0.9386567953463776,0.9002320185614849,0.17216117216117216,0.6343656343656343
0.8412797992471769,506.0,0.9229406554472985,0.8301886792452831,0.16574585635359115,0.7332808811959087,0.6630390180605203,0.892632781267847,0.7291428571428571,0.7142857142857143,0.8613678373382625,0.9553789731051344,0.9637462235649547,0.09375,0.6383561643835617
0.8072040153528196,653.0,0.884852416477457,0.8019441069258809,0.31833910034602075,0.7562642369020501,0.6903499651628523,0.8357843137254902,0.734966592427617,0.92,0.8228004956629492,0.9400413507925569,0.8823529411764706,0.19246861924686193,0.6996838777660696
0.8373003916842422,540.0,0.9066273932253314,0.8589818607372732,0.22429906542056074,0.7303030303030303,0.680052837421549,0.8531042128603105,0.7645833333333333,0.96,0.909433962264151,0.967316153362665,0.9799732977303071,0.12698412698412698,0.610126582278481
0.8494682301608945,552.0,0.9212336365653429,0.8140161725067385,0.272,0.7540983606557377,0.6903370424319547,0.8737373737373737,0.6926605504587156,0.5396825396825397,0.9616724738675958,0.9741905208822149,0.9869281045751634,0.18181818181818182,0.6202247191011236
0.810477235326385,691.0,0.8644823066841415,0.8900308324768756,0.32644628099173556,0.6895893027698186,0.6926371807306428,0.8794666666666666,0.8782961460446247,0.2289855072463768,0.8204545454545454,0.85,0.9020833333333333,0.5683453237410072,0.5947281713344317
0.7990445859872611,631.0,0.8732042473454091,0.8146067415730337,0.33962264150943394,0.6997840172786177,0.6818044119266237,0.8062283737024222,0.7455012853470437,0.5555555555555556,0.8884826325411335,0.952316076294278,0.8978328173374613,0.24456521739130435,0.5771971496437055
0.86437960884899,423.0,0.9275590551181102,0.8223938223938224,0.5362318840579711,0.7688172043010753,0.7637504914677447,0.910355486862442,0.714765100671141,0.592,0.9387308533916849,0.9454253611556982,0.9681818181818181,0.4900662251655629,0.6509863429438544
0.669208424110385,911.0,0.647628760836308,0.8657004830917875,0.30148048452220727,0.7326172979084229,0.6368567565896814,0.635,0.927536231884058,0.22355289421157684,0.8415584415584415,0.6607700312174818,0.8115942028985508,0.4628099173553719,0.6486486486486487
0.864,408.0,0.9420448332422089,0.7798507462686567,0.1564245810055866,0.8010999083409716,0.6698550172143559,0.9293419633225458,0.6450617283950617,0.875,0.9066390041493776,0.95509977827051,0.9858490566037735,0.08588957055214724,0.7175697865353038
