n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
1000,custom,custom,0.6092335546167773,1295,0.6214730670575302,0.5953947368421053,0.603056280283265,0.6066413613943001,0.5370487650411653,0.49657064471879286,0.8041749502982107,0.7373913043478261,0.7433264887063655,0.4824090638044126
