n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8071895424836601,531,0.8119914346895075,0.8808808808808809,0.7681692732290708,0.8203471962664864,0.6965466568699485,0.9565217391304348,0.894962486602358,0.973305954825462,0.8163265306122449,0.6728444802578566
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8082788671023965,528,0.8167313497197067,0.8767676767676768,0.768531150522965,0.8206767256701162,0.704089219330855,0.9623059866962306,0.8820459290187892,0.9722792607802875,0.8051948051948052,0.6809024979854955
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8042846768336964,539,0.8116438356164384,0.8792756539235412,0.7621671258034894,0.8176955384478232,0.6960352422907489,0.9604395604395605,0.8858057630736392,0.973305954825462,0.8107606679035251,0.6688154713940371
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8068264342774146,532,0.813763440860215,0.878391959798995,0.7669104204753199,0.8196886070448434,0.7002220577350111,0.9583333333333334,0.8859556494192186,0.971252566735113,0.8107606679035251,0.6760676873489122
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8111837327523602,520,0.816220880069025,0.8928928928928929,0.7685988133272479,0.825904195429722,0.7038690476190477,0.9695652173913043,0.8863157894736842,0.971252566735113,0.8274582560296846,0.6784850926672039
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8042846768336964,539,0.8106255355612683,0.8846539618856569,0.7606798346348186,0.8186531106939147,0.6955882352941176,0.962882096069869,0.8846153846153846,0.971252566735113,0.8181818181818182,0.6672038678485093
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8057371096586783,535,0.810972996142306,0.8844221105527639,0.7642201834862385,0.8198717633937695,0.6961000735835173,0.9649122807017544,0.8871139510117146,0.971252566735113,0.8163265306122449,0.6712328767123288
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8061002178649237,534,0.8123393316195373,0.8844221105527639,0.7636530518586507,0.820138164676984,0.6970588235294117,0.9649122807017544,0.8869936034115139,0.973305954825462,0.8163265306122449,0.6704270749395649
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8021060275962236,545,0.811134903640257,0.875882946518668,0.7589367552703942,0.815318201809773,0.6958119030124909,0.9601769911504425,0.8799149840595112,0.9722792607802875,0.8051948051948052,0.6672038678485093
90,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.803921568627451,540,0.8116688116688117,0.8815261044176707,0.7602017423200367,0.8177988861355064,0.6971260132645541,0.9606126914660832,0.8819148936170212,0.971252566735113,0.8144712430426716,0.6680096696212732
