n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8725519734859898,423,0.887905604719764,0.8753581661891118,0.8423326133909287,0.8685321280999347,0.8926453143534994,0.8234501347708895,0.8754208754208754,0.8832159624413145,0.9342507645259939,0.8116545265348595
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8695390177764387,433,0.8867370892018779,0.8703573931324456,0.8363838047698281,0.8644927623680506,0.8867370892018779,0.8033635187580854,0.8954869358669834,0.8867370892018779,0.9495412844036697,0.7845993756503642
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8623079240735161,457,0.8791469194312796,0.8716119828815977,0.8247311827956989,0.8584966950361922,0.8875598086124402,0.8168449197860963,0.8531701890989989,0.8708920187793427,0.9342507645259939,0.7981269510926119
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8704429044893041,430,0.8867256637168142,0.8722653493295696,0.8388858547241944,0.8659589559235261,0.891459074733096,0.8099606815203145,0.8827586206896552,0.8820422535211268,0.944954128440367,0.7991675338189386
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8704429044893041,430,0.8865310934276451,0.872416250890948,0.8393051031487514,0.8660841491557815,0.8904677323860273,0.8170894526034713,0.8774120317820658,0.8826291079812206,0.9357798165137615,0.8043704474505723
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8704429044893041,430,0.8876470588235295,0.8732999284180386,0.8365019011406845,0.8658162961274175,0.8897405660377359,0.8209959623149394,0.875,0.8855633802816901,0.9327217125382263,0.8012486992715921
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8716480867731244,426,0.888299440023578,0.8733997155049786,0.8395867319195215,0.867095295816026,0.8922439313203079,0.8164893617021277,0.8792710706150342,0.8843896713615024,0.9388379204892966,0.8033298647242456
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8686351310635734,436,0.8860088365243004,0.8730385164051355,0.8332428028245519,0.8640967185846625,0.8894145476049675,0.8181818181818182,0.8715909090909091,0.8826291079812206,0.9357798165137615,0.7981269510926119
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8689364266345285,435,0.8854105138806851,0.8728571428571429,0.8358531317494601,0.8647069294957627,0.8912009512485137,0.8190348525469169,0.8686868686868687,0.8796948356807511,0.9342507645259939,0.8054110301768991
90,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8716480867731244,426,0.8885621875918848,0.873481057898499,0.8389553862894451,0.8669995439266097,0.8903948143783147,0.8201342281879195,0.879133409350057,0.8867370892018779,0.9342507645259939,0.8022892819979188
100,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8686351310635734,436,0.8850812407680946,0.8717948717948718,0.8361276365603029,0.8643345830410897,0.891136228435455,0.816,0.8704954954954955,0.8791079812206573,0.9357798165137615,0.8043704474505723
110,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8665260620668876,443,0.8834464443788729,0.8711743772241993,0.8318872017353579,0.8621693411128101,0.8884272997032641,0.8149134487350199,0.8686296715741789,0.8785211267605634,0.9357798165137615,0.7981269510926119
120,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8710454956312143,428,0.8868591632292281,0.8740213523131672,0.8395867319195215,0.8668224158206389,0.8905325443786982,0.8175765645805593,0.8792710706150342,0.8832159624413145,0.9388379204892966,0.8033298647242456
130,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8695390177764387,433,0.8860088365243004,0.872416250890948,0.8369565217391305,0.8651272030514595,0.8894145476049675,0.8170894526034713,0.875995449374289,0.8826291079812206,0.9357798165137615,0.8012486992715921
140,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8695390177764387,433,0.8858070227205666,0.8742857142857143,0.8361276365603029,0.8654067911888612,0.8908011869436202,0.8203753351206434,0.8704954954954955,0.880868544600939,0.9357798165137615,0.8043704474505723
150,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8695390177764387,433,0.8863971673059899,0.8713574982231699,0.8371335504885994,0.8649627386725864,0.8913946587537092,0.8140770252324038,0.8751418842224744,0.8814553990610329,0.9373088685015291,0.8022892819979188
160,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8689364266345285,435,0.8852168781351432,0.872416250890948,0.8364030335861322,0.864678720870741,0.8902077151335311,0.8170894526034713,0.8723163841807909,0.8802816901408451,0.9357798165137615,0.8033298647242456
170,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8680325399216632,438,0.8845586064363744,0.8709907341411262,0.8354978354978355,0.8636823920251121,0.8900772430184195,0.8157543391188251,0.8703494926719278,0.8791079812206573,0.9342507645259939,0.8033298647242456
180,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8719493823440796,425,0.8883009994121105,0.8732193732193733,0.8406113537117904,0.8673772421144248,0.8898704358068316,0.8173333333333334,0.8840413318025259,0.8867370892018779,0.9373088685015291,0.8012486992715921
190,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8698403133473938,432,0.8872534589343538,0.872416250890948,0.8356909684439608,0.8651202260897541,0.8901358535144713,0.8170894526034713,0.8757126567844926,0.8843896713615024,0.9357798165137615,0.7991675338189386
200,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8704429044893041,430,0.8879082082965578,0.8711743772241993,0.8375136314067612,0.8655320723091727,0.8902654867256637,0.8149134487350199,0.8797250859106529,0.8855633802816901,0.9357798165137615,0.7991675338189386
210,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8698403133473938,432,0.8869257950530035,0.8725978647686833,0.8361458900381056,0.8652231832865974,0.8900709219858156,0.8162450066577897,0.8767123287671232,0.8838028169014085,0.9373088685015291,0.7991675338189386
220,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8689364266345285,435,0.885478158205431,0.871977240398293,0.8362255965292842,0.8645603317110027,0.8907363420427553,0.8151595744680851,0.8731596828992072,0.8802816901408451,0.9373088685015291,0.8022892819979188
230,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8707442000602591,429,0.8877761413843888,0.8722341184867951,0.8382193268186754,0.8660765288966198,0.8911886457717327,0.8179384203480589,0.8762769580022701,0.8843896713615024,0.9342507645259939,0.8033298647242456
240,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8707442000602591,429,0.8875809299587993,0.8741058655221745,0.8371335504885994,0.8662734486565244,0.8902007083825265,0.821236559139785,0.8751418842224744,0.8849765258215962,0.9342507645259939,0.8022892819979188
250,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8704429044893041,430,0.8869257950530035,0.872416250890948,0.8384991843393148,0.8659470767610887,0.8900709219858156,0.8170894526034713,0.878132118451025,0.8838028169014085,0.9357798165137615,0.8022892819979188
