n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8435193386477708,530,0.8562367864693446,0.8940832724616509,0.802493182703545,0.8509377472115135,0.8817126269956459,0.9400921658986175,0.7584683357879234,0.8321917808219178,0.8523676880222841,0.8519437551695617
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8449955713020372,525,0.8583539385376192,0.8928046989720999,0.8051142967841922,0.8520909780979705,0.8862144420131292,0.9440993788819876,0.7572886297376094,0.8321917808219178,0.8467966573816156,0.8593879239040529
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8476527900797166,516,0.8596429821491075,0.8955882352941177,0.8087602659366445,0.8546638277932899,0.8790264853256979,0.9485981308411215,0.7670623145400594,0.8410958904109589,0.8481894150417827,0.8552522746071133
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.845881310894597,522,0.8587530820711519,0.8970051132213295,0.8043647700701481,0.8533743217875432,0.8839738941261784,0.9431643625192012,0.7605011053795137,0.834931506849315,0.8551532033426184,0.8535980148883374
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8464718039563035,520,0.858041958041958,0.8966521106259098,0.8062992125984252,0.8536644270887642,0.8764285714285714,0.9390243902439024,0.7693463561232157,0.8404109589041096,0.8579387186629527,0.8469809760132341
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8467670504871567,519,0.8603508771929824,0.8947368421052632,0.8059467918622848,0.8536781703868433,0.8820143884892087,0.9415384615384615,0.7646622123236823,0.8397260273972603,0.8523676880222841,0.8519437551695617
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8464718039563035,520,0.8598524762908325,0.8950437317784257,0.8054794520547945,0.8534585533746842,0.882480173035328,0.9388379204892966,0.7644873699851411,0.8383561643835616,0.8551532033426184,0.8511166253101737
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8479480366105698,515,0.8597539543057996,0.8973051711580481,0.8082942097026604,0.855117778388836,0.8830324909747292,0.9404580152671755,0.7668893838158871,0.8376712328767123,0.8579387186629527,0.8544251447477254
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8473575435488633,517,0.8593475973342687,0.8956965718453683,0.8079937304075235,0.8543459665290536,0.8806613946800863,0.9402756508422665,0.7676842889054356,0.839041095890411,0.8551532033426184,0.8527708850289496
90,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8461765574254503,521,0.8595564941921858,0.8950437317784257,0.8051542366263178,0.8532514875323098,0.8841419261404779,0.9388379204892966,0.7625739644970414,0.8363013698630137,0.8551532033426184,0.8527708850289496
100,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.845881310894597,522,0.8571428571428571,0.8973051711580481,0.8057835091832747,0.8534105124947265,0.8813314037626628,0.9404580152671755,0.7637037037037037,0.8342465753424657,0.8579387186629527,0.8527708850289496
110,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8470622970180101,518,0.8588525167194649,0.8989090909090909,0.8060985144644254,0.8546200406976604,0.8834178131788559,0.9406392694063926,0.7642698295033358,0.8356164383561644,0.8607242339832869,0.8527708850289496
120,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8452908178328905,524,0.8555360281195079,0.8956965718453683,0.8068803752931978,0.8527043250860248,0.8787003610108304,0.9402756508422665,0.765011119347665,0.8335616438356165,0.8551532033426184,0.8535980148883374
130,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8467670504871567,519,0.8576449912126538,0.8965014577259475,0.8079780993351584,0.8540415160912532,0.8808664259927798,0.9403669724770642,0.766320474777448,0.8356164383561644,0.8565459610027855,0.8544251447477254
140,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8473575435488633,517,0.8601546029515109,0.8971553610503282,0.8064137661321862,0.8545745767113417,0.8831168831168831,0.9418070444104135,0.7648367952522255,0.8383561643835616,0.8565459610027855,0.8527708850289496
150,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8467670504871567,519,0.8588483146067416,0.8971553610503282,0.8062622309197651,0.8540886355256117,0.8811239193083573,0.9418070444104135,0.7652303120356612,0.8376712328767123,0.8565459610027855,0.8519437551695617
160,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8464718039563035,520,0.8575448469926135,0.8973051711580481,0.8068803752931978,0.8539101311479532,0.8814172089660159,0.9404580152671755,0.765011119347665,0.834931506849315,0.8579387186629527,0.8535980148883374
170,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8464718039563035,520,0.8588525167194649,0.8963503649635036,0.8060866172454155,0.8537631663094615,0.8834178131788559,0.941717791411043,0.7629246676514032,0.8356164383561644,0.8551532033426184,0.8544251447477254
180,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.844700324771184,526,0.85684136475554,0.8931185944363104,0.805458089668616,0.8518060162868221,0.8806941431670282,0.941358024691358,0.7617994100294986,0.8342465753424657,0.8495821727019499,0.8544251447477254
190,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.844700324771184,526,0.8574445617740233,0.8940832724616509,0.8042121684867395,0.8519133342408045,0.8819695872556119,0.9400921658986175,0.7608856088560886,0.8342465753424657,0.8523676880222841,0.8527708850289496
200,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8467670504871567,519,0.860056258790436,0.8958485069191552,0.8056315995307001,0.853845455080097,0.8836705202312138,0.9389312977099237,0.7640949554896143,0.8376712328767123,0.8565459610027855,0.8519437551695617
210,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8461765574254503,521,0.8595505617977528,0.8934306569343066,0.8059467918622848,0.852976003531448,0.8818443804034583,0.9386503067484663,0.7646622123236823,0.8383561643835616,0.8523676880222841,0.8519437551695617
220,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.845881310894597,522,0.8588483146067416,0.8950437317784257,0.8050117462803446,0.852967930888504,0.8811239193083573,0.9388379204892966,0.7643122676579925,0.8376712328767123,0.8551532033426184,0.8502894954507858
230,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8464718039563035,520,0.8591549295774648,0.8973051711580481,0.8051542366263178,0.8538714457872768,0.8840579710144928,0.9404580152671755,0.7625739644970414,0.8356164383561644,0.8579387186629527,0.8527708850289496
240,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8449955713020372,525,0.8570422535211267,0.8958485069191552,0.8043732916829364,0.8524213507077394,0.8818840579710145,0.9389312977099237,0.7618343195266272,0.8335616438356165,0.8565459610027855,0.8519437551695617
250,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8464718039563035,520,0.8591499824376537,0.8973051711580481,0.8050117462803446,0.8538222999586821,0.8817591925018025,0.9404580152671755,0.7643122676579925,0.8376712328767123,0.8579387186629527,0.8502894954507858
