n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8002904865649964,550,0.806672369546621,0.8840436075322101,0.7542804257288293,0.8149988009358867,0.6913489736070382,0.948936170212766,0.8858695652173914,0.9681724845995893,0.8274582560296846,0.6567284448025785
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8010167029774873,548,0.8097269624573379,0.8787878787878788,0.7562097516099356,0.8149081976183842,0.6927007299270073,0.9645232815964523,0.8810289389067524,0.9743326488706365,0.8070500927643784,0.6623690572119258
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8035584604212055,541,0.8111111111111111,0.8792756539235412,0.7608095676172953,0.8170654442173159,0.6947291361639825,0.9604395604395605,0.8863879957127545,0.9743326488706365,0.8107606679035251,0.6663980660757454
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8002904865649964,550,0.8102345415778252,0.8736097067745198,0.7562097516099356,0.8133513333207603,0.6929248723559446,0.96,0.8810289389067524,0.9753593429158111,0.8014842300556586,0.6623690572119258
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8046477850399419,538,0.8136030994403788,0.8774062816616008,0.7625113739763422,0.817840251692774,0.7005189028910304,0.9665178571428571,0.8756530825496343,0.9702258726899384,0.8033395176252319,0.6752618855761483
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8053740014524329,536,0.8104631217838765,0.8832997987927566,0.7644362969752521,0.8193997391839618,0.6958762886597938,0.9648351648351648,0.8862911795961743,0.9702258726899384,0.8144712430426716,0.6720386784850927
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8057371096586783,535,0.8095644748078565,0.8868868868868869,0.7641901245962159,0.8202138287636531,0.6929824561403509,0.9630434782608696,0.8941684665226782,0.973305954825462,0.8218923933209648,0.6672038678485093
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8068264342774146,532,0.8125,0.8853118712273642,0.7649219467401286,0.820911272655831,0.6967694566813509,0.967032967032967,0.8890074706510138,0.9743326488706365,0.8163265306122449,0.6712328767123288
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8061002178649237,534,0.8109495295124037,0.8888888888888888,0.7627821280515892,0.8208735154842938,0.6950146627565983,0.9652173913043478,0.8903225806451613,0.973305954825462,0.8237476808905381,0.6672038678485093
90,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8031953522149601,542,0.8099102947458351,0.8824120603015075,0.7596685082872928,0.8173302877782117,0.6934893928310168,0.9627192982456141,0.8861439312567132,0.973305954825462,0.8144712430426716,0.6647864625302176
100,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8046477850399419,538,0.8123658222413053,0.8790322580645161,0.7626886145404664,0.8180288982820959,0.6981549815498155,0.9624724061810155,0.8816067653276956,0.971252566735113,0.8089053803339518,0.6720386784850927
110,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8028322440087146,543,0.8107876712328768,0.8792756539235412,0.7594123048668503,0.8164918766744228,0.6953010279001468,0.9604395604395605,0.8826040554962646,0.9722792607802875,0.8107606679035251,0.6663980660757454
120,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8064633260711692,533,0.8128479657387581,0.8835341365461847,0.7643546164446486,0.8202455729098638,0.6972814107274063,0.962800875273523,0.8888888888888888,0.9743326488706365,0.8163265306122449,0.6704270749395649
130,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8057371096586783,535,0.8119914346895075,0.8832997987927566,0.7636530518586507,0.8196480951136382,0.6965466568699485,0.9648351648351648,0.8869936034115139,0.973305954825462,0.8144712430426716,0.6704270749395649
140,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8024691358024691,544,0.8097477554510475,0.8804020100502512,0.7589696412143514,0.8163731355718834,0.6937728937728938,0.9605263157894737,0.8842443729903537,0.9722792607802875,0.8126159554730983,0.6647864625302176
150,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8031953522149601,542,0.8087105038428694,0.886,0.7590027700831025,0.8179044246419905,0.6922514619883041,0.9609544468546638,0.8886486486486487,0.9722792607802875,0.8218923933209648,0.6623690572119258
160,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8035584604212055,541,0.8107876712328768,0.8821752265861027,0.7599816429554842,0.8176481802581547,0.6953010279001468,0.9647577092511013,0.8827292110874201,0.9722792607802875,0.8126159554730983,0.6672038678485093
170,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8046477850399419,538,0.8112965340179717,0.8812877263581489,0.7625172255397336,0.8183671619719514,0.6955245781364637,0.9626373626373627,0.8867521367521367,0.973305954825462,0.8126159554730983,0.6688154713940371
180,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8046477850399419,538,0.8118049615055604,0.8801611278952669,0.7625172255397336,0.818161104980187,0.6957478005865103,0.9625550660792952,0.8867521367521367,0.9743326488706365,0.8107606679035251,0.6688154713940371
190,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8035584604212055,541,0.8106028217186833,0.8824120603015075,0.7598896044158233,0.8176348288120048,0.6945054945054945,0.9627192982456141,0.8853161843515541,0.973305954825462,0.8144712430426716,0.6655922643029815
