n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8893333333333333,332,0.9327354260089686,0.8699360341151386,0.7978580990629184,0.8668431863956753,0.9433106575963719,0.7937743190661478,0.8254847645429363,0.9223946784922394,0.9622641509433962,0.772020725388601
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8893333333333333,332,0.9317990457479652,0.8723404255319149,0.7989311957247829,0.8676902223348876,0.9437180216031836,0.7945736434108527,0.8248275862068966,0.9201773835920177,0.9669811320754716,0.7746113989637305
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.89,330,0.9317607413647851,0.8805166846071044,0.7973509933774835,0.8698761397831244,0.9442231075697212,0.80990099009901,0.8157181571815718,0.9196230598669624,0.964622641509434,0.7797927461139896
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.889,333,0.9317607413647851,0.8745980707395499,0.796812749003984,0.867723853702773,0.9442231075697212,0.8015717092337917,0.8174386920980926,0.9196230598669624,0.9622641509433962,0.7772020725388601
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8906666666666667,328,0.9329593267882188,0.8755364806866953,0.7997338656021291,0.8694098910256812,0.9443498012492901,0.8031496062992126,0.8221614227086184,0.9218403547671841,0.9622641509433962,0.7784974093264249
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.89,330,0.9317990457479652,0.878625134264232,0.798140770252324,0.8695216500881738,0.9437180216031836,0.8067061143984221,0.8188010899182562,0.9201773835920177,0.964622641509434,0.7784974093264249
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8903333333333333,329,0.932398316970547,0.878625134264232,0.7978723404255319,0.869631930553437,0.9437819420783645,0.8067061143984221,0.819672131147541,0.9212860310421286,0.964622641509434,0.7772020725388601
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8916666666666667,325,0.9335576114381834,0.8776824034334764,0.8007994670219853,0.8706798272978817,0.944412932501418,0.8051181102362205,0.8244170096021948,0.9229490022172949,0.964622641509434,0.7784974093264249
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8903333333333333,329,0.9321368480089737,0.8788853161843515,0.7981345769487008,0.8697189137140087,0.9432463110102156,0.8055009823182712,0.821673525377229,0.9212860310421286,0.9669811320754716,0.7759067357512953
90,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8906666666666667,328,0.9326599326599326,0.878625134264232,0.7986710963455149,0.8699853877565599,0.9443181818181818,0.8067061143984221,0.819918144611187,0.9212860310421286,0.964622641509434,0.7784974093264249
