n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8551167964404894,521,0.8830068819481207,0.8761904761904762,0.8073038073038074,0.8555003884808015,0.8839427662957074,0.8997555012224939,0.7992307692307692,0.8820729772607087,0.8538283062645011,0.8155416012558869
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8484427141268076,545,0.8727666486193828,0.8925619834710744,0.8004526593738212,0.8552604304880927,0.894065446478092,0.9086538461538461,0.7705156136528686,0.8524590163934426,0.877030162412993,0.8328100470957613
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8509454949944383,536,0.8766756032171582,0.8883553421368547,0.802586534804108,0.8558724933860403,0.8890701468189234,0.9203980099502488,0.7785977859778598,0.8646218931782126,0.8584686774941995,0.8281004709576139
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8517797552836485,533,0.879144385026738,0.8782816229116945,0.8041315990818668,0.8538525356734331,0.8891292590589508,0.9041769041769042,0.7843283582089552,0.8693812797461661,0.8538283062645011,0.8249607535321821
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8515016685205784,534,0.8784397542078547,0.8833333333333333,0.802606362591031,0.854793150044073,0.8876889848812095,0.9070904645476773,0.7842696629213484,0.8693812797461661,0.8607888631090487,0.8218210361067504
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8545606229143493,523,0.879144385026738,0.8926014319809069,0.8071920428462127,0.8596459532846191,0.8891292590589508,0.918918918918919,0.7873134328358209,0.8693812797461661,0.8677494199535963,0.8281004709576139
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8540044493882091,525,0.8768154922001076,0.8991696322657177,0.8072976054732041,0.8610942433130098,0.8921729611384783,0.9199029126213593,0.782608695652174,0.8619777895293496,0.8793503480278422,0.8335949764521193
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8531701890989989,528,0.8772678762006404,0.8988235294117647,0.8033924441017734,0.8598279499047261,0.8852988691437803,0.9116945107398569,0.7893939393939394,0.8693812797461661,0.8863109048723898,0.8178963893249608
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.853448275862069,527,0.8793149585228793,0.8883610451306413,0.8052047455032529,0.8576269163855912,0.890032502708559,0.9099756690997567,0.7856609410007468,0.8688524590163934,0.8677494199535963,0.82574568288854
90,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8517797552836485,533,0.8775783552102866,0.8875598086124402,0.8036599313762867,0.8562660317330044,0.8892508143322475,0.9160493827160494,0.7813194959229058,0.8662083553675304,0.8607888631090487,0.8273155416012559
100,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8506674082313682,537,0.8773433315479379,0.8838323353293414,0.8021349599695006,0.8544368756155932,0.8887683125339121,0.9133663366336634,0.7798369162342476,0.8662083553675304,0.8561484918793504,0.82574568288854
110,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8553948832035595,520,0.8815544317274421,0.8862275449101796,0.8076923076923077,0.8584914281099764,0.887459807073955,0.9158415841584159,0.7918552036199095,0.8757271285034374,0.8584686774941995,0.8241758241758241
120,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8526140155728588,530,0.8783747661053194,0.8864994026284349,0.8048967100229534,0.8565902929189025,0.8881081081081081,0.9137931034482759,0.7850746268656716,0.8688524590163934,0.8607888631090487,0.82574568288854
130,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8526140155728588,530,0.8790387182910547,0.8859857482185273,0.8038387715930903,0.8562877460342241,0.8878101402373247,0.9075425790754258,0.786626596543952,0.8704389212057113,0.8654292343387471,0.8218210361067504
140,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8528921023359288,529,0.8786343024806615,0.8904761904761904,0.8036880522474068,0.8575995150680863,0.8864370290635092,0.9144254278728606,0.7870579382994732,0.8709677419354839,0.8677494199535963,0.8210361067503925
150,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8545606229143493,523,0.8799359658484525,0.8899521531100478,0.8067484662576687,0.858878861738723,0.8879913839526118,0.9185185185185185,0.7886056971514243,0.8720253833950291,0.8631090487238979,0.82574568288854
160,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8542825361512792,524,0.8798718633208756,0.8891537544696066,0.8062907556578442,0.8584387911494421,0.8884097035040431,0.9142156862745098,0.7884471117779445,0.8714965626652564,0.8654292343387471,0.8249607535321821
170,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8509454949944383,536,0.8771459227467812,0.8859857482185273,0.8024408848207475,0.8551908519286853,0.8900381056069678,0.9075425790754258,0.7804154302670623,0.8646218931782126,0.8654292343387471,0.82574568288854
