n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9203708753749659,292,0.9401631912964642,0.9497907949790795,0.861648016276704,0.9172006675174158,0.9092503288031565,0.9134808853118712,0.952755905511811,0.9732519943688409,0.9891067538126361,0.78644382544104
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9195527679301881,295,0.9405086285195277,0.944963655244029,0.8601931875953228,0.9152218237862932,0.9111306643202816,0.9027777777777778,0.950561797752809,0.97184420459878,0.9912854030501089,0.7855153203342619
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9162803381510771,307,0.9377706861180761,0.9438669438669439,0.8554156171284635,0.9123510823711612,0.911790780141844,0.9025844930417495,0.9350220264317181,0.9652745190051619,0.9891067538126361,0.7883008356545961
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.919007362967003,297,0.9406971480307832,0.9426485922836287,0.858456821665815,0.9139341873267423,0.9086139046786182,0.904,0.9545454545454546,0.9751290473955889,0.9847494553376906,0.7799442896935933
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9192800654485955,296,0.9408297438222625,0.9427679500520292,0.8593272171253823,0.9143083036665581,0.9100877192982456,0.9023904382470119,0.9525423728813559,0.973721257625528,0.9869281045751634,0.7827298050139275
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.919007362967003,297,0.9408029031526424,0.9417879417879418,0.8588894549159449,0.913826766618843,0.9104477611940298,0.9005964214711729,0.9514672686230248,0.9732519943688409,0.9869281045751634,0.7827298050139275
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.919007362967003,297,0.9407760381211708,0.9416666666666667,0.8591764107778342,0.9138730385218906,0.9108084358523726,0.9021956087824351,0.949438202247191,0.972782731112154,0.9847494553376906,0.7845868152274837
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9179165530406327,301,0.9394969408565602,0.94375,0.8567057623661397,0.9133175677408999,0.9084136722173533,0.9041916167664671,0.9502262443438914,0.972782731112154,0.9869281045751634,0.7799442896935933
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9187346604854104,298,0.9402951191827469,0.9426485922836287,0.8588832487309644,0.91394232006578,0.9107299912049253,0.904,0.9473684210526315,0.97184420459878,0.9847494553376906,0.7855153203342619
90,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9187346604854104,298,0.9401360544217687,0.9438669438669439,0.8583078491335372,0.9141036158074166,0.9096094778411584,0.9025844930417495,0.9514124293785311,0.972782731112154,0.9891067538126361,0.7818012999071495
