n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8809654415798135,434,0.9230370562321845,0.8971763452317528,0.7570694087403599,0.8590942700680991,0.928087545596665,0.9182115594329335,0.7271604938271605,0.918041237113402,0.8770833333333333,0.789544235924933
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8757542512342293,453,0.9185415050426687,0.8963317384370016,0.7435233160621761,0.8527988531806155,0.9216398546964193,0.9153094462540716,0.7192982456140351,0.9154639175257732,0.878125,0.7694369973190348
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8793198025233132,440,0.9212152420185376,0.8975039830058418,0.7501639344262295,0.8562943864835363,0.9202674897119342,0.9154929577464789,0.7342747111681643,0.9221649484536083,0.8802083333333334,0.7667560321715817
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8787712561711465,442,0.9213367609254499,0.89798087141339,0.7460526315789474,0.8551234213059291,0.918974358974359,0.9164859002169198,0.7325581395348837,0.9237113402061856,0.8802083333333334,0.760053619302949
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8801426220515634,437,0.9233529864137401,0.8961108151305275,0.7490092470277411,0.8561576828573362,0.9184089750127487,0.9171210468920392,0.73828125,0.9283505154639176,0.8760416666666667,0.760053619302949
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8798683488754799,438,0.9222108495394064,0.8984582668793195,0.7465069860279441,0.8557253674822233,0.915650406504065,0.9174809989142236,0.7410832232496698,0.9288659793814433,0.8802083333333334,0.7520107238605898
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8815139879319802,432,0.9233529864137401,0.8992576882290562,0.7508305647840532,0.8578137464756166,0.9184089750127487,0.9157667386609071,0.7444005270092227,0.9283505154639176,0.8833333333333333,0.7573726541554959
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8804168952276468,436,0.923194692523603,0.8982418753329782,0.7459893048128342,0.8558086242231385,0.9140980293077312,0.9193020719738277,0.744,0.9324742268041237,0.878125,0.7479892761394102
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8823368074602304,429,0.9242540168324407,0.8996282527881041,0.75,0.8579607565401816,0.9146895507319536,0.9176598049837487,0.7520215633423181,0.934020618556701,0.8822916666666667,0.7479892761394102
90,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8809654415798135,434,0.9232338689109921,0.8983501862692922,0.7479892761394102,0.8565244437732314,0.9136799596163554,0.9183895538628944,0.7479892761394102,0.9329896907216495,0.8791666666666667,0.7479892761394102
100,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8765770707624795,450,0.9198767334360555,0.8966986155484558,0.7407894736842106,0.852454940889574,0.9165813715455476,0.9172113289760349,0.727390180878553,0.9231958762886598,0.8770833333333333,0.7546916890080428
110,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8804168952276468,436,0.9226037929267042,0.8983501862692922,0.7491727332892124,0.8567089041617363,0.9174311926605505,0.9183895538628944,0.7398692810457517,0.9278350515463918,0.8791666666666667,0.7587131367292225
120,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8804168952276468,436,0.9221710189452125,0.8990435706695006,0.7486702127659575,0.8566282674602235,0.9160732451678535,0.9175704989154013,0.7427440633245382,0.9283505154639176,0.88125,0.7546916890080428
130,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8793198025233132,440,0.9225658062867366,0.8962213943587014,0.7453333333333333,0.8547068446595905,0.9148504815002534,0.9162132752992383,0.7413793103448276,0.9304123711340206,0.8770833333333333,0.7493297587131368
140,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8790455293472298,441,0.9213022301973853,0.8990435706695006,0.7448641484426772,0.8550699831031876,0.9163691993880673,0.9175704989154013,0.7365661861074705,0.9262886597938145,0.88125,0.7533512064343163
150,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8815139879319802,432,0.9232343909928352,0.8991507430997877,0.7506666666666667,0.8576839335864298,0.9166666666666666,0.9166666666666666,0.746684350132626,0.9298969072164949,0.8822916666666667,0.7546916890080428
