n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8559510567296996,518,0.8783747661053194,0.906789413118527,0.8063516653756778,0.8638386148665081,0.8881081081081081,0.8995433789954338,0.7958715596330275,0.8688524590163934,0.91415313225058,0.8171114599686028
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8578976640711902,511,0.8857672939305592,0.8810679611650486,0.810019267822736,0.8589515076394479,0.88788522848034,0.9236641221374046,0.7956093868281605,0.8836594394500265,0.8422273781902552,0.8249607535321821
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8540044493882091,525,0.8813922356091031,0.883054892601432,0.8056510118365788,0.8566993800157047,0.8926247288503254,0.9090909090909091,0.7843866171003717,0.8704389212057113,0.8584686774941995,0.8281004709576139
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.853726362625139,526,0.8805333333333333,0.8846611177170036,0.8050749711649365,0.8567564740717577,0.8881118881118881,0.9073170731707317,0.7889977392614921,0.8730830248545743,0.8631090487238979,0.8218210361067504
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8498331479421579,540,0.8754371805219263,0.8873072360616845,0.8016717325227963,0.854805383035469,0.8910186199342826,0.9077669902912622,0.7768777614138439,0.8603913273400318,0.8677494199535963,0.8281004709576139
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8551167964404894,521,0.8810853950518756,0.8883610451306413,0.8066383635661907,0.8586949345829025,0.8865096359743041,0.9099756690997567,0.7934700075930144,0.8757271285034374,0.8677494199535963,0.8202511773940345
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8515016685205784,534,0.8788446108585183,0.8811524609843937,0.8030534351145038,0.8543501689858052,0.8890692640692641,0.9129353233830846,0.7815750371471025,0.8688524590163934,0.851508120649652,0.82574568288854
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8520578420467185,532,0.8766460628863209,0.8928150765606596,0.8039664378337147,0.8578091924268983,0.8912568306010928,0.9066985645933014,0.7818991097922848,0.8625066102591221,0.8793503480278422,0.8273155416012559
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8551167964404894,521,0.8789571694599627,0.8998822143698468,0.8057275541795665,0.8615223126697921,0.8843683083511777,0.9138755980861244,0.7946564885496183,0.8736118455843469,0.8863109048723898,0.8171114599686028
90,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8545606229143493,523,0.8810478481689388,0.8848920863309353,0.8070309514711502,0.8576569619903415,0.8908108108108108,0.9156327543424317,0.7862993298585257,0.8714965626652564,0.8561484918793504,0.8288854003139717
100,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8509454949944383,536,0.8768446471693051,0.8843861740166865,0.8035034272658035,0.8549114161505983,0.8899782135076253,0.9093137254901961,0.7803254437869822,0.86409307244844,0.8607888631090487,0.8281004709576139
110,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8590100111234705,507,0.8817891373801917,0.9039812646370023,0.8109992254066615,0.8655898758079519,0.8879356568364611,0.9125295508274232,0.8004587155963303,0.8757271285034374,0.8955916473317865,0.8218210361067504
120,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8542825361512792,524,0.8795727636849132,0.8891566265060241,0.8070309514711502,0.8585867805540293,0.8883495145631068,0.924812030075188,0.7862993298585257,0.8709677419354839,0.8561484918793504,0.8288854003139717
