n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7598097502972652,808,0.8339677891654466,0.6615502686108979,0.6975124378109453,0.7310101651957632,0.8698839340256567,0.5064629847238543,0.8002283105022832,0.8008998875140607,0.9535398230088495,0.6181657848324515
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7821046373365041,733,0.8586147681740126,0.6697746697746698,0.7190549563430919,0.7491481314305913,0.8741258741258742,0.5161676646706587,0.8610086100861009,0.843644544431946,0.9535398230088495,0.6172839506172839
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7624851367419738,799,0.8366745283018868,0.6610687022900763,0.7038499506416585,0.7338643937445406,0.879182156133829,0.5046620046620046,0.7993273542600897,0.7980877390326209,0.9579646017699115,0.6287477954144621
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7725921521997622,765,0.8488032691185056,0.6515837104072398,0.72165991902834,0.7406822995180286,0.8822815533980582,0.494279176201373,0.8467933491686461,0.8177727784026997,0.9557522123893806,0.6287477954144621
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7702140309155767,773,0.8439612106964444,0.6595256312165264,0.7175421209117938,0.7403429876082548,0.8836923076923077,0.504093567251462,0.8190045248868778,0.8076490438695163,0.9535398230088495,0.6384479717813051
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7681331747919143,780,0.8422287390029326,0.6595256312165264,0.713078070611636,0.7382774802770317,0.8799019607843137,0.504093567251462,0.8175598631698974,0.8076490438695163,0.9535398230088495,0.6322751322751323
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7702140309155767,773,0.8451612903225807,0.6560121765601218,0.717564870259481,0.7395794457140612,0.8829656862745098,0.5,0.8264367816091954,0.8104611923509561,0.9535398230088495,0.6340388007054674
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7728894173602854,764,0.8466257668711656,0.6625672559569562,0.718562874251497,0.7425852990265396,0.8808510638297873,0.5076560659599529,0.8275862068965517,0.8149606299212598,0.9535398230088495,0.6349206349206349
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7693222354340071,776,0.844847775175644,0.6570342205323194,0.71407110665999,0.7386510341226512,0.8809523809523809,0.5005793742757821,0.8261877172653534,0.811586051743532,0.9557522123893806,0.6287477954144621
90,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7684304399524375,779,0.8416715715126545,0.6620583717357911,0.7140039447731755,0.7392446293405404,0.8827160493827161,0.5070588235294118,0.8098434004474273,0.8042744656917885,0.9535398230088495,0.6384479717813051
100,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7693222354340071,776,0.8440797186400938,0.6585179526355996,0.7144992526158446,0.739032307963846,0.8812729498164015,0.5029171528588098,0.8213058419243986,0.8098987626546682,0.9535398230088495,0.6322751322751323
110,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7714030915576694,769,0.8459514761765565,0.6595256312165264,0.717,0.740825702464361,0.8807060255629945,0.504093567251462,0.8279445727482679,0.8138357705286839,0.9535398230088495,0.6322751322751323
120,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7693222354340071,776,0.8436213991769548,0.6590038314176245,0.7154873824839189,0.739370871026166,0.8836206896551724,0.5041031652989449,0.8151071025930101,0.8070866141732284,0.9513274336283186,0.6375661375661376
130,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7681331747919143,780,0.8421980605348223,0.6590214067278287,0.7139315815567675,0.7383836829398062,0.8818461538461538,0.5035046728971962,0.8154020385050963,0.8059617547806525,0.9535398230088495,0.6349206349206349
140,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7711058263971462,770,0.8459743290548425,0.6600306278713629,0.7151454363089268,0.7403834644117108,0.8787878787878788,0.5046838407494145,0.8290697674418605,0.8155230596175478,0.9535398230088495,0.6287477954144621
150,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7708085612366231,771,0.8446658851113716,0.6630769230769231,0.7152777777777778,0.7410068619886908,0.8818849449204407,0.5082547169811321,0.8174603174603174,0.8104611923509561,0.9535398230088495,0.6358024691358025
160,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7714030915576694,769,0.8461088355763604,0.6595256312165264,0.7169246130803795,0.7408530266244221,0.8817073170731707,0.504093567251462,0.8262370540851554,0.813273340832396,0.9535398230088495,0.6331569664902998
170,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.773781212841855,761,0.8475270705297044,0.6635873749037722,0.7196819085487077,0.743598784660728,0.8834655277608298,0.5088547815820543,0.8246013667425968,0.8143982002249719,0.9535398230088495,0.6384479717813051
180,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7690249702734839,777,0.8429073856975381,0.6615502686108979,0.7133631395926477,0.7392735979670279,0.8800489596083231,0.5064629847238543,0.8168373151308305,0.8087739032620922,0.9535398230088495,0.6331569664902998
190,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7714030915576694,769,0.8465361005553932,0.6605504587155964,0.7153576788394197,0.7408147460368032,0.8813146682897139,0.5046728971962616,0.8265895953757225,0.8143982002249719,0.9557522123893806,0.6305114638447972
200,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7719976218787158,767,0.8460861917326298,0.6595256312165264,0.7194029850746269,0.7416716026745943,0.8836497244335578,0.504093567251462,0.8253424657534246,0.811586051743532,0.9535398230088495,0.6375661375661376
210,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7696195005945303,775,0.8444184002343978,0.6600306278713629,0.7137879542060727,0.7394123274372778,0.8813455657492355,0.5046838407494145,0.8194285714285714,0.8104611923509561,0.9535398230088495,0.6322751322751323
