n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.932937181663837,158,0.9496959646213378,0.9501274117218784,0.4358974358974359,0.7785736040802173,0.9953650057937428,0.9490909090909091,0.288135593220339,0.9080338266384778,0.9511661807580175,0.8947368421052632
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9214770797962648,185,0.9301801801801802,0.9405017921146953,0.4520547945205479,0.7742455889384745,0.9951807228915662,0.92524682651622,0.3055555555555556,0.8731501057082452,0.956268221574344,0.868421052631579
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9456706281833617,128,0.9657049537289059,0.9599706206390011,0.4473684210526316,0.7910146651401795,0.9955106621773289,0.9674315321983715,0.2982456140350877,0.9376321353065539,0.9526239067055393,0.8947368421052632
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9473684210526315,124,0.967391304347826,0.9603815113719736,0.4520547945205479,0.7932758700801159,0.9955257270693513,0.9667651403249631,0.3055555555555556,0.9408033826638478,0.9540816326530612,0.868421052631579
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9482173174872666,122,0.9679521998913634,0.9625,0.4503311258278146,0.7935944419063926,0.9955307262569832,0.9710682492581603,0.3008849557522124,0.9418604651162791,0.9540816326530612,0.8947368421052632
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9414261460101867,138,0.9577619308831596,0.956616842872767,0.4520547945205479,0.7888111894254916,0.9954389965792474,0.9569657184536834,0.3055555555555556,0.9228329809725159,0.956268221574344,0.868421052631579
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9460950764006791,127,0.9651416122004357,0.9614678899082569,0.4370860927152318,0.7878985316079747,0.9955056179775281,0.9682187730968219,0.2920353982300885,0.9365750528541226,0.9548104956268222,0.868421052631579
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9393039049235993,143,0.956617243272927,0.9526928675400291,0.46153846153846156,0.7902828574504727,0.9954285714285714,0.9513081395348837,0.3142857142857143,0.9207188160676533,0.9540816326530612,0.868421052631579
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9439728353140917,132,0.9623156744948116,0.9590343818580834,0.43537414965986393,0.7855747353375864,0.9954802259887006,0.9625550660792952,0.29357798165137616,0.9312896405919662,0.9555393586005831,0.8421052631578947
90,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.948641765704584,121,0.9690721649484536,0.9607339449541284,0.4583333333333333,0.7960464810786384,0.9955406911928651,0.967479674796748,0.3113207547169811,0.9439746300211417,0.9540816326530612,0.868421052631579
100,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9384550084889643,145,0.9554700384826827,0.9523463077482721,0.4583333333333333,0.7887165598547629,0.995418098510882,0.9506172839506173,0.3113207547169811,0.9186046511627907,0.9540816326530612,0.868421052631579
110,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.948641765704584,121,0.9690721649484536,0.9607339449541284,0.4583333333333333,0.7960464810786384,0.9955406911928651,0.967479674796748,0.3113207547169811,0.9439746300211417,0.9540816326530612,0.868421052631579
120,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9473684210526315,124,0.9662676822633297,0.9597364568081991,0.4647887323943662,0.7969309571552983,0.9955156950672646,0.9639705882352941,0.3173076923076923,0.9386892177589852,0.9555393586005831,0.868421052631579
130,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9465195246179966,126,0.9651416122004357,0.9590343818580834,0.4647887323943662,0.796321575484295,0.9955056179775281,0.9625550660792952,0.3173076923076923,0.9365750528541226,0.9555393586005831,0.868421052631579
140,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9477928692699491,123,0.967391304347826,0.9604105571847508,0.4583333333333333,0.7953783982886368,0.9955257270693513,0.9660766961651918,0.3113207547169811,0.9408033826638478,0.9548104956268222,0.868421052631579
150,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9494906621392191,119,0.9701897018970189,0.9625,0.4489795918367347,0.7938897645779179,0.9955506117908788,0.9710682492581603,0.30275229357798167,0.9460887949260042,0.9540816326530612,0.868421052631579
160,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9410016977928692,139,0.9577619308831596,0.9555393586005831,0.45517241379310347,0.7894912344256154,0.9954389965792474,0.9555393586005831,0.308411214953271,0.9228329809725159,0.9555393586005831,0.868421052631579
170,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9452461799660441,129,0.9640130861504908,0.958302852962692,0.4583333333333333,0.793549757482172,0.9954954954954955,0.9618208516886931,0.3113207547169811,0.9344608879492601,0.9548104956268222,0.868421052631579
180,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9401528013582343,141,0.956617243272927,0.955887714181553,0.44594594594594594,0.7861503011334753,0.9954285714285714,0.9562363238512035,0.3,0.9207188160676533,0.9555393586005831,0.868421052631579
