n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8284499054820416,363,0.856048166392994,0.8454810495626822,0.7923211169284468,0.8312834442947077,0.8640883977900552,0.9090909090909091,0.7634529147982063,0.8481561822125814,0.7901907356948229,0.8234582829504232
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8473534971644613,323,0.8817427385892116,0.8513708513708513,0.8044692737430168,0.8458609545676933,0.8449304174950298,0.9049079754601227,0.826530612244898,0.9219088937093276,0.8038147138964578,0.7835550181378477
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8322306238185255,355,0.8580931263858093,0.8454810495626822,0.8002296211251435,0.8346012656912117,0.8775510204081632,0.9090909090909091,0.7617486338797814,0.8394793926247288,0.7901907356948229,0.8428053204353083
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.831758034026465,356,0.8634646519158122,0.8413391557496361,0.793144208037825,0.8326493385677578,0.8592910848549946,0.903125,0.7757225433526012,0.8676789587852495,0.7874659400544959,0.81136638452237
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8360113421550095,347,0.8687299893276414,0.8447024673439768,0.7956860395446375,0.8363728320720852,0.8550420168067226,0.9037267080745341,0.7885985748218527,0.8828633405639913,0.7929155313351499,0.8029020556227328
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.832703213610586,354,0.8598130841121495,0.8463768115942029,0.7986070806732444,0.8349323254598655,0.8717948717948718,0.9040247678018576,0.7678571428571429,0.8481561822125814,0.7956403269754768,0.8319226118500604
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8383742911153119,342,0.8696581196581197,0.8492753623188406,0.7988023952095809,0.8392452923955137,0.8568421052631578,0.9071207430340558,0.7912218268090154,0.8828633405639913,0.7983651226158038,0.8065296251511487
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8364839319470699,346,0.868066774367259,0.8454810495626822,0.798105387803434,0.8372177372444584,0.8620320855614974,0.9090909090909091,0.7819025522041764,0.8741865509761388,0.7901907356948229,0.814993954050786
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.833648393194707,352,0.8620120945574491,0.8447024673439768,0.7993039443155452,0.8353395020723237,0.8740245261984393,0.9037267080745341,0.7681159420289855,0.8503253796095445,0.7929155313351499,0.8331318016928658
90,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.834593572778828,350,0.8630434782608696,0.8501440922190202,0.7974087161366313,0.8368654288721737,0.8649237472766884,0.9021406727828746,0.7772675086107922,0.8611713665943601,0.8038147138964578,0.8186215235792019
