n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7434060566590687,788,0.6842362127867252,0.7238605898123325,0.7839856587989245,0.7306941537993273,0.7024048096192385,0.8333333333333334,0.7501429388221841,0.6669838249286394,0.6398104265402843,0.8210262828535669
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7473135786388798,776,0.7019498607242339,0.7238605898123325,0.7828500925354719,0.7362201810240129,0.6854034451495921,0.8333333333333334,0.7718978102189781,0.7193149381541389,0.6398104265402843,0.7941176470588235
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7544773689352002,754,0.720972097209721,0.721399730820996,0.785646836638338,0.7426728882230184,0.6840307429547395,0.8348909657320872,0.7903736542115263,0.7621313035204567,0.6350710900473934,0.7809762202753442
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7486160859654836,772,0.70953032375741,0.7228915662650602,0.7813866333541537,0.7379361744588747,0.681260945709282,0.8307692307692308,0.779925187032419,0.7402473834443387,0.6398104265402843,0.7828535669586983
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7502442201237381,767,0.7109482363719651,0.7202141900937081,0.7839352428393525,0.7383658897683419,0.6855123674911661,0.8276923076923077,0.7800495662949195,0.7383444338725024,0.6374407582938388,0.7878598247809763
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7492673396287854,770,0.7068087077350625,0.7204301075268817,0.7841926520531028,0.7371438224383491,0.6886281588447654,0.8322981366459627,0.7739183424741012,0.7259752616555661,0.6350710900473934,0.7947434292866082
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.75089547378704,765,0.711070280202113,0.7221476510067114,0.784472049689441,0.7392299936327551,0.6873889875666075,0.8328173374613003,0.7786683107274969,0.736441484300666,0.6374407582938388,0.7903629536921152
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7613155323998697,733,0.7338386090057958,0.721399730820996,0.7902408111533586,0.7484930503267168,0.6904362416107382,0.8348909657320872,0.800385109114249,0.7830637488106565,0.6350710900473934,0.7803504380475594
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7525236079452947,760,0.7170154686078253,0.7184986595174263,0.7848655409631019,0.7401265563627845,0.6870095902353966,0.8271604938271605,0.784375,0.7497621313035204,0.6350710900473934,0.7853566958698373
90,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7648974275480299,722,0.7410989010989011,0.7236315086782377,0.7921744708146248,0.7523016268639212,0.6887254901960784,0.8287461773700305,0.8125,0.80209324452902,0.6421800947867299,0.7728410513141427
100,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7567567567567568,747,0.7212369258753979,0.7228915662650602,0.7891113892365457,0.7444132937923347,0.6907665505226481,0.8307692307692308,0.7891113892365457,0.7545195052331113,0.6398104265402843,0.7891113892365457
110,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7544773689352002,754,0.717291857273559,0.7221476510067114,0.7872936779819371,0.742244395420736,0.690748898678414,0.8328173374613003,0.7836329820210788,0.7459562321598477,0.6374407582938388,0.7909887359198998
120,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7648974275480299,722,0.7413945278022948,0.7231182795698925,0.7918263090676884,0.7521130388132918,0.691358024691358,0.8354037267080745,0.8083441981747066,0.7992388201712655,0.6374407582938388,0.7759699624530664
130,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7499185932920873,768,0.7084870848708487,0.7204301075268817,0.7845201238390093,0.7378124387455799,0.6875559534467324,0.8322981366459627,0.7763480392156863,0.730732635585157,0.6350710900473934,0.7928660826032541
140,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7570823835884077,746,0.7218934911242604,0.7221476510067114,0.789375,0.7444720473769907,0.6919720767888308,0.8328173374613003,0.7883895131086143,0.7545195052331113,0.6374407582938388,0.7903629536921152
