n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.856687898089172,450,0.8927631578947368,0.8754045307443366,0.7904191616766467,0.8528622834385734,0.8643312101910828,0.9279588336192109,0.8024316109422492,0.9231292517006803,0.8284839203675345,0.7787610619469026
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8636942675159236,428,0.899505766062603,0.8801287208366855,0.7992007992007992,0.8596117620333626,0.8722044728434505,0.9271186440677966,0.8121827411167513,0.9285714285714286,0.8376722817764165,0.7866273352999017
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8656050955414013,422,0.900424420502775,0.8855564325177585,0.7979487179487179,0.8613098569897506,0.8656622724419335,0.9136807817589576,0.8338692390139335,0.9380952380952381,0.8591117917304747,0.7649950835791544
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8659235668789809,421,0.9002961500493584,0.8837209302325582,0.802407221664995,0.8621414339823038,0.8718929254302104,0.9276094276094277,0.8188331627430911,0.9306122448979591,0.8437978560490046,0.7866273352999017
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8627388535031847,431,0.8962140992167101,0.8819277108433735,0.7985794013191273,0.858907070459737,0.8613550815558344,0.9273648648648649,0.8249475890985325,0.9340136054421768,0.8407350689127105,0.7738446411012783
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8633757961783439,429,0.8985221674876848,0.878714859437751,0.8,0.8590790089751451,0.8685714285714285,0.9239864864864865,0.8180883864337102,0.9306122448979591,0.8376722817764165,0.7826941986234022
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8636942675159236,428,0.8983218163869694,0.8794212218649518,0.801201802704056,0.859648280318659,0.869980879541109,0.9255499153976311,0.8163265306122449,0.9285714285714286,0.8376722817764165,0.7866273352999017
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8659235668789809,421,0.9006231551328304,0.8871224165341812,0.7987835783071465,0.8621763833247194,0.8695376820772641,0.9223140495867769,0.8242677824267782,0.9340136054421768,0.8545176110260337,0.7748279252704031
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8630573248407644,430,0.8976789800588427,0.8823058446757406,0.7971602434077079,0.8590483560474304,0.8640654499685336,0.924496644295302,0.8230366492146597,0.9340136054421768,0.8437978560490046,0.7728613569321534
90,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8652866242038216,423,0.9004926108374385,0.8810289389067524,0.801607232546459,0.8610429274302166,0.8704761904761905,0.9272419627749577,0.8193018480492813,0.9326530612244898,0.8392036753445635,0.7846607669616519
100,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8633757961783439,429,0.8987217305801377,0.886417791898332,0.7939086294416243,0.859682717306698,0.8671726755218216,0.9207920792079208,0.8205666316894019,0.9326530612244898,0.8545176110260337,0.7689282202556539
