n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7562425683709869,820,0.8327485380116959,0.6520090978013646,0.693815987933635,0.7261912079155651,0.8672350791717418,0.49596309111880044,0.8070175438596491,0.8008998875140607,0.9513274336283186,0.6084656084656085
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7746730083234245,758,0.8514851485148515,0.6636015325670498,0.7149321266968326,0.7433396025929113,0.8828502415458938,0.5076201641266119,0.8315789473684211,0.8222722159730034,0.9579646017699115,0.626984126984127
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7621878715814506,800,0.8353532367720957,0.6575342465753424,0.708025603151157,0.7336376954995317,0.8803738317757009,0.5011600928074246,0.8015607580824972,0.7947131608548932,0.9557522123893806,0.6340388007054674
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7687277051129607,778,0.8417329796640142,0.6605504587155964,0.7163295510606809,0.739537663146764,0.8842105263157894,0.5046728971962616,0.812989921612542,0.8031496062992126,0.9557522123893806,0.6402116402116402
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.773781212841855,761,0.8478642480983031,0.6646106399383191,0.7183308494783904,0.7436019125050043,0.8835365853658537,0.5100591715976331,0.8225255972696246,0.8149606299212598,0.9535398230088495,0.6375661375661376
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7749702734839476,757,0.8484315450014659,0.6625672559569562,0.7232142857142857,0.7447376955575692,0.8860992039191672,0.5076560659599529,0.826530612244898,0.8138357705286839,0.9535398230088495,0.6428571428571429
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7731866825208086,763,0.8472303206997085,0.6656370656370656,0.7159261108337494,0.7429311657235078,0.8795399515738499,0.5112692763938316,0.8250863060989643,0.8172103487064117,0.9535398230088495,0.6322751322751323
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7690249702734839,777,0.8434017595307918,0.660536398467433,0.7133631395926477,0.7391004325302908,0.8811274509803921,0.5052754982415005,0.8168373151308305,0.8087739032620922,0.9535398230088495,0.6331569664902998
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7711058263971462,770,0.8455903896864928,0.6600306278713629,0.7167745146839224,0.7407985107472594,0.8825688073394495,0.5046838407494145,0.8228571428571428,0.811586051743532,0.9535398230088495,0.6349206349206349
90,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7717003567181926,768,0.8452763966071951,0.6646106399383191,0.7157057654075547,0.7418642673176897,0.8805606337599025,0.5100591715976331,0.8200455580865603,0.8127109111361079,0.9535398230088495,0.6349206349206349
100,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7693222354340071,776,0.8437408384637937,0.6580152671755726,0.715495764823119,0.7390839568208284,0.8812002449479486,0.5023310023310024,0.8224513172966781,0.8093363329583803,0.9535398230088495,0.6331569664902998
110,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7725921521997622,765,0.8463785046728972,0.6620583717357911,0.7182817182817183,0.7422395315634689,0.8803159173754557,0.5070588235294118,0.8283410138248848,0.8149606299212598,0.9535398230088495,0.6340388007054674
120,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7743757431629013,759,0.8480938416422288,0.6635873749037722,0.7211490837048044,0.7442767667502684,0.8860294117647058,0.5088547815820543,0.8225988700564971,0.813273340832396,0.9535398230088495,0.6419753086419753
130,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7696195005945303,775,0.8443534230544177,0.6590214067278287,0.7142857142857143,0.739220181355987,0.8798780487804878,0.5035046728971962,0.8237327188940092,0.811586051743532,0.9535398230088495,0.6305114638447972
140,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7717003567181926,768,0.8461988304093567,0.6600306278713629,0.7172827172827173,0.7411707251878124,0.8812423873325214,0.5046838407494145,0.8271889400921659,0.8138357705286839,0.9535398230088495,0.6331569664902998
150,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7702140309155767,773,0.8441710603397774,0.661042944785276,0.7154228855721393,0.7402122968990642,0.8808068459657702,0.505868544600939,0.8207762557077626,0.8104611923509561,0.9535398230088495,0.6340388007054674
160,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7693222354340071,776,0.843859649122807,0.6595256312165264,0.7136431784107946,0.7390094862500426,0.8788063337393422,0.504093567251462,0.8235294117647058,0.811586051743532,0.9535398230088495,0.6296296296296297
170,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7719976218787158,767,0.8468731735827002,0.6600306278713629,0.717,0.7413012671513544,0.8813868613138686,0.5046838407494145,0.8279445727482679,0.8149606299212598,0.9535398230088495,0.6322751322751323
180,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7690249702734839,777,0.8433098591549296,0.6570342205323194,0.7162094763092269,0.7388511853321585,0.8815950920245399,0.5005793742757821,0.8243398392652124,0.8082114735658043,0.9557522123893806,0.6331569664902998
190,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7693222354340071,776,0.8425681618293756,0.6600306278713629,0.7160616608652411,0.7395534835219931,0.8799755052051439,0.5046838407494145,0.8209806157354618,0.8082114735658043,0.9535398230088495,0.6349206349206349
200,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7719976218787158,767,0.8473193473193473,0.6595256312165264,0.7159376571141277,0.7409275452166671,0.879081015719468,0.504093567251462,0.8327485380116959,0.8177727784026997,0.9535398230088495,0.6278659611992945
210,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7743757431629013,759,0.8491555037856727,0.6646106399383191,0.7170756134201302,0.7436139190480406,0.8804347826086957,0.5100591715976331,0.8296639629200464,0.8200224971878515,0.9535398230088495,0.6313932980599647
220,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.772294887039239,766,0.8461988304093567,0.660536398467433,0.7189216175736396,0.7418856154834764,0.8812423873325214,0.5052754982415005,0.8285385500575374,0.8138357705286839,0.9535398230088495,0.6349206349206349
230,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7714030915576694,769,0.8465577596266044,0.660536398467433,0.7147869674185464,0.7406270418375279,0.8793939393939394,0.5052754982415005,0.8281068524970964,0.8160854893138357,0.9535398230088495,0.6287477954144621
240,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7708085612366231,771,0.8453427065026362,0.6595256312165264,0.7164922770303936,0.7404535382498519,0.8820293398533008,0.504093567251462,0.8235967926689576,0.811586051743532,0.9535398230088495,0.6340388007054674
250,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7708085612366231,771,0.8455474452554744,0.660536398467433,0.7147147147147147,0.740266186145874,0.8791742562234366,0.5052754982415005,0.8263888888888888,0.8143982002249719,0.9535398230088495,0.6296296296296297
