n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9297368421052632,267,0.9383838383838384,0.9436860068259386,0.25806451612903225,0.7133781204462698,0.9498977505112475,0.9216666666666666,0.36363636363636365,0.9271457085828343,0.9667832167832168,0.2
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9297368421052632,267,0.9367088607594937,0.94414516586334,0.2926829268292683,0.7245123178173672,0.9506680369989723,0.9193815571507454,0.4186046511627907,0.9231536926147704,0.9702797202797203,0.225
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9307894736842105,263,0.9388888888888889,0.9448236632536974,0.27419354838709675,0.7193020335098943,0.9504089979550102,0.9227777777777778,0.38636363636363635,0.9276447105788423,0.967948717948718,0.2125
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9276315789473685,275,0.9347550139629347,0.94375,0.3262411347517731,0.7349153829049025,0.951421188630491,0.9207317073170732,0.3770491803278688,0.9186626746506986,0.967948717948718,0.2875
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9305263157894736,264,0.9372787051087507,0.9443498012492901,0.3225806451612903,0.7347363838397771,0.9502564102564103,0.9208194905869325,0.45454545454545453,0.9246506986027944,0.9691142191142191,0.25
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9286842105263158,271,0.9355329949238579,0.9446180062482249,0.33093525179856115,0.7370287509902146,0.9519628099173554,0.9213296398891967,0.3898305084745763,0.9196606786427146,0.9691142191142191,0.2875
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9292105263157895,269,0.9357705001269357,0.9438775510204082,0.3458646616541353,0.7418375709338264,0.9524547803617571,0.9188741721854304,0.4339622641509434,0.9196606786427146,0.9702797202797203,0.2875
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9305263157894736,264,0.937753036437247,0.9440499857994887,0.33070866141732286,0.7375038945513528,0.9512320328542094,0.9207756232686981,0.44680851063829785,0.9246506986027944,0.9685314685314685,0.2625
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9307894736842105,263,0.9375158107766254,0.9446494464944649,0.3225806451612903,0.7349153008107936,0.9507439712673166,0.920863309352518,0.45454545454545453,0.9246506986027944,0.9696969696969697,0.25
90,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9281578947368421,273,0.9358030956609997,0.9437819420783645,0.30656934306569344,0.7287181269350191,0.9519876097057305,0.920265780730897,0.3684210526315789,0.9201596806387226,0.9685314685314685,0.2625
100,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9302631578947368,265,0.9368048533872598,0.9446494464944649,0.2975206611570248,0.7263249870129166,0.9492827868852459,0.920863309352518,0.43902439024390244,0.9246506986027944,0.9696969696969697,0.225
110,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9292105263157895,269,0.936267071320182,0.9435140505251206,0.2926829268292683,0.7241546828915236,0.9492307692307692,0.9197565024903155,0.4186046511627907,0.9236526946107785,0.9685314685314685,0.225
120,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9310526315789474,262,0.9383527033855482,0.9448236632536974,0.31746031746031744,0.733545561366521,0.9503582395087001,0.9227777777777778,0.43478260869565216,0.9266467065868264,0.967948717948718,0.25
130,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9292105263157895,269,0.9357612544258979,0.9438457175269427,0.2833333333333333,0.720980101762058,0.9487179487179487,0.9193370165745857,0.425,0.9231536926147704,0.9696969696969697,0.2125
140,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9294736842105263,268,0.9364717792963807,0.9437819420783645,0.31496062992125984,0.7317381170986684,0.9501797637390857,0.920265780730897,0.425531914893617,0.9231536926147704,0.9685314685314685,0.25
150,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9294736842105263,268,0.936267071320182,0.9438138479001135,0.29508196721311475,0.7250542954778033,0.9492307692307692,0.9198008849557522,0.42857142857142855,0.9236526946107785,0.9691142191142191,0.225
160,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9310526315789474,262,0.9380844073793277,0.9448550312677658,0.32,0.7343131462156979,0.9503328213005633,0.9223085460599334,0.4444444444444444,0.9261477045908184,0.9685314685314685,0.25
170,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9297368421052632,267,0.9369779802581625,0.9435140505251206,0.31746031746031744,0.7326507827478669,0.9506933744221879,0.9197565024903155,0.43478260869565216,0.9236526946107785,0.9685314685314685,0.25
180,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9292105263157895,269,0.936503921072603,0.9432140829074389,0.304,0.7279060013266806,0.9497178040020523,0.9197120708748616,0.4222222222222222,0.9236526946107785,0.967948717948718,0.2375
190,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9310526315789474,262,0.9380217556286364,0.9446180062482249,0.3333333333333333,0.7386576984033982,0.9512570548999487,0.9213296398891967,0.45652173913043476,0.9251497005988024,0.9691142191142191,0.2625
200,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9292105263157895,269,0.9355657026889903,0.9438457175269427,0.3484848484848485,0.7426320895669272,0.9514963880288958,0.9193370165745857,0.4423076923076923,0.9201596806387226,0.9696969696969697,0.2875
210,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9305263157894736,264,0.9370417193426043,0.9446494464944649,0.3114754098360656,0.7310555252243782,0.9497693490517684,0.920863309352518,0.4523809523809524,0.9246506986027944,0.9696969696969697,0.2375
220,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9302631578947368,265,0.9378787878787879,0.9445550184816605,0.2764227642276423,0.7196188568626969,0.9493865030674846,0.9222654081066074,0.3953488372093023,0.9266467065868264,0.967948717948718,0.2125
230,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9289473684210526,270,0.9357287449392713,0.9435460992907801,0.2926829268292683,0.7239859236864398,0.9491786447638604,0.9192924267551134,0.4186046511627907,0.9226546906187625,0.9691142191142191,0.225
240,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9292105263157895,269,0.935997976220592,0.9435460992907801,0.29508196721311475,0.724875347574829,0.9492047203694202,0.9192924267551134,0.42857142857142855,0.9231536926147704,0.9691142191142191,0.225
250,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9297368421052632,267,0.936503921072603,0.9438138479001135,0.3089430894308943,0.7297536194678703,0.9497178040020523,0.9198008849557522,0.4418604651162791,0.9236526946107785,0.9691142191142191,0.2375
