n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8686152937702982,445,0.8809698750918442,0.8939283101682517,0.8432029795158287,0.8727003882586416,0.9500792393026941,0.9414483821263482,0.7669376693766937,0.8212328767123288,0.850974930362117,0.9363110008271298
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8576911721287275,482,0.873758865248227,0.8971553610503282,0.8192024777390631,0.8633722346792062,0.9058823529411765,0.9418070444104135,0.7700145560407569,0.8438356164383561,0.8565459610027855,0.8751033912324235
15,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8715677590788308,435,0.8855182376309136,0.8980190755685987,0.8433005299015897,0.875612614367034,0.9365928189457601,0.9488372093023256,0.7773900907187719,0.8397260273972603,0.8523676880222841,0.9214226633581473
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8703867729554178,439,0.8832116788321168,0.8956965718453683,0.8441607209913631,0.8743563238896161,0.9453125,0.9402756508422665,0.7730398899587345,0.8287671232876712,0.8551532033426184,0.9296939619520265
25,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8597578978447004,475,0.8713080168776371,0.8980190755685987,0.8266458901441371,0.8653243275301244,0.8952312138728323,0.9488372093023256,0.7812960235640648,0.8486301369863014,0.8523676880222841,0.8775847808105872
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8520814880425155,501,0.8657243816254417,0.8953913679590344,0.8141249514939852,0.8584135670261537,0.8941605839416058,0.9429892141756548,0.7668128654970761,0.839041095890411,0.8523676880222841,0.8676592224979321
35,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8550339533510481,491,0.8715083798882681,0.8968544257498171,0.81399921352733,0.8607873397218051,0.8888888888888888,0.9445300462249615,0.7758620689655172,0.8547945205479452,0.8537604456824512,0.8560794044665012
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8686152937702982,445,0.8826025459688827,0.8981684981684982,0.837659821774506,0.8728102886372957,0.9122807017543859,0.9474497681607419,0.7879008746355685,0.8547945205479452,0.8537604456824512,0.8941273779983457
45,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8568054325361677,485,0.8716690042075736,0.8980190755685987,0.8182883939038686,0.8626588245600136,0.8929597701149425,0.9488372093023256,0.7755555555555556,0.8513698630136987,0.8523676880222841,0.8660049627791563
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8559196929436079,488,0.8691099476439791,0.8989751098096632,0.8179315768777035,0.8620055447771153,0.8861209964412812,0.9475308641975309,0.7796101949025487,0.8527397260273972,0.8551532033426184,0.8602150537634409
55,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8576911721287275,482,0.8747375787263821,0.896399706098457,0.8180039138943248,0.8630470662397213,0.894134477825465,0.9486780715396579,0.7763744427934621,0.8561643835616438,0.8495821727019499,0.8643507030603805
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8553291998819014,490,0.8707197763801537,0.8952380952380953,0.8166470357283078,0.8608683024488523,0.8887303851640513,0.9443585780525502,0.7772795216741405,0.8534246575342466,0.850974930362117,0.8602150537634409
65,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.859462651313847,476,0.8736033519553073,0.8975109809663251,0.8231132075471698,0.8647425134896007,0.8910256410256411,0.9459876543209876,0.7842696629213484,0.8568493150684932,0.8537604456824512,0.8660049627791563
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8644818423383526,459,0.8772678762006404,0.8991228070175439,0.8323699421965318,0.8695868751382387,0.9126572908956329,0.9461538461538461,0.7792207792207793,0.8445205479452055,0.8565459610027855,0.8933002481389578
75,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8559196929436079,488,0.8707767328456983,0.8980190755685987,0.8165354330708662,0.8617770804950545,0.8858965272856131,0.9488372093023256,0.7791134485349361,0.8561643835616438,0.8523676880222841,0.8577336641852771
