n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9269157349331879,268,0.9464082098061574,0.9442691903259727,0.8758758758758759,0.922184425336002,0.9205856255545697,0.9126016260162602,0.9500542888165038,0.973721257625528,0.9782135076252724,0.8124419684308264
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9285519498227434,262,0.9487588248690503,0.9409326424870467,0.8776541961577351,0.9224485545046107,0.9216814159292035,0.8972332015810277,0.9633740288568258,0.9774753636790239,0.9891067538126361,0.8059424326833797
15,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9233706026724843,281,0.9438405797101449,0.9445026178010472,0.8670402445236882,0.9184611473449601,0.912035010940919,0.9092741935483871,0.9604966139954854,0.9779446269357109,0.9825708061002179,0.7901578458681523
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9203708753749659,292,0.9410435961147504,0.9468196037539103,0.8603696098562629,0.9160776032416411,0.9072299651567944,0.908,0.9621125143513203,0.9774753636790239,0.9891067538126361,0.7780872794800371
25,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9258249250068176,272,0.9465787679017958,0.940809968847352,0.8722109533468559,0.9198665633653347,0.917989417989418,0.8988095238095238,0.9608938547486033,0.9770061004223369,0.9869281045751634,0.7985143918291551
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9230979001908918,282,0.9438914027149321,0.9436325678496869,0.8660531697341514,0.9178590467662567,0.9113149847094801,0.905811623246493,0.9635949943117179,0.9788831534490849,0.9847494553376906,0.78644382544104
35,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9247341150804472,276,0.9444570392201315,0.9469302809573361,0.8695208970438328,0.9203027390737667,0.9135964912280702,0.9063745019920318,0.9638418079096045,0.9774753636790239,0.9912854030501089,0.7920148560817084
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9350968093809654,238,0.9537121906507791,0.9416666666666667,0.891542288557214,0.9289737152915531,0.9319301388266905,0.9021956087824351,0.9603429796355841,0.97653683716565,0.9847494553376906,0.8319405756731661
45,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9282792473411509,263,0.9479427142532394,0.94375,0.8769620253164557,0.9228849131898983,0.9193121693121693,0.9041916167664671,0.9643652561247216,0.9784138901923979,0.9869281045751634,0.8040854224698236
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9263703299700027,270,0.9464366772582842,0.94375,0.8729674796747967,0.9210513856443603,0.9164835164835164,0.9041916167664671,0.9640852974186308,0.9784138901923979,0.9869281045751634,0.797585886722377
55,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9192800654485955,296,0.9406454524937937,0.9446185997910136,0.8581706063720452,0.9144782195522843,0.9060869565217391,0.9076305220883534,0.9608745684695051,0.9779446269357109,0.9847494553376906,0.7753017641597029
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9241887101172621,278,0.9446460980036298,0.9435146443514645,0.8690355329949239,0.9190654251166728,0.9143610013175231,0.9074446680080482,0.9585666293393057,0.9770061004223369,0.9825708061002179,0.7948003714020427
65,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9260976274884102,271,0.9461486025903204,0.9433962264150944,0.8731682668014149,0.9209043652689433,0.9171806167400881,0.9090909090909091,0.9578713968957872,0.9770061004223369,0.9803921568627451,0.8022284122562674
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9315516771202618,251,0.95018281535649,0.9447340980187695,0.8844422211105553,0.9264530448286049,0.9260579064587974,0.906,0.9587852494577006,0.975598310652276,0.9869281045751634,0.8207985143918292
75,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9241887101172621,278,0.9440543601359004,0.9465968586387434,0.8686354378818737,0.9197622188855058,0.9124343257443083,0.9112903225806451,0.9616685456595265,0.9779446269357109,0.9847494553376906,0.7920148560817084
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9217343877829288,287,0.9425079221367134,0.9447340980187695,0.8635666836995401,0.9169362346183411,0.910362920857018,0.906,0.9602272727272727,0.9770061004223369,0.9869281045751634,0.7845868152274837
85,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.927461139896373,266,0.9472487494315598,0.9436325678496869,0.8756319514661274,0.922171089582458,0.9188354653727393,0.905811623246493,0.9611542730299667,0.9774753636790239,0.9847494553376906,0.8040854224698236
90,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.928824652304336,261,0.9485193621867881,0.9426485922836287,0.8785894206549119,0.9232524583751095,0.9216467463479415,0.904,0.960352422907489,0.9770061004223369,0.9847494553376906,0.8096564531104921
95,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.928824652304336,261,0.9487121039434694,0.941544885177453,0.8788335847159376,0.9230301912789534,0.9224290780141844,0.9038076152304609,0.9583333333333334,0.97653683716565,0.9825708061002179,0.8115134633240483
