n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8889193636862315,405,0.9326241134751773,0.8975453575240128,0.7605442176870748,0.8635712295620883,0.9168326693227091,0.9201312910284464,0.7720994475138122,0.9489690721649484,0.8760416666666667,0.7493297587131368
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.894404827207899,385,0.9357196874212251,0.900106269925611,0.7733887733887734,0.8697382435785365,0.9156388751850024,0.9186550976138829,0.8005738880918221,0.9567010309278351,0.8822916666666667,0.7479892761394102
15,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8968732857926495,376,0.9376105077039657,0.9007391763463569,0.7797081306462822,0.8726859382322015,0.9192669638434868,0.9132762312633833,0.8095238095238095,0.9567010309278351,0.8885416666666667,0.7520107238605898
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8957761930883159,380,0.9373420919656392,0.899364406779661,0.7773167358229599,0.87134107818942,0.9192269573835481,0.9148706896551724,0.8028571428571428,0.9561855670103093,0.884375,0.7533512064343163
25,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8987931980252332,369,0.9394856278366112,0.9018567639257294,0.7827897293546149,0.8747107070389851,0.9195459032576505,0.918918918918919,0.8115107913669065,0.9603092783505155,0.8854166666666666,0.7560321715817694
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8987931980252332,369,0.9398136489549231,0.9002123142250531,0.7835768963117606,0.8745342864972456,0.9187592319054653,0.9177489177489178,0.8147612156295224,0.9618556701030928,0.8833333333333333,0.7546916890080428
35,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8968732857926495,376,0.9380486581389516,0.9017525225703664,0.7749648382559775,0.8715886729884318,0.9135319980459209,0.9198266522210184,0.8150887573964497,0.9639175257731959,0.884375,0.7386058981233244
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.90016456390565,364,0.9409984871406959,0.9014830508474576,0.7858136300417247,0.8760983893432926,0.9210266535044422,0.9170258620689655,0.8164739884393064,0.9618556701030928,0.8864583333333333,0.7573726541554959
45,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8993417443773999,367,0.9407313997477932,0.9000528820729773,0.7841225626740947,0.8749689481649551,0.9209876543209876,0.9140708915145005,0.8159420289855073,0.961340206185567,0.8864583333333333,0.7546916890080428
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.90016456390565,364,0.9425461908377626,0.8973950026581605,0.7890410958904109,0.8763274297954448,0.9259075087021382,0.9163952225841476,0.8067226890756303,0.9597938144329897,0.8791666666666667,0.7721179624664879
55,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8971475589687329,375,0.9386009058882738,0.8985661178969729,0.7804878048780488,0.8725516095544318,0.9169124877089478,0.9165763813651138,0.8127721335268505,0.961340206185567,0.88125,0.7506702412868632
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8982446516730663,371,0.9405213869906353,0.8991019545694665,0.7817679558011049,0.8737970991204023,0.9239184485330681,0.9121114683815649,0.8062678062678063,0.9577319587628866,0.8864583333333333,0.7587131367292225
65,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8976961053208996,373,0.938806346008562,0.9009009009009009,0.7796373779637378,0.8731148749577335,0.9177744953225012,0.9169363538295577,0.8125,0.9608247422680413,0.8854166666666666,0.7493297587131368
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8982446516730663,371,0.9400503778337531,0.899947061937533,0.7801814375436148,0.873392959104967,0.9192118226600985,0.9149623250807319,0.8136826783114993,0.9618556701030928,0.8854166666666666,0.7493297587131368
75,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9029072956664839,354,0.9426333080616629,0.9021681649920676,0.7950138504155124,0.8799384411564143,0.924640555280119,0.916219119226638,0.8223495702005731,0.961340206185567,0.8885416666666667,0.7694369973190348
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9029072956664839,354,0.942366026289181,0.9040084388185654,0.7930555555555555,0.8798100068877673,0.9246031746031746,0.9155982905982906,0.8227665706051873,0.9608247422680413,0.8927083333333333,0.7654155495978552
85,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.904552934722984,348,0.9439797211660329,0.9029535864978903,0.7994486560992419,0.8821273212543884,0.9286783042394015,0.9145299145299145,0.8226950354609929,0.9597938144329897,0.8916666666666667,0.7774798927613941
90,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8968732857926495,376,0.9386317907444668,0.8996282527881041,0.7773900907187719,0.871883378083781,0.9165029469548134,0.9176598049837487,0.8107714701601164,0.9618556701030928,0.8822916666666667,0.7466487935656837
95,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8982446516730663,371,0.9395770392749244,0.8998410174880763,0.7815771109560363,0.8736650559063457,0.9183070866141733,0.9158576051779935,0.8151382823871907,0.9618556701030928,0.884375,0.7506702412868632
100,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8982446516730663,371,0.9391348088531187,0.9004237288135594,0.7815126050420168,0.8736903809028983,0.9169941060903732,0.915948275862069,0.8181818181818182,0.9623711340206186,0.8854166666666666,0.7479892761394102
105,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8985189248491497,370,0.9400805639476334,0.89973474801061,0.7818815331010452,0.8738989483530962,0.9187992125984252,0.9167567567567567,0.8142235123367199,0.9623711340206186,0.8833333333333333,0.7520107238605898
110,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9012616566099836,360,0.9421613394216134,0.8992576882290562,0.7937158469945356,0.8783782915484016,0.9275724275724275,0.9157667386609071,0.8091922005571031,0.9572164948453609,0.8833333333333333,0.7788203753351206
115,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.896599012616566,377,0.9383647798742139,0.899364406779661,0.7767669699090273,0.8714987188543007,0.9164619164619164,0.9148706896551724,0.8125915080527086,0.961340206185567,0.884375,0.7439678284182306
120,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8949533735600659,383,0.9374529012810852,0.8998410174880763,0.7696629213483146,0.8689856133724921,0.9142577168054875,0.9158576051779935,0.8082595870206489,0.9618556701030928,0.884375,0.7345844504021448
125,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8985189248491497,370,0.940494200706001,0.899364406779661,0.7816411682892906,0.873833258591651,0.920533070088845,0.9148706896551724,0.8121387283236994,0.961340206185567,0.884375,0.7533512064343163
130,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.90016456390565,364,0.94188984335523,0.899947061937533,0.7861591695501731,0.875998691614312,0.9236868186323092,0.9149623250807319,0.8125894134477826,0.9608247422680413,0.8854166666666666,0.7613941018766756
135,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8960504662643993,379,0.9383647798742139,0.8980891719745223,0.7759944173063503,0.8708161230516955,0.9164619164619164,0.9155844155844156,0.8093158660844251,0.961340206185567,0.88125,0.7453083109919572
140,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9012616566099836,360,0.9425403225806451,0.9009009009009009,0.7877522616562282,0.8770644950459247,0.9220907297830375,0.9169363538295577,0.8191027496382055,0.9639175257731959,0.8854166666666666,0.7587131367292225
145,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.896599012616566,377,0.9381287726358148,0.9009009009009009,0.7753673897830651,0.8714656877732603,0.9160117878192534,0.9169363538295577,0.8111273792093704,0.961340206185567,0.8854166666666666,0.7426273458445041
150,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8963247394404827,378,0.9378616352201258,0.899364406779661,0.7767669699090273,0.8713310039696047,0.9159705159705159,0.9148706896551724,0.8125915080527086,0.9608247422680413,0.884375,0.7439678284182306
155,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8968732857926495,376,0.9383026945353815,0.9005291005291005,0.777078965758211,0.8719702536075644,0.9172821270310192,0.9150537634408602,0.8116788321167884,0.9603092783505155,0.8864583333333333,0.7453083109919572
160,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8968732857926495,376,0.9386317907444668,0.9002123142250531,0.776536312849162,0.8717934726062273,0.9165029469548134,0.9177489177489178,0.8104956268221575,0.9618556701030928,0.8833333333333333,0.7453083109919572
165,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8998902907295666,365,0.9409687184661958,0.9002123142250531,0.7867036011080333,0.8759615445997607,0.9214426877470355,0.9177489177489178,0.8137535816618912,0.961340206185567,0.8833333333333333,0.7613941018766756
170,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.897970378496983,372,0.9392794154698917,0.8998410174880763,0.7813370473537604,0.8734858267705761,0.9186791522917693,0.9158576051779935,0.8130434782608695,0.9608247422680413,0.884375,0.7520107238605898
175,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8998902907295666,365,0.9409090909090909,0.9006342494714588,0.7861111111111111,0.8758848171638869,0.9222772277227723,0.9141630901287554,0.8155619596541787,0.9603092783505155,0.8875,0.7587131367292225
180,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8971475589687329,375,0.9388986673371889,0.9004237288135594,0.7764540995094604,0.871925498553403,0.9165439371624938,0.915948275862069,0.8135095447870778,0.9623711340206186,0.8854166666666666,0.7426273458445041
185,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9020844761382337,357,0.942900454775139,0.9004237288135594,0.7925311203319502,0.8786184346402162,0.9246778989098117,0.915948275862069,0.8185714285714286,0.9618556701030928,0.8854166666666666,0.7680965147453083
190,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8987931980252332,369,0.9400503778337531,0.9014830508474576,0.7810320781032078,0.8741885022614729,0.9192118226600985,0.9170258620689655,0.813953488372093,0.9618556701030928,0.8864583333333333,0.7506702412868632
195,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8998902907295666,365,0.9421571103814095,0.8983050847457628,0.7861591695501731,0.8755404548924485,0.9237246161466073,0.9137931034482759,0.8125894134477826,0.961340206185567,0.8833333333333333,0.7613941018766756
200,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8982446516730663,371,0.9397529619359718,0.8988883006881948,0.7827298050139275,0.8737903558793647,0.919585594474593,0.9138858988159311,0.8144927536231884,0.9608247422680413,0.884375,0.7533512064343163
205,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.896599012616566,377,0.9381287726358148,0.89973474801061,0.777078965758211,0.871647495468212,0.9160117878192534,0.9167567567567567,0.8116788321167884,0.961340206185567,0.8833333333333333,0.7453083109919572
210,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8974218321448162,374,0.938508064516129,0.9009009009009009,0.7794015309672929,0.8729368321281076,0.9181459566074951,0.9169363538295577,0.8104196816208393,0.9597938144329897,0.8854166666666666,0.7506702412868632
215,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8996160175534833,366,0.9406715475889926,0.9011105235325225,0.7847222222222222,0.8755014311145791,0.9218208807521029,0.9151450053705693,0.8141210374639769,0.9603092783505155,0.8875,0.7573726541554959
