n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8858089786080144,379,0.8990603213094878,0.8691392582225332,0.875392670157068,0.8811974165630296,0.9297805642633229,0.8012903225806451,0.880927291886196,0.8703051643192489,0.9495412844036697,0.8699271592091571
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8870141608918349,375,0.9011786038077969,0.8730385164051355,0.8728593668915413,0.8823588290348247,0.9289719626168225,0.8181818181818182,0.870600414078675,0.875,0.9357798165137615,0.8751300728407908
15,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8849050918951491,382,0.8978347057029582,0.8735795454545454,0.8713480266529985,0.8809207592701673,0.9346031746031747,0.8156498673740054,0.8585858585858586,0.863849765258216,0.9403669724770642,0.8844953173777316
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8849050918951491,382,0.8997306195749776,0.875089221984297,0.8660337552742616,0.8802845322778454,0.918142944410507,0.820615796519411,0.8780748663101604,0.8820422535211268,0.9373088685015291,0.854318418314256
25,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8755649291955409,413,0.8918918918918919,0.8738417676407698,0.8465319497542326,0.8707552030956315,0.8929411764705882,0.8184245660881175,0.8908045977011494,0.8908450704225352,0.9373088685015291,0.8064516129032258
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8849050918951491,382,0.9008313539192399,0.871977240398293,0.8658798283261803,0.8795628075479044,0.9116586538461539,0.8151595744680851,0.893687707641196,0.8902582159624414,0.9373088685015291,0.8397502601456815
35,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8704429044893041,430,0.8875912408759125,0.8760683760683761,0.8336097291321172,0.8657564486921352,0.8832074375363161,0.82,0.8891509433962265,0.892018779342723,0.9403669724770642,0.7845993756503642
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8758662247664959,412,0.8928676254769592,0.8765167737330478,0.8437158469945355,0.8710334154015141,0.8931297709923665,0.821954484605087,0.8883774453394706,0.8926056338028169,0.9388379204892966,0.8033298647242456
45,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.878879180476047,402,0.8947213211442052,0.8768683274021353,0.8512486427795874,0.874279430441976,0.8992294013040901,0.8202396804260985,0.8898978433598184,0.8902582159624414,0.9418960244648318,0.8158168574401665
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8776739981922266,406,0.8935920047031158,0.8766928011404134,0.8488816148390617,0.8730554735608637,0.8951707891637221,0.8210947930574098,0.8922018348623854,0.892018779342723,0.9403669724770642,0.809573361082206
55,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8858089786080144,379,0.9010663507109005,0.8752672843905915,0.8660570199031737,0.8807968850015553,0.909688995215311,0.8197596795727636,0.8964365256124721,0.8926056338028169,0.9388379204892966,0.8376690946930281
