n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8529672276350753,498,0.870604781997187,0.8945827232796486,0.8112324492979719,0.8588066515249357,0.8945086705202312,0.9429012345679012,0.7675276752767528,0.8479452054794521,0.850974930362117,0.8602150537634409
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8727487452022439,431,0.8907201719813687,0.8962472406181016,0.8414634146341463,0.8761436090778721,0.9338842975206612,0.9500780031201248,0.7802120141342757,0.8513698630136987,0.8481894150417827,0.913151364764268
15,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8550339533510481,491,0.8715628263139575,0.893460690668626,0.815748031496063,0.8602571828262157,0.8860580325548478,0.9455676516329704,0.7783621337340345,0.8575342465753425,0.8467966573816156,0.8569065343258891
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8511957484499557,504,0.8668280871670703,0.8961988304093568,0.8087475149105368,0.8572581441623214,0.8756114605171209,0.943076923076923,0.7787136294027565,0.8582191780821918,0.8537604456824512,0.8411910669975186
25,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.869501033362858,442,0.8854961832061069,0.8975109809663251,0.8385397064358299,0.8738489568694207,0.9434546862896979,0.9459876543209876,0.7693370165745856,0.8342465753424657,0.8537604456824512,0.9214226633581473
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8571006790670209,484,0.8703047484053863,0.8980190755685987,0.8211664735419081,0.8631634325052978,0.9016152716593245,0.9488372093023256,0.7702898550724637,0.8410958904109589,0.8523676880222841,0.8792390405293631
35,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.853852967227635,495,0.8671328671328671,0.8955441928414901,0.8165029469548134,0.8597266689763902,0.8857142857142857,0.9416282642089093,0.7776946107784432,0.8493150684931506,0.8537604456824512,0.8593879239040529
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8523767345733687,500,0.8658922914466737,0.8953913679590344,0.8144972720187061,0.858593643808138,0.8906589427950761,0.9429892141756548,0.7700810611643331,0.8424657534246576,0.8523676880222841,0.8643507030603805
45,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8576911721287275,482,0.8724077328646749,0.8981684981684982,0.8198127925117005,0.8634630078482912,0.896028880866426,0.9474497681607419,0.7756457564575646,0.85,0.8537604456824512,0.869313482216708
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8641865958074992,460,0.8786167960479887,0.8996336996336997,0.8295145631067962,0.8692550195961616,0.9061135371179039,0.9489953632148377,0.7818448023426061,0.8527397260273972,0.8551532033426184,0.8833746898263027
55,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.853852967227635,495,0.868402533427164,0.8983174835405998,0.8140350877192982,0.860251701562354,0.8929088277858177,0.9460708782742681,0.7699115044247787,0.8452054794520548,0.8551532033426184,0.8635235732009926
