n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8941968579672972,330,0.9394418114797262,0.8224489795918367,0.8246575342465754,0.8621827751060461,0.9379600420609885,0.6984402079722704,0.940625,0.9409282700421941,1.0,0.7341463414634146
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9012504007694774,308,0.9397905759162304,0.8565356004250797,0.8300609343263372,0.8754623702225491,0.932952182952183,0.7490706319702602,0.9330289193302892,0.9467299578059072,1.0,0.7475609756097561
15,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9009297851875601,309,0.9403453689167975,0.8571428571428571,0.8267929634641408,0.8747603965079317,0.9330218068535826,0.7514018691588785,0.9285714285714286,0.9477848101265823,0.9975186104218362,0.7451219512195122
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9102276370631612,280,0.9479553903345725,0.8457502623294858,0.8571428571428571,0.8836161699356385,0.9545454545454546,0.7327272727272728,0.9313304721030042,0.9414556962025317,1.0,0.7939024390243903
25,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8957999358768837,325,0.9379093528949437,0.8404588112617309,0.8221614227086184,0.8668431956217644,0.9318063508589276,0.7248201438848921,0.9361370716510904,0.9440928270042194,1.0,0.7329268292682927
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9188842577749279,253,0.9545816733067729,0.8601921024546425,0.8671875,0.8939870919204718,0.9614767255216693,0.7546816479400749,0.9301675977653632,0.9477848101265823,1.0,0.8121951219512196
35,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8977236293683873,319,0.9389572963059994,0.8502109704641351,0.8214528173794976,0.8702070280498774,0.9328474752732951,0.7394495412844037,0.9264931087289433,0.9451476793248945,1.0,0.7378048780487805
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9006091696056429,310,0.9390530996599529,0.8547189819724285,0.8301630434782609,0.8746450417035474,0.9314997405293202,0.7462962962962963,0.9371165644171779,0.9467299578059072,1.0,0.7451219512195122
45,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.907662712407823,288,0.9455119768360095,0.8538135593220338,0.8454849498327759,0.881603495330273,0.9437729900157645,0.744916820702403,0.9362962962962963,0.9472573839662447,1.0,0.7707317073170732
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9002885540237255,311,0.9413919413919414,0.8463157894736842,0.8281036834924966,0.871937138119374,0.9340602284527518,0.7349177330895795,0.9396284829721362,0.9488396624472574,0.9975186104218362,0.7402439024390244
