n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9022122475152292,305,0.9419185282522996,0.8525980911983033,0.8322147651006712,0.8755771281837581,0.9387113672079623,0.7444444444444445,0.9253731343283582,0.9451476793248945,0.9975186104218362,0.7560975609756098
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9044565565886502,298,0.9420970266040689,0.8682505399568035,0.8294993234100135,0.8799489633236286,0.9318885448916409,0.768642447418738,0.9316109422492401,0.9525316455696202,0.9975186104218362,0.7475609756097561
15,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9105482526450785,279,0.948738379814077,0.8475289169295478,0.8554533508541393,0.883906882532588,0.9555912252541466,0.7354014598540146,0.9273504273504274,0.9419831223628692,1.0,0.7939024390243903
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9105482526450785,279,0.9473684210526315,0.8547189819724285,0.8533685601056803,0.8851519877102468,0.950132625994695,0.7462962962962963,0.930835734870317,0.944620253164557,1.0,0.7878048780487805
25,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8993267072779737,314,0.9404980340760157,0.8481012658227848,0.8257627118644068,0.8714540039210691,0.9348619072433559,0.7376146788990826,0.9297709923664123,0.9462025316455697,0.9975186104218362,0.7426829268292683
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9176017954472587,257,0.9546795387503352,0.8466386554621849,0.8721901091843288,0.8911694344656164,0.9710856519367158,0.7340619307832422,0.921302578018996,0.9388185654008439,1.0,0.8280487804878048
35,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9073420968259057,289,0.945675105485232,0.8448637316561844,0.8498659517426274,0.8801349296280145,0.945675105485232,0.7313974591651543,0.9434523809523809,0.945675105485232,1.0,0.7731707317073171
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.903174094260981,302,0.9423127120856173,0.858359957401491,0.829700272479564,0.8767909806555574,0.9328165374677002,0.7518656716417911,0.9398148148148148,0.9520042194092827,1.0,0.7426829268292683
45,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9067008656620712,291,0.9452919516044187,0.8538135593220338,0.8418230563002681,0.8803095224089069,0.9428121720881427,0.744916820702403,0.9345238095238095,0.9477848101265823,1.0,0.7658536585365854
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.907662712407823,288,0.9468700683850605,0.8538135593220338,0.8418230563002681,0.8808355613357874,0.944386149003148,0.744916820702403,0.9345238095238095,0.9493670886075949,1.0,0.7658536585365854
55,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8999679384418082,312,0.9411148913896885,0.8489968321013728,0.8258503401360544,0.8719873545423719,0.934025974025974,0.7389705882352942,0.9338461538461539,0.9483122362869199,0.9975186104218362,0.7402439024390244
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9140750240461687,268,0.9512969825304394,0.8520084566596194,0.8599735799207398,0.8877596730369328,0.9548352816153028,0.7421731123388582,0.9380403458213257,0.9477848101265823,1.0,0.7939024390243903
65,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9060596344982366,293,0.9451299553688632,0.8547189819724285,0.8384925975773889,0.8794471783062269,0.9409304756926293,0.7462962962962963,0.9354354354354354,0.9493670886075949,1.0,0.7597560975609756
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8990060916960564,315,0.9408672798948752,0.8418848167539267,0.8281461434370772,0.8702994133619596,0.9376636982713462,0.7282608695652174,0.9300911854103343,0.9440928270042194,0.9975186104218362,0.7463414634146341
75,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9002885540237255,311,0.9408995815899581,0.8516949152542372,0.8258503401360544,0.8728149456600832,0.933091286307054,0.7430683918669131,0.9338461538461539,0.9488396624472574,0.9975186104218362,0.7402439024390244
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.903174094260981,302,0.9434850863422292,0.8535031847133758,0.830393487109905,0.8757939193885033,0.9361370716510904,0.7458256029684601,0.9357798165137615,0.9509493670886076,0.9975186104218362,0.7463414634146341
85,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9009297851875601,309,0.9419795221843004,0.8454258675078864,0.8308525033829499,0.8727526310250454,0.9377940407736539,0.7335766423357665,0.9331306990881459,0.9462025316455697,0.9975186104218362,0.748780487804878
90,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9025328630971465,304,0.9422222222222222,0.8556263269639066,0.8293677770224337,0.875738775402854,0.9341627786417833,0.7476808905380334,0.9370199692780338,0.95042194092827,1.0,0.7439024390243902
95,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9089451747354922,284,0.9468421052631579,0.8556263269639066,0.8462566844919787,0.882908372239681,0.9448529411764706,0.7476808905380334,0.9363905325443787,0.9488396624472574,1.0,0.7719512195121951
100,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9002885540237255,311,0.941577154833639,0.848421052631579,0.8266485384092455,0.8722155819581546,0.9354502863092139,0.7367458866544789,0.9339477726574501,0.9477848101265823,1.0,0.7414634146341463
105,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9015710163513947,307,0.9411764705882353,0.8553191489361702,0.8282416836388323,0.8749124343877459,0.9331259720062208,0.7486033519553073,0.9341500765696784,0.9493670886075949,0.9975186104218362,0.7439024390243902
110,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9022122475152292,305,0.941821027915471,0.8598930481283422,0.8258503401360544,0.8758548053932892,0.931853381517811,0.7556390977443609,0.9338461538461539,0.9520042194092827,0.9975186104218362,0.7402439024390244
115,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9063802500801539,292,0.9448818897637795,0.8556263269639066,0.8398384925975774,0.8801155697750879,0.9404388714733543,0.7476808905380334,0.9369369369369369,0.9493670886075949,1.0,0.7609756097560976
120,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8999679384418082,312,0.9405914682020413,0.8502109704641351,0.8264125255275698,0.8724049880645821,0.9335064935064935,0.7394495412844037,0.9352850539291218,0.9477848101265823,1.0,0.7402439024390244
125,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.905418403334402,295,0.944662995017047,0.8538135593220338,0.837272113436867,0.8785828892586492,0.9394887845592071,0.744916820702403,0.9379727685325264,0.9498945147679325,1.0,0.7560975609756098
