Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(0, 0, 0, 1, 1)","(4, 8, 12, 9)",0.6810018903591682,675,0.6864961332540155,0.76,0.642976124375347,0.6964907525431209,0.7602108036890646,0.7441253263707572,0.5944558521560575,0.6258134490238612,0.776566757493188,0.7001209189842805
"(0, 0, 0, 1, 1)","(4, 8, 12, 10)",0.6597353497164461,720,0.6572654812998161,0.7470198675496689,0.6262188515709642,0.6768347334734831,0.7559943582510579,0.7268041237113402,0.5672227674190383,0.5813449023861171,0.7683923705722071,0.6989117291414753
"(0, 0, 0, 1, 1)","(4, 8, 12, 11)",0.6786389413988658,680,0.6805970149253732,0.7722513089005235,0.6369213608477412,0.6965898948912126,0.7569721115537849,0.743073047858942,0.5910973084886129,0.6182212581344902,0.8038147138964578,0.6904474002418379
"(0, 0, 0, 1, 1)","(4, 8, 12, 12)",0.6776937618147448,682,0.6751824817518248,0.7653333333333333,0.6441784548422198,0.6948980899757927,0.7686980609418282,0.7493472584856397,0.5855588526211671,0.6019522776572668,0.782016348773842,0.7158403869407497
"(0, 0, 0, 1, 1)","(4, 8, 12, 13)",0.6857277882797732,665,0.6840193704600485,0.7698412698412699,0.6524122807017544,0.7020909736676909,0.773972602739726,0.7480719794344473,0.59679037111334,0.6127982646420824,0.7929155313351499,0.7194679564691656
"(0, 0, 0, 1, 1)","(4, 8, 12, 14)",0.6899810964083176,656,0.6881720430107527,0.7660738714090287,0.6611932129173509,0.705146375779044,0.7659574468085106,0.7692307692307693,0.604,0.6247288503253796,0.7629427792915532,0.7303506650544136
"(0, 0, 0, 1, 1)","(4, 8, 12, 15)",0.7032136105860114,628,0.7015891701000588,0.7675378266850069,0.6788482834994463,0.7159917600948372,0.767052767052767,0.775,0.6261491317671093,0.6464208242950108,0.7602179836512262,0.7412333736396615
"(0, 0, 0, 1, 1)","(4, 8, 12, 16)",0.7098298676748582,614,0.7178899082568807,0.7850208044382802,0.6711941143180532,0.7247016090044047,0.7615571776155717,0.7994350282485876,0.6308510638297873,0.6789587852494577,0.771117166212534,0.717049576783555
"(0, 0, 0, 1, 1)","(4, 8, 14, 5)",0.6786389413988658,680,0.6779456193353475,0.7727891156462585,0.6416938110749185,0.6974761820188414,0.7653478854024557,0.7717391304347826,0.5822660098522168,0.6084598698481561,0.773841961852861,0.7146311970979444
"(0, 0, 0, 1, 1)","(4, 8, 14, 6)",0.6800567107750473,677,0.6916859122401847,0.7608695652173914,0.6349206349206349,0.695825370792737,0.7395061728395061,0.7588075880758808,0.5976520811099253,0.6496746203904555,0.7629427792915532,0.6771463119709794
"(0, 0, 0, 1, 1)","(4, 8, 14, 7)",0.6786389413988658,680,0.6922155688622754,0.7374149659863946,0.6425834701696771,0.6907380016727824,0.7727272727272727,0.7364130434782609,0.587,0.6268980477223427,0.7384196185286104,0.7097944377267231
"(0, 0, 0, 1, 1)","(4, 8, 14, 8)",0.6918714555765595,652,0.7095652173913043,0.7526881720430108,0.6488939307997731,0.7037157734113627,0.7621419676214197,0.7427055702917772,0.6111111111111112,0.6637744034707158,0.7629427792915532,0.6916565900846433
"(0, 0, 0, 1, 1)","(4, 8, 14, 9)",0.6819470699432892,673,0.6837403216200119,0.7696476964769647,0.6446280991735537,0.6993387057568435,0.7582562747688243,0.7654986522911051,0.5921052631578947,0.6225596529284165,0.773841961852861,0.7073760580411125
