Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(0, 0, 0, 0, 1)","(0, 0, 0, 16)",0.8570054504648926,3119,0.9114997350291468,0.7953488372093023,0.7618453865336658,0.8228979862573716,0.9158679446219382,0.7483588621444202,0.7793367346938775,0.9071729957805907,0.8486352357320099,0.7451219512195122
"(0, 0, 0, 1, 0)","(4, 8, 12, 0)",0.8355242064764348,3119,0.8952431854623196,0.7908992416034669,0.7196439923712651,0.8019288064790172,0.9073672806067172,0.7019230769230769,0.751660026560425,0.8834388185654009,0.9057071960297767,0.6902439024390243
"(0, 0, 0, 1, 0)","(4, 8, 14, 0)",0.8464251362616223,3119,0.8992289284764691,0.8149779735682819,0.7380497131931166,0.8174188717459558,0.9067024128686327,0.7326732673267327,0.7730307076101469,0.8918776371308017,0.9181141439205955,0.7060975609756097
"(0, 0, 0, 1, 0)","(4, 8, 16, 0)",0.8566848348829753,3119,0.9074074074074074,0.8083700440528634,0.7612903225806451,0.8256892580136386,0.9102972399150743,0.7267326732673267,0.8082191780821918,0.9045358649789029,0.9106699751861043,0.7195121951219512
"(0, 0, 0, 1, 0)","(4, 10, 12, 0)",0.8294325104200064,3119,0.8917265230114392,0.7777777777777778,0.7098014093529789,0.7931019033807319,0.8996242619431025,0.6932038834951456,0.747638326585695,0.8839662447257384,0.8858560794044665,0.675609756097561
"(0, 0, 0, 1, 0)","(4, 10, 14, 0)",0.8531580634818852,3119,0.9051017710811525,0.8049052396878483,0.754813863928113,0.8216069582323713,0.9072602013778485,0.7307692307692307,0.7967479674796748,0.9029535864978903,0.8957816377171216,0.7170731707317073
"(0, 0, 0, 1, 0)","(4, 10, 16, 0)",0.8679063802500802,3119,0.9136709525059039,0.8252212389380531,0.7787261982928431,0.8392061299122666,0.9091383812010444,0.7445109780439122,0.8435277382645804,0.9182489451476793,0.9255583126550868,0.723170731707317
"(0, 0, 0, 1, 0)","(4, 0, 12, 0)",0.8236614299454954,3119,0.8897849462365591,0.7774086378737541,0.6972136222910217,0.7881357354671117,0.9073464912280702,0.702,0.7081761006289308,0.8728902953586498,0.8709677419354839,0.6865853658536586
"(0, 0, 0, 1, 0)","(4, 0, 14, 0)",0.8217377364539916,3119,0.8904441453566622,0.7569367369589345,0.7003699136868065,0.7825835986674677,0.9092908191313909,0.6847389558232931,0.7082294264339152,0.8723628691983122,0.8461538461538461,0.6926829268292682
"(0, 0, 0, 1, 0)","(4, 0, 16, 0)",0.8358448220583521,3119,0.8953706181428954,0.7854710556186152,0.725925925925926,0.8022558665624788,0.908745247148289,0.7238493723849372,0.735,0.8823839662447257,0.858560794044665,0.7170731707317073
"(0, 0, 0, 1, 0)","(6, 8, 12, 0)",0.8435395960243668,3119,0.9032086979581013,0.7934782608695652,0.7278603749191984,0.8081824445822883,0.9082666666666667,0.7059961315280464,0.7744154057771664,0.8982067510548524,0.9057071960297767,0.6865853658536586
"(0, 0, 0, 1, 0)","(6, 8, 14, 0)",0.8525168323180506,3119,0.9100052938062467,0.7952840300107181,0.7452521283562541,0.8168471507244064,0.9133900106269925,0.7,0.8048090523338048,0.9066455696202531,0.9205955334987593,0.6939024390243902
"(0, 0, 0, 1, 0)","(6, 8, 16, 0)",0.8595703751202308,3119,0.9087071240105541,0.8257491675915649,0.7588881706528765,0.8311148207516652,0.9091869060190074,0.7469879518072289,0.8074277854195323,0.9082278481012658,0.9230769230769231,0.7158536585365853
"(0, 0, 0, 1, 0)","(6, 10, 12, 0)",0.8432189804424495,3119,0.9009822139633661,0.7982740021574973,0.7292746113989638,0.8095102758399424,0.9070016034206306,0.7061068702290076,0.7776243093922652,0.895042194092827,0.9181141439205955,0.6865853658536586
"(0, 0, 0, 1, 0)","(6, 10, 14, 0)",0.8531580634818852,3119,0.9090909090909091,0.7964796479647965,0.7495145631067961,0.8183617067208339,0.9110169491525424,0.7154150197628458,0.7986206896551724,0.9071729957805907,0.8982630272952854,0.7060975609756097
"(0, 0, 0, 1, 0)","(6, 10, 16, 0)",0.865341455594742,3119,0.9149947201689546,0.8174863387978142,0.7713355048859935,0.8346055212842541,0.9159619450317125,0.73046875,0.827972027972028,0.9140295358649789,0.9280397022332506,0.7219512195121951
"(0, 0, 0, 1, 0)","(6, 0, 12, 0)",0.8400128246232766,3119,0.8996539792387543,0.7991071428571429,0.7217665615141956,0.8068425612033643,0.908113917248791,0.7261663286004056,0.7477124183006536,0.8913502109704642,0.8883374689826302,0.697560975609756
"(0, 0, 0, 1, 0)","(6, 0, 14, 0)",0.8361654376402693,3119,0.8998139782088759,0.778021978021978,0.7169329073482428,0.7982562878596989,0.9068023567220139,0.6982248520710059,0.7530201342281879,0.8929324894514767,0.8784119106699751,0.6841463414634147
"(0, 0, 0, 1, 0)","(6, 0, 16, 0)",0.8448220583520359,3119,0.8996026490066226,0.7946127946127947,0.7417302798982188,0.8119819078392121,0.903672166045769,0.7254098360655737,0.7752659574468085,0.8955696202531646,0.8784119106699751,0.7109756097560975
"(0, 0, 0, 1, 0)","(0, 8, 12, 0)",0.8332798974030138,3119,0.8984416980118216,0.7720042417815483,0.715829624920534,0.7954251882379678,0.9156626506024096,0.674074074074074,0.747675962815405,0.8818565400843882,0.9032258064516129,0.6865853658536586
"(0, 0, 0, 1, 0)","(0, 8, 14, 0)",0.8435395960243668,3119,0.9045466631215102,0.7845659163987139,0.7305699481865285,0.8065608425689175,0.9120643431635389,0.690566037735849,0.7790055248618785,0.8971518987341772,0.9081885856079405,0.6878048780487804
"(0, 0, 0, 1, 0)","(0, 8, 16, 0)",0.8554023725553062,3119,0.9119496855345912,0.7868852459016393,0.7538155275381553,0.8175501529914619,0.90625,0.703125,0.826783114992722,0.9177215189873418,0.8933002481389578,0.6926829268292682
"(0, 0, 0, 1, 0)","(0, 10, 12, 0)",0.8319974350753446,3119,0.8968850698174007,0.7735042735042735,0.7135614702154626,0.7946502711790456,0.9135667396061269,0.6791744840525328,0.7427440633245382,0.880801687763713,0.8982630272952854,0.6865853658536586
