Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(0, 0, 0, 0, 1)","(0, 0, 0, 15)",0.8364849833147943,588,0.8839453229697132,0.7907573812580231,0.7837434750186428,0.819482059748793,0.8961956521739131,0.8850574712643678,0.7464488636363636,0.8720253833950291,0.7146171693735499,0.8249607535321821
"(0, 0, 0, 0, 1)","(0, 0, 0, 16)",0.8342602892102335,596,0.883883078573344,0.7802340702210663,0.7809948032665182,0.8150373173536428,0.8966267682263329,0.8875739644970414,0.7408450704225352,0.8714965626652564,0.6960556844547564,0.82574568288854
"(0, 0, 0, 1, 0)","(4, 8, 12, 0)",0.8337041156840934,598,0.8913098555865214,0.7987220447284346,0.7493495229835212,0.8131271410994924,0.855544747081712,0.7381889763779528,0.8372093023255814,0.9301956636700158,0.8700696055684455,0.6781789638932496
"(0, 0, 0, 1, 0)","(4, 8, 14, 0)",0.8309232480533927,608,0.8873862158647594,0.7939262472885033,0.7554639175257732,0.8122587935596787,0.8730808597748209,0.745417515274949,0.7958297132927888,0.9021681649920676,0.8491879350348028,0.7189952904238619
"(0, 0, 0, 1, 0)","(4, 8, 16, 0)",0.8267519466073415,623,0.8817317845828934,0.7956756756756757,0.754336425978217,0.8105812954122621,0.8803373748023194,0.7449392712550608,0.7759336099585062,0.8831306187202538,0.8538283062645011,0.7339089481946625
"(0, 0, 0, 1, 0)","(4, 10, 12, 0)",0.807285873192436,693,0.8913098555865214,0.727447216890595,0.6945074897866546,0.771088187421257,0.855544747081712,0.6202945990180033,0.8234660925726588,0.9301956636700158,0.8793503480278422,0.6004709576138147
"(0, 0, 0, 1, 0)","(4, 10, 14, 0)",0.8078420467185762,691,0.8873862158647594,0.7299703264094956,0.7106164383561644,0.7759909935434731,0.8730808597748209,0.6362068965517241,0.7815442561205274,0.9021681649920676,0.8561484918793504,0.6514913657770801
"(0, 0, 0, 1, 0)","(4, 10, 16, 0)",0.8056173526140156,699,0.8817317845828934,0.736318407960199,0.7144643601500625,0.7775048508977184,0.8803373748023194,0.6445993031358885,0.7617777777777778,0.8831306187202538,0.8584686774941995,0.6726844583987441
"(0, 0, 0, 1, 0)","(4, 0, 12, 0)",0.8064516129032258,696,0.8913098555865214,0.7248322147651006,0.6930063578564941,0.7697161427360387,0.855544747081712,0.6176470588235294,0.822198275862069,0.9301956636700158,0.877030162412993,0.5989010989010989
"(0, 0, 0, 1, 0)","(4, 0, 14, 0)",0.8128476084538376,673,0.8873862158647594,0.7400611620795107,0.7218934911242604,0.7831136230228436,0.8730808597748209,0.66,0.782051282051282,0.9021681649920676,0.8422273781902552,0.6703296703296703
"(0, 0, 0, 1, 0)","(4, 0, 16, 0)",0.7861512791991101,769,0.881499076273423,0.6895910780669146,0.6755479157713794,0.7488793567039057,0.8798735511064278,0.5751937984496124,0.7464387464387464,0.8831306187202538,0.8607888631090487,0.6169544740973313
"(0, 0, 0, 1, 0)","(6, 8, 12, 0)",0.8451056729699666,557,0.8858541612986344,0.8471121177802945,0.7792421746293245,0.8374028179027512,0.8638190954773869,0.827433628318584,0.8197573656845754,0.9090428344791116,0.8677494199535963,0.7425431711145997
"(0, 0, 0, 1, 0)","(6, 8, 14, 0)",0.8267519466073415,623,0.8822449514817728,0.7978835978835979,0.7510271158586689,0.8103852217413466,0.8751300728407908,0.7334630350194552,0.7879310344827586,0.8894764674775251,0.8747099767981439,0.717425431711146
"(0, 0, 0, 1, 0)","(6, 8, 16, 0)",0.8270300333704116,622,0.8812483469981487,0.8004201680672269,0.7539650264335096,0.811877847166295,0.8814814814814815,0.7312859884836852,0.7822784810126582,0.8810153358011634,0.8839907192575406,0.7276295133437991
"(0, 0, 0, 1, 0)","(6, 10, 12, 0)",0.8292547274749722,614,0.8858541612986344,0.7983193277310925,0.7486222975837219,0.8109319288711495,0.8638190954773869,0.7293666026871402,0.8138248847926267,0.9090428344791116,0.8816705336426914,0.6930926216640503
"(0, 0, 0, 1, 0)","(6, 10, 14, 0)",0.8289766407119021,615,0.8822449514817728,0.8063829787234043,0.7544075440754408,0.8143451580935394,0.8751300728407908,0.7445972495088409,0.7896995708154506,0.8894764674775251,0.8793503480278422,0.7221350078492935
"(0, 0, 0, 1, 0)","(6, 10, 16, 0)",0.8303670745272526,610,0.8810153358011634,0.8115631691648822,0.7600969305331179,0.8175584784997212,0.8810153358011634,0.7534791252485089,0.7828618968386023,0.8810153358011634,0.8793503480278422,0.7386185243328101
"(0, 0, 0, 1, 0)","(6, 0, 12, 0)",0.8298109010011123,612,0.8858541612986344,0.79957805907173,0.7498942022852306,0.8117754742185316,0.8638190954773869,0.7330754352030948,0.8135904499540864,0.9090428344791116,0.8793503480278422,0.695447409733124
"(0, 0, 0, 1, 0)","(6, 0, 14, 0)",0.8120133481646273,676,0.8822449514817728,0.7584158415841584,0.7218235542422963,0.7874947824360757,0.8751300728407908,0.6614853195164075,0.7808219178082192,0.8894764674775251,0.888631090487239,0.6711145996860283
"(0, 0, 0, 1, 0)","(6, 0, 16, 0)",0.8125695216907676,674,0.8810153358011634,0.7599206349206349,0.7268942547876769,0.7892767418364918,0.8810153358011634,0.6637781629116117,0.773936170212766,0.8810153358011634,0.888631090487239,0.685243328100471
"(0, 0, 0, 1, 0)","(0, 8, 12, 0)",0.832313681868743,603,0.8907944514501892,0.7879440258342304,0.7493472584856397,0.8093619119233532,0.8514946962391514,0.7349397590361446,0.8408203125,0.9338974087784241,0.8491879350348028,0.6758241758241759
"(0, 0, 0, 1, 0)","(0, 8, 14, 0)",0.7780867630700778,798,0.8864450127877238,0.6684210526315789,0.6386554621848739,0.7311738425347256,0.858345715700842,0.53737658674189,0.7880184331797235,0.9164463246959281,0.8839907192575406,0.5368916797488226
"(0, 0, 0, 1, 0)","(0, 8, 16, 0)",0.7814238042269188,786,0.8816067653276956,0.678539626001781,0.6660831509846827,0.7420765141047196,0.8811410459587956,0.5505780346820809,0.7527200791295747,0.8820729772607087,0.8839907192575406,0.597331240188383
"(0, 0, 0, 1, 0)","(0, 10, 12, 0)",0.8078420467185762,691,0.8910741301059002,0.7160493827160493,0.7009760425909495,0.7693665184709664,0.8515662650602409,0.6432532347504621,0.8061224489795918,0.9344262295081968,0.8074245939675174,0.6200941915227629
"(0, 0, 0, 1, 0)","(0, 10, 14, 0)",0.8064516129032258,696,0.8864450127877238,0.722567287784679,0.7063903281519862,0.7718008762414631,0.858345715700842,0.6523364485981309,0.7850287907869482,0.9164463246959281,0.8097447795823666,0.6420722135007849
"(0, 0, 0, 1, 0)","(0, 10, 16, 0)",0.7791991101223582,794,0.880506462674756,0.6798917944093779,0.6596858638743456,0.7400280403194931,0.878421052631579,0.556047197640118,0.7426326129666012,0.8826017979904812,0.8747099767981439,0.5934065934065934
"(0, 0, 0, 1, 0)","(0, 0, 12, 0)",0.8020022246941045,712,0.8910741301059002,0.7021063189568706,0.6882009869896815,0.7604604786841508,0.8515662650602409,0.6183745583038869,0.8031413612565445,0.9344262295081968,0.8120649651972158,0.6020408163265306
"(0, 0, 0, 1, 0)","(0, 0, 14, 0)",0.7944938820912124,739,0.8864450127877238,0.6935960591133005,0.6810763123070137,0.7537057947360126,0.858345715700842,0.6027397260273972,0.7774420946626385,0.9164463246959281,0.8167053364269141,0.6059654631083202
"(0, 0, 0, 1, 0)","(0, 0, 16, 0)",0.7878197997775306,763,0.8816583573865128,0.6828793774319066,0.6816829579260518,0.7487402309148238,0.875,0.5879396984924623,0.7432808155699722,0.88841882601798,0.814385150812065,0.6295133437990581
"(0, 0, 0, 1, 1)","(4, 8, 12, 5)",0.8220244716351501,640,0.8923548964459218,0.7310344827586207,0.7407714641227706,0.7880536144424376,0.8638613861386139,0.724373576309795,0.7854001759014951,0.9227921734531994,0.7378190255220418,0.7009419152276295
"(0, 0, 0, 1, 1)","(4, 8, 12, 6)",0.8147942157953282,666,0.8851612903225806,0.6983311938382541,0.7431048069345941,0.7755324303651429,0.8644153225806451,0.7816091954022989,0.7460443037974683,0.9069275515600211,0.6310904872389791,0.7401883830455259
"(0, 0, 0, 1, 1)","(4, 8, 12, 7)",0.8231368186874305,636,0.8895552223888056,0.727509778357236,0.7437061494015683,0.78692371671587,0.8432022738038845,0.8303571428571429,0.7841601392515231,0.9413008989952406,0.6473317865429234,0.707221350078493
"(0, 0, 0, 1, 1)","(4, 8, 12, 8)",0.8489988876529477,543,0.8940936863543788,0.8372093023255814,0.7795341098169717,0.8369456994989773,0.8620520373097693,0.8391608391608392,0.8292035398230089,0.928609201480698,0.8352668213457076,0.7354788069073783
"(0, 0, 0, 1, 1)","(4, 8, 12, 9)",0.8437152391546162,562,0.8904040404040404,0.8294392523364486,0.7710437710437711,0.8302956879280866,0.8521024649589174,0.8352941176470589,0.8312159709618875,0.9323109465891063,0.8236658932714617,0.7189952904238619
"(0, 0, 0, 1, 1)","(4, 8, 12, 10)",0.8512235817575083,535,0.8924322956213617,0.8541176470588235,0.7820995399414471,0.8428831608738775,0.8558252427184466,0.8663484486873508,0.8370635631154879,0.9323109465891063,0.8422273781902552,0.7339089481946625
"(0, 0, 0, 1, 1)","(4, 8, 12, 11)",0.8498331479421579,540,0.8931492842535788,0.8321342925659473,0.7865903515944399,0.8372913094713219,0.8644235526966848,0.8610421836228288,0.8208191126279863,0.9238498149127445,0.8051044083526682,0.7551020408163265
"(0, 0, 0, 1, 1)","(4, 8, 12, 12)",0.8556729699666296,519,0.8911863530628069,0.863030303030303,0.7982385908726981,0.8508184156552693,0.871587462082912,0.9035532994923858,0.8145424836601307,0.9116869381279746,0.8259860788863109,0.782574568288854
"(0, 0, 0, 1, 1)","(4, 8, 12, 13)",0.850111234705228,539,0.8733153638814016,0.9061032863849765,0.7992395437262357,0.8595527313308713,0.8905992303463441,0.9168646080760094,0.7750737463126843,0.8566895822316235,0.8955916473317865,0.8249607535321821
"(0, 0, 0, 1, 1)","(4, 8, 12, 14)",0.8656840934371524,483,0.8899346405228759,0.9097387173396675,0.8142574257425742,0.8713102612017058,0.8800413650465356,0.9318734793187348,0.8217426059152678,0.9000528820729773,0.888631090487239,0.8069073783359497
"(0, 0, 0, 1, 1)","(4, 8, 12, 15)",0.8545606229143493,523,0.8871903004744334,0.866581956797967,0.8035235541937955,0.8524319371553987,0.884393063583815,0.9578651685393258,0.7845923709798055,0.8900052882072977,0.7911832946635731,0.8233908948194663
"(0, 0, 0, 1, 1)","(4, 8, 12, 16)",0.8565072302558399,516,0.8866578599735799,0.8785982478097623,0.8059815950920245,0.8570792342917889,0.8859556494192186,0.9538043478260869,0.787856071964018,0.8873611845584347,0.814385150812065,0.8249607535321821
"(0, 0, 0, 1, 1)","(4, 8, 14, 5)",0.8192436040044494,650,0.888310335850039,0.7318757192174914,0.7429492344883158,0.787711763185282,0.8748717948717949,0.726027397260274,0.7632450331125827,0.9021681649920676,0.7378190255220418,0.7237048665620094
"(0, 0, 0, 1, 1)","(4, 8, 14, 6)",0.8189655172413793,651,0.8877896381150742,0.6984536082474226,0.752621359223301,0.7796215351952659,0.8743589743589744,0.7855072463768116,0.7448116833205227,0.9016393442622951,0.62877030162413,0.7605965463108321
"(0, 0, 0, 1, 1)","(4, 8, 14, 7)",0.8300889877641824,611,0.8918918918918919,0.727509778357236,0.7683352735739232,0.7959123146076837,0.8768523249872253,0.8303571428571429,0.7597851112816577,0.9074563722897938,0.6473317865429234,0.7770800627943485
"(0, 0, 0, 1, 1)","(4, 8, 14, 8)",0.8442714126807565,560,0.8898770599006016,0.8263888888888888,0.7808383233532934,0.8323680907142613,0.8804347826086957,0.8244803695150116,0.7944760357432982,0.8995240613432046,0.8283062645011601,0.7676609105180534
"(0, 0, 0, 1, 1)","(4, 8, 14, 9)",0.8489988876529477,543,0.8903861103912931,0.8465974625144176,0.7850770478507705,0.8406868735854939,0.8729674796747967,0.841743119266055,0.8120805369127517,0.9085140137493389,0.851508120649652,0.7598116169544741
"(0, 0, 0, 1, 1)","(4, 8, 14, 10)",0.8459399332591768,554,0.8870143149284253,0.8525345622119815,0.7769485903814262,0.8388324891739444,0.8584858980702622,0.8466819221967964,0.8233743409490334,0.9175039661554732,0.8584686774941995,0.7354788069073783
