Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.8560509554140128,452.0,0.8959537572254336,0.9217391304347826,0.22966507177033493,0.8108747044917257,0.7145581659805691,0.8475091130012151,0.9418416801292407,0.96,0.8070588235294117,0.9502724795640327,0.9024767801857585,0.13043478260869565,0.8147268408551069
0.6099697885196375,1291.0,0.46514575411913817,0.7275362318840579,0.2749445676274945,0.6400873839432004,0.5269284843934727,0.33485401459854014,0.8472573839662447,0.6391752577319587,0.628755364806867,0.7614107883817427,0.6374603174603175,0.1751412429378531,0.6518353726362626
0.7551286225985021,752.0,0.7666934835076428,0.8312412831241283,0.21983914209115282,0.8004676539360873,0.6545603906647528,0.7017673048600883,0.7468671679197995,0.9318181818181818,0.8086614173228347,0.8448581560283688,0.9371069182389937,0.12462006079027356,0.7924382716049383
0.94,228.0,0.950158035497204,0.9547471162377995,0.3076923076923077,0.0,0.5531493648568278,0.9265054528212423,0.9693693693693693,0.6666666666666666,0.0,0.9750499001996008,0.9405594405594405,0.2,0.0
0.8331758034026465,353.0,0.8870380010411244,0.8475073313782991,0.43824701195219123,0.8229317851959361,0.7489310323918876,0.8606060606060606,0.8210227272727273,0.9482758620689655,0.7918994413407822,0.9151450053705693,0.8757575757575757,0.2849740932642487,0.8564954682779456
0.5609535304767652,1455.0,0.6472109346139638,0.6026894865525673,0.35384615384615387,0.4509915014164306,0.513684519107279,0.5,0.4915254237288136,0.8761904761904762,0.8766519823788547,0.9172774869109948,0.7788309636650869,0.2216867469879518,0.30358504958047294
0.8264738598442715,624.0,0.8765756302521008,0.9084423305588585,0.27129337539432175,0.788858939802336,0.7112925690019043,0.8706311945748565,0.9317073170731708,0.9772727272727273,0.7167346938775511,0.8826017979904812,0.8863109048723898,0.1575091575091575,0.8771228771228772
0.9601018675721562,94.0,0.9761526232114467,0.9692933777284499,0.25,0.5263157894736842,0.6804404476033952,0.9787460148777896,0.9842223891810669,1.0,0.3614457831325301,0.9735729386892178,0.9548104956268222,0.14285714285714285,0.967741935483871
0.8293475051668143,578.0,0.8727760993622021,0.9145299145299145,0.17490494296577946,0.793233082706767,0.6888610098911657,0.8507853403141361,0.9786585365853658,0.9583333333333334,0.7158608990670059,0.895933838731909,0.8582887700534759,0.09623430962343096,0.8893572181243414
0.7550535077288941,824.0,0.8538243626062323,0.6583025830258302,0.02962962962962963,0.7412587412587412,0.5707538291301084,0.8547929665343165,0.49776785714285715,0.8,0.8328571428571429,0.8528579513299378,0.971677559912854,0.01509433962264151,0.6678121420389461
