Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.8550955414012739,455.0,0.8912120222149624,0.9086576648133439,0.29596412556053814,0.8244099021301093,0.7300609286797385,0.8562460765850597,0.933115823817292,0.8461538461538461,0.8,0.9291553133514986,0.8854489164086687,0.1793478260869565,0.850356294536817
0.6036253776435045,1312.0,0.4812129202373105,0.7161961367013373,0.4155405405405405,0.600329851566795,0.5533198622614959,0.3526570048309179,0.8630259623992838,0.5168067226890757,0.5934782608695652,0.7572614107883817,0.6120634920634921,0.3474576271186441,0.60734149054505
0.7652230543796809,721.0,0.7349978098992553,0.8620689655172413,0.5202312138728323,0.8139183055975794,0.7328040737217271,0.7264069264069264,0.7936507936507936,0.7105263157894737,0.798219584569733,0.7437943262411347,0.9433962264150944,0.41033434650455924,0.8302469135802469
0.9207894736842105,301.0,0.932858837485172,0.9331698344573881,0.18181818181818182,0.17721518987341772,0.5562655109085399,0.8891904115784712,0.9844760672703752,0.16666666666666666,0.3684210526315789,0.9810379241516967,0.8869463869463869,0.2,0.11666666666666667
0.8128544423440454,396.0,0.8602150537634409,0.8427128427128427,0.5538461538461539,0.7898493259318001,0.7616558440635595,0.821917808219178,0.8044077134986226,0.6818181818181818,0.8313856427378965,0.9022556390977443,0.8848484848484849,0.46632124352331605,0.7522658610271903
0.6167773083886542,1270.0,0.6433243555213544,0.6769016050244243,0.4663382594417077,0.5848012078510317,0.5928413569596295,0.5085158150851582,0.60625,0.7319587628865979,0.8594674556213018,0.875392670157068,0.7661927330173776,0.3421686746987952,0.4431731502669718
0.842880978865406,565.0,0.8855002675227395,0.9171528588098017,0.430939226519337,0.8098434004474273,0.7608589383248263,0.8960476448294532,0.9225352112676056,0.8764044943820225,0.733387358184765,0.8751983077736647,0.9118329466357309,0.2857142857142857,0.9040959040959041
0.9698641765704584,71.0,0.9745493107104984,0.9798165137614679,0.2857142857142857,0.6666666666666666,0.7266866942132296,0.9776595744680852,0.9866962305986696,0.2857142857142857,0.5178571428571429,0.9714587737843552,0.9730320699708455,0.2857142857142857,0.9354838709677419
0.8426335990552111,533.0,0.8562390158172232,0.9331495520330806,0.43478260869565216,0.8246753246753247,0.7622116253053202,0.8737446197991392,0.9630156472261735,0.8433734939759037,0.7365368682684341,0.839421088904204,0.9050802139037433,0.2928870292887029,0.9367755532139094
0.7470273483947681,851.0,0.8388598022105875,0.6284530386740331,0.19801980198019803,0.7615334632878492,0.606716526538167,0.8629563135846798,0.46006066734074824,0.7894736842105263,0.8798798798798799,0.8160724391624222,0.9912854030501089,0.11320754716981132,0.6712485681557846
