Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.7318471337579617,842.0,0.8670591881004028,0.6562743569758379,0.12017167381974249,0.6037735849056604,0.5618197009504109,0.7953382603752132,0.6609105180533752,0.2857142857142857,0.6676258992805756,0.9529972752043597,0.651702786377709,0.07608695652173914,0.5510688836104513
0.3459214501510574,2165.0,0.408243375858685,0.47245283018867923,0.16631130063965885,0.08749145591250855,0.2836247406498829,0.26735218508997427,0.5823255813953488,0.3391304347826087,0.11347517730496454,0.8630705394190872,0.39746031746031746,0.11016949152542373,0.07119021134593993
0.5167697818300228,1484.0,0.7358558558558559,0.4116788321167883,0.05649717514124294,0.3335362142422398,0.3843920193390317,0.6199149969641773,0.26806083650190116,0.4,0.7896253602305475,0.9051418439716312,0.8867924528301887,0.030395136778115502,0.21141975308641975
0.7031578947368421,1128.0,0.9055323590814196,0.6628774422735346,0.0547945205479452,0.0,0.4058010804757249,0.9491247264770241,0.8489535941765242,0.031746031746031744,0.0,0.8657684630738522,0.5437062937062938,0.2,0.0
0.5949905482041588,857.0,0.7891944042450555,0.5811088295687885,0.20481927710843373,0.29073856975381007,0.46646527016902195,0.7162872154115587,0.4394409937888199,0.2446043165467626,0.6492146596858639,0.878625134264232,0.8575757575757575,0.17616580310880828,0.18731117824773413
0.3968014484007242,1999.0,0.6125129623228482,0.43790149892933616,0.009501187648456057,0.024896265560165973,0.2712029786152016,0.45717234262125905,0.3311740890688259,0.3333333333333333,0.13333333333333333,0.9277486910994764,0.6461295418641391,0.004819277108433735,0.013729977116704805
0.7277530589543938,979.0,0.878652798415057,0.5785656728444802,0.1755485893416928,0.5721455457967378,0.551228151599492,0.8262692128551468,0.44320987654320987,0.6086956521739131,0.7689713322091062,0.938127974616605,0.8329466357308585,0.10256410256410256,0.45554445554445555
0.6451612903225806,836.0,0.8723032069970845,0.6937269372693727,0.0,0.052700922266139656,0.4046827666331492,0.9726918075422627,0.9447236180904522,0.0,0.027472527472527472,0.7906976744186046,0.5481049562682215,0.0,0.6451612903225806
0.7260112193681725,928.0,0.8717126363053239,0.6231983527796843,0.016597510373443983,0.6578140960163432,0.5423306488686988,0.8152369526094781,0.6403385049365303,1.0,0.6382556987115956,0.9365954514128187,0.606951871657754,0.008368200836820083,0.678609062170706
0.6739001189060642,1097.0,0.8456227561447114,0.5163356822549647,0.0,0.5227629513343799,0.471180347433514,0.825782092772384,0.36569872958257715,0.0,0.830423940149626,0.8664402942840973,0.8779956427015251,0.0,0.38144329896907214
