Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.8729299363057325,399.0,0.8998073217726397,0.9201277955271565,0.6387096774193548,0.8291770573566085,0.8219554630189398,0.8511543134872418,0.9504950495049505,0.7857142857142857,0.8727034120734908,0.9543596730245232,0.891640866873065,0.5380434782608695,0.7897862232779097
0.6290030211480363,1228.0,0.4930784442979565,0.7097744360902256,0.4692556634304207,0.6783561643835616,0.587616177050541,0.36135265700483093,0.8700460829493087,0.5492424242424242,0.6684665226781857,0.7759336099585062,0.5993650793650793,0.4096045197740113,0.6885428253615128
0.7889938130901987,648.0,0.7726718178121188,0.891566265060241,0.6429906542056075,0.8091787439613527,0.77910187025983,0.7137490608564989,0.8554913294797688,0.8349514563106796,0.8459595959595959,0.8421985815602837,0.9308176100628931,0.5227963525835866,0.7754629629629629
0.93,266.0,0.9406013199706673,0.9426639223757718,0.20689655172413793,0.10126582278481013,0.5478569042138468,0.9218974604695735,0.9513353115727003,0.3333333333333333,0.21052631578947367,0.9600798403193613,0.9341491841491841,0.15,0.06666666666666667
0.8492438563327032,319.0,0.892579138557343,0.8487518355359766,0.6280487804878049,0.8410493827160493,0.8026072843242935,0.8634538152610441,0.8233618233618234,0.762962962962963,0.8596214511041009,0.9237379162191193,0.8757575757575757,0.533678756476684,0.823262839879154
0.5872057936028968,1368.0,0.6419483824063976,0.6372155287817939,0.45454545454545453,0.5040916530278232,0.5594502546903674,0.4916481069042316,0.5528455284552846,0.9259259259259259,0.8850574712643678,0.9246073298429319,0.7519747235387045,0.30120481927710846,0.3524027459954233
0.850111234705228,539.0,0.8836344314558979,0.8989298454221165,0.7039337474120083,0.8041825095057035,0.8226701334489316,0.8878804057661506,0.9219512195121952,0.8095238095238095,0.7669990933816863,0.8794288736118456,0.877030162412993,0.6227106227106227,0.8451548451548452
0.9639219015280136,85.0,0.9809119830328739,0.9711538461538461,0.42105263157894735,0.5631067961165048,0.734056314220543,0.9840425531914894,0.9857357357357357,0.3333333333333333,0.4027777777777778,0.9778012684989429,0.956997084548105,0.5714285714285714,0.9354838709677419
0.8615293770298199,469.0,0.8818579602827331,0.9228571428571428,0.6713947990543735,0.8282828282828283,0.8260981826192695,0.8618421052631579,0.99079754601227,0.7717391304347826,0.7953443258971872,0.9028256374913852,0.8636363636363636,0.5941422594142259,0.8640674394099052
0.7806183115338883,738.0,0.8596691386195094,0.6701649175412294,0.5065274151436031,0.7641196013289037,0.7001202681583114,0.8665899942495687,0.5108571428571429,0.8220338983050848,0.9098101265822784,0.8528579513299378,0.9738562091503268,0.3660377358490566,0.6586483390607102
