Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.8544585987261146,457.0,0.8929503916449086,0.9090909090909091,0.2636363636363636,0.8220436280137773,0.7219303230964896,0.8571428571428571,0.9375,0.8055555555555556,0.7955555555555556,0.9318801089918256,0.8823529411764706,0.15760869565217392,0.850356294536817
0.6090634441087613,1294.0,0.44141252006420545,0.7393675027262814,0.40100250626566414,0.6180821917808219,0.5499661802092433,0.3599476439790576,0.8647959183673469,0.36036036036036034,0.6090712742980562,0.5705394190871369,0.6457142857142857,0.4519774011299435,0.6273637374860956
0.7632692933897753,727.0,0.7356521739130435,0.8507042253521127,0.5098039215686274,0.813119755911518,0.7273200191863254,0.7218430034129693,0.7704081632653061,0.7182320441988951,0.803921568627451,0.75,0.949685534591195,0.3951367781155015,0.8225308641975309
0.9210526315789473,300.0,0.931571495988674,0.9314900153609831,0.25806451612903225,0.15789473684210525,0.5697551910801986,0.8836168307967771,0.9850552306692657,0.36363636363636365,0.375,0.9850299401197605,0.8834498834498834,0.2,0.1
0.8095463137996219,403.0,0.8607723577235772,0.8330871491875923,0.4788732394366197,0.810064935064935,0.745699420353181,0.8167791706846673,0.8126801152737753,0.5246913580246914,0.875438596491228,0.9097744360902256,0.8545454545454545,0.44041450777202074,0.7537764350453172
0.6294508147254073,1228.0,0.6540433925049309,0.6703755215577191,0.4638655462184874,0.6184466019417476,0.6016827655557213,0.5246835443037975,0.5987577639751552,0.7666666666666667,0.8504672897196262,0.8680628272251308,0.7614533965244866,0.3325301204819277,0.4858886346300534
0.8378754171301446,583.0,0.8834454912516824,0.9063231850117096,0.4132231404958678,0.8053097345132744,0.7520753878181335,0.899671052631579,0.9148936170212766,0.8333333333333334,0.7227958697378872,0.8677948175568482,0.8979118329466357,0.27472527472527475,0.9090909090909091
0.9558573853989814,104.0,0.9595687331536388,0.9690796653328483,0.23529411764705882,0.6153846153846154,0.6948317828795403,0.9790979097909791,0.9673202614379085,0.2,0.4666666666666667,0.9408033826638478,0.9708454810495627,0.2857142857142857,0.9032258064516129
0.839090640684972,545.0,0.860125260960334,0.928428093645485,0.32,0.8209026128266034,0.7323639918581056,0.8685874912157414,0.92904953145917,0.7868852459016393,0.7474048442906575,0.8518263266712612,0.9278074866310161,0.200836820083682,0.9104320337197049
0.7520808561236623,834.0,0.8476936466492603,0.6397735314932768,0.14383561643835616,0.7563451776649747,0.5969119930614669,0.8696428571428572,0.47379454926624737,0.7777777777777778,0.8477951635846372,0.8268251273344652,0.9847494553376906,0.07924528301886792,0.6827033218785796
