Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.7350318471337579,832.0,0.8648985959438378,0.6773957571324067,0.16535433070866143,0.6024759284731774,0.5775311530645209,0.7979274611398963,0.6421636615811374,0.3,0.7156862745098039,0.944141689373297,0.7167182662538699,0.11413043478260869,0.5201900237529691
0.29879154078549847,2321.0,0.25692398350029466,0.44165716457620674,0.3227445997458704,0.08372093023255814,0.2762616695137325,0.1794238683127572,0.5501893939393939,0.29330254041570436,0.10396039603960396,0.45228215767634855,0.3688888888888889,0.3587570621468927,0.07007786429365963
0.5183979159882774,1479.0,0.7366120218579235,0.41915336571825124,0.05070422535211268,0.3372891942535915,0.38593970179546977,0.6252319109461967,0.26892252894033836,0.34615384615384615,0.8852459016393442,0.8962765957446809,0.949685534591195,0.02735562310030395,0.20833333333333334
0.7976315789473685,769.0,0.9055323590814196,0.81411468178954,0.0547945205479452,0.0,0.4436103903547262,0.9491247264770241,0.8861454046639232,0.031746031746031744,0.0,0.8657684630738522,0.752913752913753,0.2,0.0
0.4054820415879017,1258.0,0.4433898305084746,0.5834146341463414,0.23867403314917127,0.2998790810157195,0.3913393947049267,0.6011029411764706,0.4302158273381295,0.15168539325842698,0.7515151515151515,0.35123523093447906,0.906060606060606,0.5595854922279793,0.18731117824773413
0.42727821363910684,1898.0,0.6251334994660022,0.4930139720558882,0.046296296296296294,0.049168474331164135,0.30340306053733773,0.47357065803667747,0.36032093362509116,0.5882352941176471,0.4722222222222222,0.9193717277486911,0.7804107424960506,0.024096385542168676,0.02593440122044241
0.7374860956618465,944.0,0.8805970149253731,0.5880452342487884,0.23529411764705882,0.5997490589711418,0.5759213564480905,0.8313762329732268,0.4510532837670384,0.5970149253731343,0.806070826306914,0.9360126916975146,0.8445475638051044,0.14652014652014653,0.4775224775224775
0.6455857385398981,835.0,0.827460510328068,0.7129830655666521,0.0,0.05285118219749652,0.3983236895230542,0.9728571428571429,0.8818474758324383,0.0,0.027616279069767442,0.7198731501057083,0.5983965014577259,0.0,0.6129032258064516
0.7257159728373191,929.0,0.8712363869314542,0.6150656530753282,0.03292181069958848,0.6615698267074414,0.5451984193534531,0.8138839018551766,0.6366237482117311,1.0,0.6406712734452122,0.9372846312887664,0.5949197860962567,0.016736401673640166,0.6838777660695469
0.6584423305588585,1149.0,0.8463239358761747,0.5081081081081081,0.007220216606498195,0.4452054794520548,0.451714435010709,0.8271204754186926,0.35074626865671643,0.08333333333333333,0.8813559322033898,0.8664402942840973,0.9215686274509803,0.0037735849056603774,0.29782359679266895
