Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.8812101910828025,373.0,0.9135152910226899,0.9063492063492063,0.8405797101449275,0.8102815177478581,0.8676814313161705,0.8830260648442466,0.9299674267100977,0.9006211180124224,0.8358585858585859,0.9461852861035422,0.8839009287925697,0.7880434782608695,0.7862232779097387
0.6114803625377644,1286.0,0.4917382683410443,0.7061933534743202,0.5077186963979416,0.6066098081023454,0.5780650315789129,0.36081474296799226,0.8713886300093197,0.6462882096069869,0.5823950870010235,0.7717842323651453,0.5936507936507937,0.4180790960451977,0.6329254727474972
0.791924454575057,639.0,0.7764609726195342,0.8805970149253731,0.6819923371647509,0.8062325209748302,0.7863207114211221,0.7202426080363912,0.8380681818181818,0.9222797927461139,0.835956917978459,0.8421985815602837,0.9276729559748428,0.541033434650456,0.7785493827160493
0.9357894736842105,244.0,0.9411468812877264,0.9505962521294719,0.5,0.08571428571428572,0.619364354782871,0.9487829614604463,0.9269102990033222,0.6666666666666666,0.3,0.9336327345309381,0.9755244755244755,0.4,0.05
0.8539697542533081,309.0,0.8946830265848671,0.8694362017804155,0.751412429378531,0.8108974358974359,0.8316072734103124,0.8536585365853658,0.8517441860465116,0.8260869565217391,0.863481228668942,0.9398496240601504,0.8878787878787879,0.689119170984456,0.7643504531722054
0.6698853349426674,1094.0,0.6715387738530247,0.7132132132132132,0.5337620578778135,0.6802351876978743,0.6496873081604815,0.5484084880636605,0.6795422031473534,0.8019323671497585,0.8355555555555556,0.8659685863874346,0.7503949447077409,0.4,0.5736079328756675
0.8754171301446051,448.0,0.9044823906083245,0.9044289044289044,0.7912524850894632,0.8314930388862218,0.8579142047532285,0.9127625201938611,0.9086651053864169,0.8652173913043478,0.800369685767098,0.896351136964569,0.9002320185614849,0.7289377289377289,0.8651348651348651
0.9753820033955858,58.0,0.9803296119085593,0.9831748354059985,0.47058823529411764,0.7,0.7835231706521688,0.986096256684492,0.986784140969163,0.4,0.5714285714285714,0.9746300211416491,0.9795918367346939,0.5714285714285714,0.9032258064516129
0.886330085621494,385.0,0.9055690072639225,0.922316384180791,0.8571428571428571,0.8400198117880139,0.8812620150938961,0.9090277777777778,0.9775449101796407,0.9186602870813397,0.7925233644859813,0.9021364576154376,0.8729946524064172,0.803347280334728,0.8935721812434141
0.7856718192627824,721.0,0.865620542082739,0.6676602086438153,0.5355191256830601,0.7656765676567657,0.708619111016595,0.8728423475258918,0.507361268403171,0.9702970297029703,0.9034267912772586,0.8585172608941709,0.9760348583877996,0.36981132075471695,0.6643757159221076
