Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.9092356687898089,285.0,0.9331963001027749,0.9261006289308176,0.9276139410187667,0.8519813519813519,0.9097230555084277,0.9386629910406616,0.9408945686900958,0.9153439153439153,0.8363844393592678,0.9277929155313351,0.9117647058823529,0.9402173913043478,0.8681710213776722
0.6555891238670695,1140.0,0.5467032967032966,0.7159831353008815,0.669683257918552,0.6511627906976745,0.6458831201551012,0.4086242299794661,0.9032882011605415,0.7184466019417476,0.6203423967774421,0.8257261410788381,0.593015873015873,0.6271186440677966,0.6852057842046718
0.8352328231846304,506.0,0.805678793256433,0.9039039039039038,0.8824427480916031,0.831320607713284,0.8558365132413059,0.8063943161634103,0.8649425287356322,0.8865030674846626,0.8394964594807238,0.8049645390070922,0.9465408805031447,0.878419452887538,0.8233024691358025
0.9455263157894737,207.0,0.9500123122383649,0.962253193960511,0.24,0.11428571428571428,0.5666378051211475,0.9377734564900341,0.9589120370370371,0.6,0.4,0.9625748502994012,0.9656177156177156,0.15,0.06666666666666667
0.8577504725897921,301.0,0.8911528150134048,0.8584070796460177,0.8974358974358975,0.7975365665896844,0.8611330896712511,0.8897216274089935,0.8362068965517241,0.8883248730964467,0.8131868131868132,0.8925886143931256,0.8818181818181818,0.9067357512953368,0.7824773413897281
0.7030778515389258,984.0,0.6883645240032547,0.7193378480060195,0.7227138643067846,0.7036523347202959,0.7085171427590886,0.562874251497006,0.6867816091954023,0.9315589353612167,0.8931924882629108,0.8858638743455497,0.7551342812006319,0.5903614457831325,0.5804729214340199
0.889321468298109,398.0,0.9115458804078258,0.915606936416185,0.9281767955801105,0.831554524361949,0.8967210341915176,0.9516685845799769,0.9124423963133641,0.9333333333333333,0.7764298093587522,0.8746694870438921,0.9187935034802784,0.9230769230769231,0.8951048951048951
0.9821731748726655,42.0,0.9889064976228209,0.9878453038674033,0.6086956521739131,0.7407407407407407,0.8315470486012195,0.9883843717001056,0.9985107967237528,0.4375,0.6,0.9894291754756871,0.9774052478134111,1.0,0.967741935483871
0.8951874815470918,355.0,0.9055374592833876,0.9285208775654635,0.9094567404426559,0.8557829604950024,0.8998245094466273,0.9535060975609756,0.9864661654135338,0.875968992248062,0.7803819444444444,0.8621640248104755,0.8770053475935828,0.9456066945606695,0.9473129610115911
0.8207491082045184,603.0,0.8945391505345276,0.6853252647503782,0.7044917257683215,0.8028909329829172,0.7718117685090361,0.9138134592680047,0.5249130938586327,0.9430379746835443,0.9414483821263482,0.8760611205432938,0.9869281045751634,0.5622641509433962,0.699885452462772
