Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.882484076433121,369.0,0.9132450331125828,0.9024583663758922,0.8688524590163934,0.8132271892222903,0.8744457619317896,0.8885309278350515,0.9252032520325203,0.8736263736263736,0.8394437420986094,0.9393732970027248,0.8808049535603715,0.8641304347826086,0.7885985748218527
0.6132930513595166,1280.0,0.4920525224602626,0.6952887537993921,0.5376712328767124,0.6152273888605008,0.585059974499217,0.3689119170984456,0.8656575212866604,0.6826086956521739,0.5689981096408318,0.7385892116182573,0.580952380952381,0.4435028248587571,0.6696329254727474
0.7889938130901987,648.0,0.7711757269279393,0.8525547445255475,0.7537688442211056,0.7969441093687173,0.7936108562608275,0.7349397590361446,0.7956403269754768,0.8395522388059702,0.8320738874895046,0.8111702127659575,0.9182389937106918,0.6838905775075987,0.7646604938271605
0.9373684210526316,238.0,0.9448897795591182,0.9518348623853211,0.45,0.175,0.6304311604861098,0.9486921529175051,0.9367945823927766,0.45,0.35,0.9411177644710579,0.9673659673659674,0.45,0.11666666666666667
0.8189981096408318,383.0,0.8484199250133905,0.8635014836795252,0.78125,0.7651109410864575,0.8145705874448433,0.8461538461538461,0.8459302325581395,0.7853403141361257,0.7751937984496124,0.8506981740064447,0.8818181818181818,0.7772020725388601,0.7552870090634441
0.6753168376584189,1076.0,0.6774060305658819,0.7161764705882353,0.5714285714285714,0.6781661370857921,0.6607943024171201,0.5593451568894953,0.6698762035763411,0.8034934497816594,0.8374439461883408,0.8586387434554974,0.7693522906793049,0.4433734939759036,0.5697940503432495
0.8781979977753059,438.0,0.907968875771398,0.8960739030023095,0.8482490272373541,0.8249400479616307,0.8693079634931731,0.9215686274509803,0.8919540229885058,0.9045643153526971,0.7933579335793358,0.8947646747752512,0.9002320185614849,0.7985347985347986,0.8591408591408591
0.967741935483871,76.0,0.973175965665236,0.9788475565280816,0.43478260869565216,0.6265060240963856,0.7533280387463388,0.9880174291938998,0.9795620437956204,0.3125,0.5,0.9587737843551797,0.978134110787172,0.7142857142857143,0.8387096774193549
0.8724534986713907,432.0,0.8960674157303371,0.89900426742532,0.8613445378151261,0.8238747553816047,0.870072744088097,0.9133858267716536,0.9604863221884499,0.8649789029535865,0.7689497716894977,0.8793935217091661,0.8449197860962567,0.8577405857740585,0.8872497365648051
0.7838882282996433,727.0,0.866045428072219,0.6612665684830633,0.5935162094763092,0.7583061889250814,0.7197835987391683,0.8920215956808638,0.4994438264738598,0.875,0.879154078549849,0.8415393322014714,0.9782135076252724,0.4490566037735849,0.6666666666666666
