Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8942675159235669,332.0,0.924133196017851,0.8946540880503144,0.8525059665871122,0.8904310835517592,0.9327789327789328,0.9192245557350566,0.8283858998144712,0.9156462585034013,0.8713629402756509,0.8780727630285152
0.6214501510574019,1253.0,0.5277963831212324,0.6289365586490188,0.6634877384196185,0.6067402267299565,0.4735576923076923,0.8241626794258373,0.5931790499390986,0.5960665658093798,0.5084870848708487,0.7527047913446677
0.8160208401172256,565.0,0.7962174940898346,0.7402597402597403,0.8467915259441203,0.7944229200978984,0.7913533834586466,0.8189655172413793,0.8312236286919831,0.8011417697431018,0.6753554502369669,0.8629536921151439
0.9260526315789473,281.0,0.9325,0.9429635998853539,0.16216216216216217,0.679208587349172,0.9343687374749499,0.9278059785673999,0.2903225806451613,0.9306387225548902,0.9586247086247086,0.1125
0.8690926275992439,277.0,0.8985507246376812,0.8571428571428571,0.8412222887956861,0.8656386235254082,0.8894792773645058,0.9009009009009009,0.833729216152019,0.9078091106290672,0.8174386920980926,0.848851269649335
0.6668678334339168,1104.0,0.6485623003194888,0.6028119507908611,0.7066309444072337,0.6526683985058613,0.5997045790251108,0.5268817204301075,0.8059587471352178,0.7060869565217391,0.704312114989733,0.6290995825879547
0.8876529477196885,404.0,0.9047353760445682,0.9144893111638955,0.8572463768115942,0.8921570213400193,0.9558563861094762,0.9367396593673966,0.7960969044414535,0.8588048651507139,0.8932714617169374,0.9285714285714286
0.9796264855687606,48.0,0.9867654843832716,0.9867256637168141,0.6846846846846847,0.8860586109282568,0.9883351007423118,0.9985074626865672,0.5205479452054794,0.985200845665962,0.9752186588921283,1.0
0.8759964570416298,420.0,0.8892149669845928,0.8985507246376812,0.8508245877061469,0.8795300931094735,0.957345971563981,0.9365558912386707,0.7779300891021247,0.8301369863013699,0.8635097493036211,0.9387923904052936
0.8035077288941737,661.0,0.8685306365258775,0.6535375638220278,0.7969924812030075,0.7730202271836376,0.9217171717171717,0.48748639825897716,0.9233449477351916,0.8211473565804275,0.9911504424778761,0.701058201058201
