Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.9,314.0,0.9263446385748544,0.9058084772370487,0.8596070915189267,0.89725340244361,0.9330572808833678,0.92914653784219,0.8383177570093457,0.9197278911564626,0.8836140888208269,0.8820058997050148
0.6338368580060423,1212.0,0.5443383356070941,0.6506238859180036,0.6659793814432989,0.6203138676561322,0.4956521739130435,0.8211473565804275,0.5996287128712872,0.6036308623298033,0.5387453874538746,0.7488408037094282
0.8179746011071313,559.0,0.7998129092609916,0.7493333333333333,0.8457283343577136,0.7982915256506796,0.7865685372585096,0.8567073170731707,0.8309178743961353,0.813510941960038,0.6658767772511849,0.8610763454317898
0.9289473684210526,270.0,0.9347934295669488,0.9444923784872016,0.19047619047619047,0.6899206661767803,0.9324726911618669,0.9324247586598523,0.4,0.937125748502994,0.9568764568764568,0.125
0.8681474480151229,279.0,0.8972565895642819,0.8620199146514936,0.8383233532934131,0.8658666191697296,0.8900747065101388,0.9017857142857143,0.830367734282325,0.9045553145336226,0.8256130790190735,0.8464328899637243
0.668376584188292,1099.0,0.6597701149425287,0.6239015817223199,0.69375,0.6591405655549495,0.5897260273972603,0.5453149001536098,0.830423940149626,0.7486956521739131,0.728952772073922,0.5957066189624329
0.8937708565072302,382.0,0.9105960264900662,0.9205219454329775,0.8631192660550459,0.8980790793260298,0.9521061742642816,0.941747572815534,0.8104755341144039,0.8725542041248017,0.9002320185614849,0.9230769230769231
0.9817487266553481,43.0,0.9867934495509773,0.9882092851879145,0.7238095238095238,0.8996040861828053,0.986272439281943,0.9992548435171386,0.5671641791044776,0.9873150105708245,0.9774052478134111,1.0
0.8830823737821081,396.0,0.8964507866813026,0.9052783803326103,0.8577878103837472,0.8865056591325534,0.9622937941869599,0.9413533834586466,0.7867494824016563,0.839041095890411,0.871866295264624,0.9429280397022333
0.8070749108204518,649.0,0.8737463126843658,0.6563421828908554,0.7961654894046418,0.7754179949932877,0.9187344913151365,0.4922566371681416,0.9304245283018868,0.8329583802024747,0.9845132743362832,0.6957671957671958
