Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8914012738853503,341.0,0.9205479452054794,0.8901185770750988,0.8515513126491647,0.8874059449765811,0.926896551724138,0.9199346405228758,0.8274582560296846,0.9142857142857143,0.8621745788667687,0.8770894788593904
0.63202416918429,1218.0,0.5567010309278351,0.631768953068592,0.669379450661241,0.6192831448858893,0.5100755667506297,0.8130081300813008,0.5963746223564955,0.6127080181543116,0.5166051660516605,0.7627511591962906
0.818951481602084,556.0,0.7994310099573257,0.7391874180865007,0.8501529051987767,0.7962571110808677,0.7967863894139886,0.8269794721407625,0.8313397129186603,0.80209324452902,0.6682464454976303,0.869837296620776
0.9263157894736842,280.0,0.9316645807259074,0.9427590154550658,0.21621621621621623,0.6968799374657298,0.9347061778001005,0.9263217097862767,0.3870967741935484,0.9286427145708582,0.9597902097902098,0.15
0.8431001890359168,332.0,0.8636363636363636,0.8679775280898876,0.8098086124401914,0.8471408347221475,0.8617710583153347,0.8956521739130435,0.8011834319526627,0.8655097613882863,0.8419618528610354,0.8186215235792019
0.6324683162341581,1218.0,0.6364312267657992,0.5890529973935708,0.6465733763903839,0.6240192001832513,0.5558441558441558,0.5105421686746988,0.8117117117117117,0.7443478260869565,0.6960985626283368,0.5372689326177699
0.8943270300333704,380.0,0.9106945975744212,0.9156908665105387,0.8656826568265683,0.8973560403038428,0.9510650546919976,0.9243498817966903,0.8168523676880223,0.8736118455843469,0.9071925754060325,0.9207221350078493
0.9749575551782682,59.0,0.9867934495509773,0.9818451278251205,0.6333333333333333,0.8673239702364771,0.986272439281943,0.9984928409947249,0.4634146341463415,0.9873150105708245,0.9657434402332361,1.0
0.8739297313256569,427.0,0.8804428044280442,0.9037356321839081,0.8517964071856288,0.8786582812658604,0.9544,0.9332344213649851,0.7778537252221462,0.8171232876712329,0.8760445682451253,0.9412737799834574
0.8052913198573127,655.0,0.8647357420125411,0.6563421828908554,0.8067226890756303,0.7759335379930089,0.9217059197963081,0.4922566371681416,0.9178852643419573,0.8143982002249719,0.9845132743362832,0.7195767195767195
