Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8945859872611465,331.0,0.923551594103531,0.8955223880597015,0.8535885167464115,0.890887499636548,0.9308914996544575,0.9193548387096774,0.8313140726933831,0.9163265306122449,0.8728943338437979,0.8770894788593904
0.6392749244712991,1194.0,0.5452054794520548,0.6470325747434181,0.6803699897225077,0.6242026813059935,0.4981226533166458,0.8182844243792325,0.6110769230769231,0.6021180030257186,0.5350553505535055,0.767387944358578
0.8241615109084989,540.0,0.805318138651472,0.7509986684420772,0.8529680365296803,0.8030949478744098,0.8037914691943128,0.8571428571428571,0.8304682868998222,0.8068506184586108,0.6682464454976303,0.876720901126408
0.9292105263157895,269.0,0.9343320848938826,0.9461009174311926,0.18691588785046728,0.6891162967251808,0.935032483758121,0.9311512415349887,0.37037037037037035,0.9336327345309381,0.9615384615384616,0.125
0.8501890359168242,317.0,0.8745945945945945,0.8607594936708861,0.8186714542190305,0.8513418474948371,0.8717672413793104,0.8895348837209303,0.8104265402843602,0.8774403470715835,0.8337874659400545,0.8270858524788391
0.6342788171394086,1212.0,0.6308724832214765,0.6082383873794917,0.6481283422459893,0.6290797376156525,0.5522193211488251,0.5305810397553516,0.8058510638297872,0.7356521739130435,0.7125256673511293,0.5420393559928444
0.8954393770856507,376.0,0.9139547710976282,0.9142185663924794,0.8648250460405157,0.8976661278435412,0.955043227665706,0.9261904761904762,0.8147120055517002,0.8762559492332099,0.9025522041763341,0.9215070643642073
0.9758064516129032,57.0,0.985200845665962,0.9829881656804734,0.6551724137931034,0.8744538083798462,0.985200845665962,0.9977477477477478,0.48717948717948717,0.985200845665962,0.9686588921282799,1.0
0.8765869501033363,418.0,0.8865143699336773,0.9004329004329005,0.8541510845175767,0.8803661182947181,0.9593301435406698,0.9341317365269461,0.7795221843003413,0.8239726027397261,0.8690807799442897,0.9445822994210091
0.8038049940546967,660.0,0.8664882545346417,0.6524614254224834,0.8013972055888223,0.7734489618486492,0.9192429022082019,0.4884488448844885,0.9229885057471264,0.8194600674915635,0.9823008849557522,0.7081128747795414
