Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8964968152866242,325.0,0.9258119658119658,0.8970934799685781,0.8549471661863592,0.8926175373223012,0.9305841924398626,0.9209677419354839,0.8356807511737089,0.9210884353741496,0.8744257274119449,0.8751229105211407
0.6413897280966767,1187.0,0.5447098976109215,0.6583961010190519,0.6770186335403726,0.6267082107234486,0.4962686567164179,0.8237250554323725,0.6115960099750624,0.6036308623298033,0.548339483394834,0.7581143740340031
0.8202539889286877,552.0,0.8031716417910447,0.7486631016042781,0.848,0.7999449144651076,0.787740164684355,0.8588957055214724,0.8341404358353511,0.8192197906755471,0.6635071090047393,0.8623279098873592
0.9363157894736842,242.0,0.9417596034696406,0.9523259173649234,0.19230769230769232,0.6954644043807522,0.9354997538158543,0.9444126074498568,0.4166666666666667,0.9481037924151696,0.9603729603729604,0.125
0.8624763705103969,291.0,0.8921933085501859,0.8591749644381224,0.8298906439854192,0.8604196389912424,0.8740894901144641,0.8988095238095238,0.833943833943834,0.911062906724512,0.8228882833787466,0.8258766626360339
0.6563065781532891,1139.0,0.6499810390595373,0.621172353455818,0.6762640449438202,0.6491391458197252,0.5763281775386685,0.5411585365853658,0.8223740392826644,0.7452173913043478,0.728952772073922,0.5742397137745975
0.89293659621802,385.0,0.9100998890122086,0.9179548156956004,0.8627593738623953,0.896938026190068,0.9573847051955633,0.9414634146341463,0.8044806517311609,0.8672659968270756,0.8955916473317865,0.9301412872841445
0.9804753820033956,46.0,0.9857369255150554,0.9870991522300037,0.7169811320754716,0.8966057366068436,0.9852164730728616,0.9985085756897838,0.5588235294117647,0.9862579281183932,0.9759475218658892,1.0
0.8810156480661352,403.0,0.8936170212765957,0.9051412020275162,0.8556430446194225,0.8848004226411782,0.9620853080568721,0.942684766214178,0.7825788751714677,0.8342465753424657,0.8704735376044568,0.9437551695616212
0.8046967895362663,657.0,0.8728988498967856,0.6534216335540839,0.7917087967644085,0.772676426738426,0.9175449473031618,0.4895259095920617,0.9277251184834123,0.8323959505061868,0.9823008849557522,0.6904761904761905
