n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
400,custom,custom,0.8108206245461147,521,0.8079120879120879,0.8654037886340977,0.7892376681614349,0.8208511815692069,0.7063797079169869,0.9353448275862069,0.8897876643073812,0.9435318275154004,0.8051948051948052,0.709105560032232
