Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(0, 0, 1, 0, 1)","(4, 10, 12, 8)",0.7673457336876292,788,0.8753196930946292,0.689119170984456,0.6641294005708849,0.7428560882166567,0.8207434052757794,0.6440677966101694,0.7816349384098544,0.9376712328767123,0.7409470752089137,0.5773366418527709
"(0, 0, 1, 0, 1)","(4, 10, 12, 9)",0.7679362267493357,786,0.8785829307568438,0.6827361563517915,0.6682286785379569,0.743182588548864,0.8291793313069908,0.6413708690330477,0.7708108108108108,0.9342465753424658,0.7298050139275766,0.5897435897435898
"(0, 0, 1, 0, 1)","(4, 10, 12, 10)",0.7602598169471508,812,0.8781758957654723,0.6610824742268041,0.6635687732342007,0.7342757144088257,0.8372670807453416,0.6151079136690647,0.7571580063626723,0.9232876712328767,0.7144846796657381,0.5905707196029777
"(0, 0, 1, 0, 1)","(4, 10, 12, 11)",0.7549453793917922,830,0.8760276224926011,0.6393229166666666,0.6681838871187984,0.7278448087593553,0.8425047438330171,0.6002444987775061,0.742914979757085,0.9123287671232877,0.6838440111420613,0.6071133167907361
"(0, 0, 1, 0, 1)","(4, 10, 12, 12)",0.7519929140832595,840,0.8747092057161848,0.6264744429882044,0.672621706118803,0.7246017849410641,0.8495803744351195,0.5915841584158416,0.7310679611650486,0.9013698630136986,0.6657381615598886,0.6228287841191067
"(0, 0, 1, 0, 1)","(4, 10, 12, 13)",0.7573073516386183,822,0.8737407656145064,0.6332247557003258,0.6881910659000442,0.7317188624049589,0.8570487483530962,0.594859241126071,0.7395437262357415,0.8910958904109589,0.6768802228412256,0.6435070306038048
"(0, 0, 1, 0, 1)","(4, 10, 12, 14)",0.7578978447003247,820,0.8697721863311799,0.6293159609120521,0.700609225413403,0.7332324575522117,0.8636056718433491,0.591187270501836,0.7392102846648301,0.876027397260274,0.6727019498607242,0.6658395368072787
"(0, 0, 1, 0, 1)","(4, 10, 12, 15)",0.7590788308237378,816,0.8667814113597246,0.6233595800524935,0.7138592750533049,0.7346667554885077,0.871280276816609,0.5893300248138957,0.7367957746478874,0.8623287671232877,0.6615598885793872,0.6923076923076923
"(0, 0, 1, 0, 1)","(4, 10, 12, 16)",0.7711839385887216,775,0.8665056916177992,0.6487935656836461,0.73185060847671,0.7490499552593851,0.8728283530229326,0.6253229974160207,0.7427597955706985,0.8602739726027397,0.6740947075208914,0.7212572373862697
"(0, 0, 1, 0, 1)","(4, 10, 14, 5)",0.7590788308237378,816,0.8751197700415203,0.6885833831440527,0.6345177664974619,0.7327403065610115,0.8198683423099941,0.6031413612565445,0.8212877792378449,0.9383561643835616,0.8022284122562674,0.5169561621174524
"(0, 0, 1, 0, 1)","(4, 10, 14, 6)",0.7632122822556835,802,0.8759217697980122,0.6900726392251816,0.6480279580629057,0.7380074556953665,0.8233875828812538,0.6102783725910065,0.8173803526448362,0.9356164383561644,0.7938718662952646,0.5368072787427626
"(0, 0, 1, 0, 1)","(4, 10, 14, 7)",0.7670504871567759,789,0.8767299645960733,0.6901669758812616,0.6614634146341464,0.7427867850371604,0.8269581056466302,0.6206896551724138,0.8061831153388823,0.9328767123287671,0.7771587743732591,0.5607940446650124
"(0, 0, 1, 0, 1)","(4, 10, 14, 8)",0.7685267198110423,784,0.8767741935483871,0.690176322418136,0.6673058485139022,0.744752121493475,0.8286585365853658,0.6298850574712643,0.7936145952109465,0.9308219178082192,0.7632311977715878,0.575682382133995
"(0, 0, 1, 0, 1)","(4, 10, 14, 9)",0.7729554177738411,769,0.8796356538711776,0.6879387364390556,0.6816690107829348,0.7497478003643893,0.8376703841387856,0.6348645465253239,0.7867965367965368,0.9260273972602739,0.7506963788300836,0.6013234077750207
"(0, 0, 1, 0, 1)","(4, 10, 14, 10)",0.7711839385887216,775,0.8786089238845144,0.680306905370844,0.6854764107308048,0.7481307466620545,0.843198992443325,0.6288416075650118,0.7775445960125918,0.9171232876712329,0.7409470752089137,0.6129032258064516
"(0, 0, 1, 0, 1)","(4, 10, 14, 11)",0.7685267198110423,784,0.8765309500165508,0.6679586563307494,0.691156462585034,0.7452153563107781,0.8481742472773863,0.6228915662650603,0.7650602409638554,0.9068493150684932,0.7200557103064067,0.630272952853598
"(0, 0, 1, 0, 1)","(4, 10, 14, 12)",0.7658695010333628,793,0.8740790354989953,0.6576576576576577,0.6965085049239033,0.7427483993601854,0.8551769331585846,0.611244019138756,0.7590243902439024,0.8938356164383562,0.7116991643454039,0.6435070306038048
"(0, 0, 1, 0, 1)","(4, 10, 14, 13)",0.7567168585769117,824,0.8710659898477158,0.6308985132514544,0.6936619718309859,0.7318754916433853,0.8608695652173913,0.5886610373944512,0.7412982126058325,0.8815068493150685,0.6796657381615598,0.6517783291976841
"(0, 0, 1, 0, 1)","(4, 10, 14, 14)",0.7581930912311781,819,0.869535519125683,0.6243455497382199,0.7057808455565142,0.7332206381401392,0.8671662125340599,0.5888888888888889,0.7376014427412083,0.8719178082191781,0.6643454038997214,0.6765922249793217
"(0, 0, 1, 0, 1)","(4, 10, 14, 15)",0.7581930912311781,819,0.8658367911479945,0.6190163934426229,0.7161646160373356,0.7336726002093177,0.8743016759776536,0.5848822800495663,0.735191637630662,0.8575342465753425,0.6573816155988857,0.6980976013234078
"(0, 0, 1, 0, 1)","(4, 10, 14, 16)",0.7602598169471508,812,0.863652295828952,0.6168958742632613,0.7284878863826232,0.7363453521582789,0.8844221105527639,0.5822002472187886,0.7358649789029535,0.8438356164383561,0.6559888579387186,0.7212572373862697
"(0, 0, 1, 0, 1)","(4, 10, 16, 5)",0.7499261883672866,847,0.880206651598321,0.6655112651646448,0.6176772867420349,0.7211317345016669,0.8326206475259621,0.5686080947680158,0.8154681139755766,0.9335616438356165,0.8022284122562674,0.49710504549214224
"(0, 0, 1, 0, 1)","(4, 10, 16, 6)",0.7567168585769117,824,0.881245944192083,0.672093023255814,0.6359026369168357,0.7297472014549108,0.8372379778051788,0.5768463073852296,0.8217562254259502,0.9301369863013699,0.8050139275766016,0.5186104218362283
"(0, 0, 1, 0, 1)","(4, 10, 16, 7)",0.7590788308237378,816,0.8794788273615635,0.6721991701244814,0.6484878532473971,0.7333886169111473,0.8385093167701864,0.5851393188854489,0.8094059405940595,0.9246575342465754,0.7896935933147632,0.5409429280397022
"(0, 0, 1, 0, 1)","(4, 10, 16, 8)",0.7611455565397106,809,0.8798171129980406,0.6690953248330298,0.6585956416464891,0.7358360264925198,0.8408239700374532,0.5931108719052745,0.794392523364486,0.9226027397260274,0.7674094707520891,0.5624483043837882
"(0, 0, 1, 0, 1)","(4, 10, 16, 9)",0.7658695010333628,793,0.8794745484400657,0.6736582356570019,0.6726755218216319,0.7419361019728998,0.844794952681388,0.6046511627906976,0.7886540600667408,0.9171232876712329,0.7604456824512534,0.586435070306038
"(0, 0, 1, 0, 1)","(4, 10, 16, 10)",0.7697077059344553,780,0.8782752902155887,0.6757425742574258,0.6878208119458703,0.7472795588062949,0.8514469453376206,0.6080178173719376,0.7890792291220556,0.9068493150684932,0.7604456824512534,0.6095947063688999
"(0, 0, 1, 0, 1)","(4, 10, 16, 11)",0.7732506643046945,768,0.8764646802812186,0.6774394033561218,0.7024793388429752,0.7521278074934385,0.8572364112639161,0.611672278338945,0.7894736842105263,0.8965753424657534,0.7590529247910863,0.6327543424317618
