Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(0, 0, 0, 1, 0)","(4, 10, 12, 0)",0.8050177256613035,715,0.933996383363472,0.6479076479076479,0.573490813648294,0.7184649483064712,0.9010030527692978,0.4843581445523193,0.9776286353467561,0.9694978883153449,0.9782135076252724,0.40575673166202414
"(0, 0, 0, 1, 0)","(4, 10, 14, 0)",0.7990182710662667,737,0.9359944941500344,0.6200692041522491,0.5777777777777777,0.711280492026687,0.9156193895870736,0.4543610547667343,0.9757174392935982,0.9572970436414828,0.9760348583877996,0.4103992571959146
"(0, 0, 0, 1, 0)","(4, 10, 16, 0)",0.7943823288791928,754,0.9380242311276794,0.596537949400799,0.587012987012987,0.7071917225138217,0.9315131883387321,0.42953020134228187,0.9762419006479481,0.9446269357109338,0.9760348583877996,0.41968430826369546
"(0, 0, 0, 1, 0)","(4, 0, 12, 0)",0.7725661303517862,834,0.9314516129032258,0.6091644204851752,0.4357864357864358,0.6588008230582789,0.8911273039005573,0.44097560975609756,0.9773462783171522,0.975598310652276,0.9847494553376906,0.28040854224698236
"(0, 0, 0, 1, 0)","(4, 0, 14, 0)",0.7687482956094901,848,0.9372727272727273,0.5851132686084143,0.43916486681065514,0.6538502875639322,0.9087703834288233,0.4162062615101289,0.9775641025641025,0.9676208352885969,0.9847494553376906,0.28319405756731664
"(0, 0, 0, 1, 0)","(4, 0, 16, 0)",0.7671120807199345,854,0.9383624655013799,0.571247625079164,0.4577114427860697,0.6557738444555379,0.9201623815967523,0.40267857142857144,0.9757575757575757,0.9572970436414828,0.9825708061002179,0.2989786443825441
"(0, 0, 0, 1, 0)","(6, 8, 12, 0)",0.8061085355876738,711,0.9331224582015364,0.6527075812274368,0.5764937623112278,0.720774600580067,0.8997821350762527,0.48812095032397407,0.984304932735426,0.9690286250586579,0.9847494553376906,0.4076137418755803
"(0, 0, 0, 1, 0)","(6, 8, 14, 0)",0.8025634033269703,724,0.9383168997936253,0.6260387811634349,0.5820797907128843,0.7154784905566481,0.9174887892376682,0.4588832487309645,0.9845132743362832,0.9601126231816048,0.9847494553376906,0.41318477251624885
"(0, 0, 0, 1, 0)","(6, 8, 16, 0)",0.7979274611398963,741,0.9374854752498257,0.6067114093959731,0.5931213497728748,0.7124394114728911,0.9286372007366482,0.4384093113482056,0.9849137931034483,0.9465039887376818,0.9847494553376906,0.4243268337975859
"(0, 0, 0, 1, 0)","(6, 10, 12, 0)",0.8050177256613035,715,0.9337853107344632,0.6483754512635379,0.573490813648294,0.7185505252154317,0.9006102877070619,0.48488120950323976,0.9776286353467561,0.9694978883153449,0.9782135076252724,0.40575673166202414
"(0, 0, 0, 1, 0)","(6, 10, 14, 0)",0.8031088082901554,722,0.9375287092328893,0.6239554317548747,0.5906735751295337,0.7173859053724326,0.9181286549707602,0.458546571136131,0.9764453961456103,0.9577663068981699,0.9760348583877996,0.4233983286908078
"(0, 0, 0, 1, 0)","(6, 10, 16, 0)",0.7979274611398963,741,0.9370922646784716,0.6025554808338938,0.6006430868167203,0.7134302774430287,0.9305876908838501,0.4357976653696498,0.9769874476987448,0.9436884091975598,0.9760348583877996,0.4336118848653668
"(0, 0, 0, 1, 0)","(6, 0, 12, 0)",0.7834742296154895,794,0.9342372881355933,0.6134969325153374,0.49375866851595007,0.6804976297222934,0.9010462074978204,0.44642857142857145,0.9753424657534246,0.969967151572032,0.9803921568627451,0.3305478180129991
"(0, 0, 0, 1, 0)","(6, 0, 14, 0)",0.7812926097627488,802,0.9392898052691867,0.5928853754940712,0.5031013094417643,0.6784254967350073,0.9176365264100269,0.42492917847025496,0.9759358288770054,0.9619896762083529,0.9803921568627451,0.33890436397400187
"(0, 0, 0, 1, 0)","(6, 0, 16, 0)",0.775293155167712,824,0.937979094076655,0.5736137667304015,0.5123287671232877,0.6746405426434481,0.9287028518859246,0.40540540540540543,0.9765013054830287,0.9474425152510558,0.9803921568627451,0.34726090993500464
"(0, 0, 0, 1, 0)","(0, 8, 12, 0)",0.7922007090264521,762,0.9361508748011815,0.6198347107438017,0.5334233625928426,0.6964696493792752,0.9074889867841409,0.45317220543806647,0.9777227722772277,0.9666823087752229,0.9803921568627451,0.36675951717734445
"(0, 0, 0, 1, 0)","(0, 8, 14, 0)",0.7900190891737114,770,0.9382772915707047,0.6005361930294906,0.5493333333333333,0.6960489393111762,0.921302578018996,0.43368828654404645,0.9739952718676123,0.9558892538714219,0.9760348583877996,0.38254410399257194
"(0, 0, 0, 1, 0)","(0, 8, 16, 0)",0.7829288246523043,796,0.9377923292797007,0.5773195876288659,0.5551128818061088,0.6900749329048917,0.9347319347319347,0.40988106129917656,0.9743589743589743,0.9408728296574378,0.9760348583877996,0.3881151346332405
"(0, 0, 0, 1, 0)","(0, 10, 12, 0)",0.8025634033269703,724,0.9362088535754824,0.6368794326241135,0.5687952600394997,0.7139611820796986,0.9067722075637643,0.47213459516298634,0.9773755656108597,0.9676208352885969,0.9782135076252724,0.4011142061281337
"(0, 0, 0, 1, 0)","(0, 10, 14, 0)",0.7954731388055631,750,0.9382658959537572,0.6049966239027684,0.5759162303664922,0.7063929167410059,0.9247948951686418,0.4383561643835616,0.975609756097561,0.9521351478179259,0.9760348583877996,0.4085422469823584
"(0, 0, 0, 1, 0)","(0, 10, 16, 0)",0.7894736842105263,772,0.9389384687646782,0.5818181818181818,0.5833333333333334,0.7013633279720645,0.9398213446168312,0.4144310823311748,0.9760348583877996,0.9380572501173158,0.9760348583877996,0.4159702878365831
"(0, 0, 0, 1, 0)","(0, 0, 12, 0)",0.8093809653667848,699,0.9262458471760797,0.6900763358778625,0.5632869449966865,0.7265363760168763,0.8770973154362416,0.5311398354876615,0.9837962962962963,0.9812294697325199,0.9847494553376906,0.3946146703806871
"(0, 0, 0, 1, 0)","(0, 0, 14, 0)",0.7832015271338969,795,0.9317825989711473,0.6269070735090153,0.47431386347642507,0.6776678453188626,0.8901709401709401,0.4598168870803662,0.9796511627906976,0.9774753636790239,0.9847494553376906,0.3129062209842154
"(0, 0, 0, 1, 0)","(0, 0, 16, 0)",0.7679301881647123,851,0.936468460321049,0.5887728459530026,0.4263959390862944,0.6505457484534487,0.9035776614310645,0.42031686859273065,0.9735099337748344,0.97184420459878,0.9825708061002179,0.27298050139275765
"(0, 0, 0, 1, 1)","(4, 8, 12, 5)",0.7987455685846742,738,0.9266219239373602,0.6484434320425209,0.557207498383969,0.7107576181212835,0.8854211201368106,0.4976689976689977,0.9170212765957447,0.97184420459878,0.9302832244008714,0.40018570102135564
"(0, 0, 0, 1, 1)","(4, 8, 12, 6)",0.804745023179711,716,0.9271019677996423,0.6686746987951807,0.5658409387222947,0.7205392017723726,0.8855190089705254,0.5109321058688148,0.949671772428884,0.972782731112154,0.9673202614379085,0.40297121634168986
"(0, 0, 0, 1, 1)","(4, 8, 12, 7)",0.8031088082901554,722,0.9262075134168157,0.6706676669167292,0.5585349901896665,0.7184700568410705,0.8846646732165742,0.511441647597254,0.9446902654867256,0.97184420459878,0.9738562091503268,0.39647168059424326
"(0, 0, 0, 1, 1)","(4, 8, 12, 8)",0.8178347422961549,668,0.9292748433303492,0.6936236391912908,0.6037974683544304,0.7422319836253567,0.8883183568677792,0.5392986698911729,0.94831013916501,0.9741905208822149,0.971677559912854,0.4428969359331476
"(0, 0, 0, 1, 1)","(4, 8, 12, 9)",0.832833378783747,613,0.9307950727883538,0.7207792207792207,0.6499694563225412,0.767181249963372,0.8903170522707797,0.574385510996119,0.95,0.9751290473955889,0.9673202614379085,0.49396471680594245
"(0, 0, 0, 1, 1)","(4, 8, 12, 10)",0.8407417507499318,584,0.9306708548350908,0.7354409317803661,0.6770149253731343,0.7810422373295305,0.8916595012897678,0.594885598923284,0.9481605351170569,0.9732519943688409,0.9629629629629629,0.5264623955431755
"(0, 0, 0, 1, 1)","(4, 8, 12, 11)",0.8451049904554131,568,0.9317721233956316,0.7336601307189542,0.6962252846015579,0.7872191795720479,0.8956709956709956,0.5869281045751634,0.981418918918919,0.970905678085406,0.9782135076252724,0.5394614670380687
"(0, 0, 0, 1, 1)","(4, 8, 12, 12)",0.8491955276793018,553,0.9343297101449275,0.7314285714285714,0.7123449497932663,0.792701077122255,0.9028446389496718,0.5848563968668408,0.9788961038961039,0.9680900985452839,0.9760348583877996,0.5598885793871866
"(0, 0, 0, 1, 1)","(4, 8, 12, 13)",0.8565584946823016,526,0.9357045143638851,0.7374485596707819,0.7397576457010964,0.8043035732452545,0.9099778270509978,0.5925925925925926,0.9771341463414634,0.9629282027217269,0.9760348583877996,0.5951717734447539
"(0, 0, 0, 1, 1)","(4, 8, 12, 14)",0.862830651758931,503,0.9363657247875029,0.7411083540115798,0.7652370203160271,0.81423703303837,0.9171917191719172,0.5973333333333334,0.9755395683453237,0.9563585171281088,0.9760348583877996,0.6295264623955432
"(0, 0, 0, 1, 1)","(4, 8, 12, 15)",0.8671938914644123,487,0.9367323290845887,0.7398843930635838,0.786504424778761,0.8210403823089778,0.9253663003663004,0.5957446808510638,0.9726402188782489,0.9483810417644298,0.9760348583877996,0.6601671309192201
"(0, 0, 0, 1, 1)","(4, 8, 12, 16)",0.8707390237251159,474,0.935672514619883,0.7398843930635838,0.8062770562770563,0.8272779879868409,0.9328358208955224,0.5957446808510638,0.9662775616083009,0.9385265133740028,0.9760348583877996,0.691736304549675
"(0, 0, 0, 1, 1)","(4, 8, 14, 5)",0.7965639487319335,746,0.9330610392557295,0.6219956300072833,0.5637065637065637,0.7062544109898589,0.9033391915641477,0.4671772428884026,0.9182389937106918,0.9648052557484749,0.9302832244008714,0.40668523676880225
"(0, 0, 0, 1, 1)","(4, 8, 14, 6)",0.8017452958821926,727,0.933121741101791,0.6406362979031092,0.5701298701298702,0.7146293030449234,0.9026315789473685,0.47943722943722944,0.9481641468682506,0.9657437822618489,0.9651416122004357,0.4076137418755803
"(0, 0, 0, 1, 1)","(4, 8, 14, 7)",0.8036542132533406,720,0.9329710144927537,0.6497093023255814,0.5706874189364461,0.7177892452515936,0.9015317286652079,0.48745910577971646,0.946236559139785,0.9666823087752229,0.9738562091503268,0.4085422469823584
"(0, 0, 0, 1, 1)","(4, 8, 14, 8)",0.8137442050722662,683,0.9348710990502035,0.6666666666666666,0.5984752223634053,0.7333376626934252,0.902226102138804,0.5073947667804323,0.9476861167002012,0.969967151572032,0.971677559912854,0.4373259052924791
"(0, 0, 0, 1, 1)","(4, 8, 14, 9)",0.8276520316334879,632,0.9358712893723091,0.6883720930232559,0.645003065603924,0.7564154826664963,0.9049079754601227,0.5342960288808665,0.9494584837545126,0.9690286250586579,0.9673202614379085,0.4883936861652739
"(0, 0, 0, 1, 1)","(4, 8, 14, 10)",0.834742296154895,606,0.9353301565690946,0.6976744186046512,0.6719609040928528,0.7683218264221995,0.905536028119508,0.5415162454873647,0.9821428571428571,0.9671515720319099,0.9803921568627451,0.510677808727948
"(0, 0, 0, 1, 1)","(4, 8, 14, 11)",0.8440141805290429,572,0.9358799454297408,0.7132644956314536,0.7012522361359571,0.7834655590657172,0.9078076753418615,0.56125,0.98,0.9657437822618489,0.9782135076252724,0.5459610027855153
"(0, 0, 0, 1, 1)","(4, 8, 14, 12)",0.8511044450504499,546,0.9369164199498975,0.7249190938511327,0.7217340363210311,0.7945231833740204,0.9101769911504425,0.5765765765765766,0.9777777777777777,0.9652745190051619,0.9760348583877996,0.5719591457753017
"(0, 0, 0, 1, 1)","(4, 8, 14, 13)",0.8554676847559313,530,0.9366857142857142,0.7302363488182559,0.7390300230946882,0.801984028732886,0.9131016042780749,0.5833333333333334,0.9770992366412213,0.9615204129516659,0.9760348583877996,0.5942432683379758
"(0, 0, 0, 1, 1)","(4, 8, 14, 14)",0.8622852467957458,505,0.9367088607594937,0.7364085667215815,0.7661971830985915,0.8131048701932223,0.9191508581752484,0.5920529801324503,0.9742120343839542,0.9549507273580479,0.9738562091503268,0.6313834726090993
"(0, 0, 0, 1, 1)","(4, 8, 14, 15)",0.8680119989091901,484,0.9373840445269017,0.739454094292804,0.7887479316050745,0.8218620234749267,0.926639156350298,0.596,0.9714673913043478,0.9483810417644298,0.9738562091503268,0.6638811513463324
"(0, 0, 0, 1, 1)","(4, 8, 14, 16)",0.8704663212435233,475,0.9354234908750585,0.7382328654004955,0.8069226608977826,0.8268596723911122,0.9328044797013533,0.5944148936170213,0.966321243523316,0.9380572501173158,0.9738562091503268,0.6926648096564532
"(0, 0, 0, 1, 1)","(4, 8, 16, 5)",0.7927461139896373,760,0.9336991312299955,0.6073968705547653,0.5637065637065637,0.7016008551637748,0.9103878733838608,0.4508975712777191,0.9182389937106918,0.9582355701548568,0.9302832244008714,0.40668523676880225
"(0, 0, 0, 1, 1)","(4, 8, 16, 6)",0.7927461139896373,760,0.9339428571428572,0.6057142857142858,0.5644644002565747,0.7013738477045726,0.910427807486631,0.4505844845908608,0.9128630705394191,0.9587048334115439,0.9237472766884531,0.4085422469823584
"(0, 0, 0, 1, 1)","(4, 8, 16, 7)",0.7992909735478593,736,0.9341864716636198,0.6265232974910394,0.5758157389635317,0.7121751693727303,0.910467706013363,0.4668803418803419,0.9259259259259259,0.9591740966682308,0.9520697167755992,0.4178272980501393
"(0, 0, 0, 1, 1)","(4, 8, 16, 8)",0.8091082628851922,700,0.9360730593607306,0.6458635703918723,0.5989847715736041,0.7269738004420688,0.9115162294353045,0.4842219804134929,0.9458917835671342,0.9619896762083529,0.9694989106753813,0.4382544103992572
"(0, 0, 0, 1, 1)","(4, 8, 16, 9)",0.8208344695936733,657,0.9364135407136323,0.6636771300448431,0.6391625615763546,0.7464177441116099,0.9134315037929496,0.5051194539249146,0.9488117001828154,0.9605818864382919,0.9673202614379085,0.4818941504178273
"(0, 0, 0, 1, 1)","(4, 8, 16, 10)",0.8301063539678211,623,0.9365697275017174,0.67618332081142,0.6711491442542787,0.7613007308558054,0.9145796064400715,0.5160550458715596,0.9821109123434705,0.9596433599249179,0.9803921568627451,0.5097493036211699
"(0, 0, 0, 1, 1)","(4, 8, 16, 11)",0.8399236433051541,587,0.9371847776249427,0.6929012345679012,0.7004773269689738,0.7768544463872726,0.9161810847153743,0.5364396654719236,0.9799666110183639,0.9591740966682308,0.9782135076252724,0.5450324976787372
"(0, 0, 0, 1, 1)","(4, 8, 16, 12)",0.8467412053449687,562,0.9370693615066605,0.7044025157232704,0.7224824355971897,0.7879847709423736,0.9176788124156545,0.5510455104551045,0.9778129952456418,0.9572970436414828,0.9760348583877996,0.5728876508820798
"(0, 0, 0, 1, 1)","(4, 8, 16, 13)",0.8535587673847832,537,0.9373848987108656,0.7162270183852918,0.7429557216791259,0.7988558795917612,0.9200180750112968,0.5656565656565656,0.9758308157099698,0.9554199906147348,0.9760348583877996,0.5998142989786444
"(0, 0, 0, 1, 1)","(4, 8, 16, 14)",0.8606490319061904,511,0.9371243643088303,0.7268292682926829,0.7671541057367829,0.8103692461127654,0.9234624145785877,0.5797665369649806,0.9728958630527818,0.9511966213045518,0.9738562091503268,0.6332404828226555
"(0, 0, 0, 1, 1)","(4, 8, 16, 15)",0.8685574038723752,482,0.937543533782215,0.7384105960264901,0.7916437603078614,0.8225326300388556,0.9278492647058824,0.595460614152203,0.9703504043126685,0.9474425152510558,0.971677559912854,0.6685236768802229
"(0, 0, 0, 1, 1)","(4, 8, 16, 16)",0.8707390237251159,474,0.9360805431983142,0.7371900826446282,0.8073394495412844,0.8268700251280756,0.9341121495327103,0.5938748335552596,0.9639175257731959,0.9380572501173158,0.971677559912854,0.6945218198700093
"(0, 0, 0, 1, 1)","(4, 10, 12, 5)",0.806653940550859,709,0.9278673835125448,0.6720947446336047,0.5701119157340355,0.7233580146267284,0.8876982426060865,0.5089686098654709,0.9796380090497737,0.97184420459878,0.9891067538126361,0.4020427112349118
"(0, 0, 0, 1, 1)","(4, 10, 12, 6)",0.8085628579220071,702,0.9278673835125448,0.6735905044510386,0.5781865965834428,0.7265481615156754,0.8876982426060865,0.5106861642294713,0.9887640449438202,0.97184420459878,0.9891067538126361,0.4085422469823584
"(0, 0, 0, 1, 1)","(4, 10, 12, 7)",0.8088355604035997,701,0.9283154121863799,0.6731054977711739,0.5787401574803149,0.7267203558126228,0.8881268752678955,0.5107102593010147,0.9865771812080537,0.9723134678554669,0.9869281045751634,0.40947075208913647
"(0, 0, 0, 1, 1)","(4, 10, 12, 8)",0.8112898827379329,692,0.9299932900917021,0.6771535580524345,0.581151832460733,0.7294328935349564,0.8884615384615384,0.5159817351598174,0.9844789356984479,0.975598310652276,0.9847494553376906,0.41225626740947074
"(0, 0, 0, 1, 1)","(4, 10, 12, 9)",0.8159258249250069,675,0.9296279695203944,0.6833333333333333,0.6018041237113402,0.738255142188356,0.8897468897468898,0.5238095238095238,0.9831578947368421,0.9732519943688409,0.9825708061002179,0.4336118848653668
"(0, 0, 0, 1, 1)","(4, 10, 12, 10)",0.8421052631578947,579,0.9314144366988981,0.7342192691029901,0.6833036244800951,0.7829791100939945,0.8942141623488774,0.5932885906040268,0.9488448844884488,0.97184420459878,0.9629629629629629,0.5338904363974002
"(0, 0, 0, 1, 1)","(4, 10, 12, 11)",0.8475593127897464,559,0.9334236064093884,0.7342600163532298,0.7035714285714286,0.7904183504446823,0.8991304347826087,0.587696335078534,0.9800995024875622,0.9704364148287189,0.9782135076252724,0.5487465181058496
"(0, 0, 0, 1, 1)","(4, 10, 12, 12)",0.8527406599400055,540,0.9345413363533409,0.7392739273927392,0.7217340363210311,0.7985164333557037,0.9032399299474606,0.5949535192563081,0.9777777777777777,0.9680900985452839,0.9760348583877996,0.5719591457753017
"(0, 0, 0, 1, 1)","(4, 10, 12, 13)",0.8573766021270793,523,0.935005701254276,0.7398843930635838,0.7433831990794016,0.806091097799087,0.9094942324755989,0.5957446808510638,0.9773071104387292,0.9619896762083529,0.9760348583877996,0.5998142989786444
"(0, 0, 0, 1, 1)","(4, 10, 12, 14)",0.8631033542405235,502,0.935876809928752,0.7423363711681856,0.7668918918918919,0.8150350243296098,0.9171171171171171,0.5989304812834224,0.9742489270386266,0.9554199906147348,0.9760348583877996,0.6323119777158774
"(0, 0, 0, 1, 1)","(4, 10, 12, 15)",0.8696482137987456,478,0.9367323290845887,0.7454242928452579,0.7925151348376445,0.8248905855891637,0.9253663003663004,0.6029609690444145,0.972972972972973,0.9483810417644298,0.9760348583877996,0.6685236768802229
"(0, 0, 0, 1, 1)","(4, 10, 12, 16)",0.8723752386146714,468,0.9361104610344021,0.7425249169435216,0.8099084544964997,0.8295146108248078,0.9337068160597572,0.6,0.9641025641025641,0.9385265133740028,0.9738562091503268,0.6982358402971216
"(0, 0, 0, 1, 1)","(4, 10, 14, 5)",0.8006544859558222,731,0.9328798185941043,0.6351744186046512,0.5710594315245479,0.7130378895744345,0.90258885476086,0.4765539803707743,0.9384288747346072,0.9652745190051619,0.9520697167755992,0.4103992571959146
"(0, 0, 0, 1, 1)","(4, 10, 14, 6)",0.8063812380692664,710,0.9321533923303835,0.6497829232995659,0.5877022653721683,0.7232128603340393,0.9024604569420035,0.48645720476706394,0.9700854700854701,0.9638667292351009,0.9782135076252724,0.4215413184772516
"(0, 0, 0, 1, 1)","(4, 10, 14, 7)",0.8082901554404145,703,0.9330306469920545,0.6517985611510791,0.5925925925925926,0.7258072669119088,0.9036939313984169,0.4865735767991407,0.987012987012987,0.9643359924917879,0.9869281045751634,0.4233983286908078
"(0, 0, 0, 1, 1)","(4, 10, 14, 8)",0.8107444777747478,694,0.9345709757754131,0.6569767441860465,0.5931213497728748,0.7282230232447781,0.9028871391076115,0.49291166848418755,0.9849137931034483,0.9685593618019709,0.9847494553376906,0.4243268337975859
"(0, 0, 0, 1, 1)","(4, 10, 14, 9)",0.8148350149986365,679,0.9345413363533409,0.663235294117647,0.6080821039127646,0.7352862447945842,0.9032399299474606,0.5005549389567148,0.983402489626556,0.9680900985452839,0.9825708061002179,0.4401114206128134
"(0, 0, 0, 1, 1)","(4, 10, 14, 10)",0.8276520316334879,632,0.9357548240635641,0.6823351023502654,0.6509316770186335,0.7563405344774877,0.9063324538258575,0.5232558139534884,0.9831144465290806,0.9671515720319099,0.9803921568627451,0.48653667595171773
"(0, 0, 0, 1, 1)","(4, 10, 14, 11)",0.8429233706026725,576,0.9355206197311461,0.7087608524072613,0.7020262216924911,0.7821025646102995,0.9092116917626218,0.5556930693069307,0.9800332778702163,0.9633974659784139,0.9782135076252724,0.5468895078922934
"(0, 0, 0, 1, 1)","(4, 10, 14, 12)",0.8532860649031906,538,0.9362868234756794,0.7272727272727273,0.7324434126523506,0.798667654466919,0.9119217081850534,0.5795601552393272,0.9767801857585139,0.9619896762083529,0.9760348583877996,0.585886722376973
"(0, 0, 0, 1, 1)","(4, 10, 14, 13)",0.8579220070902646,521,0.9363261566651397,0.7333880229696472,0.7489994282447112,0.8062378692931661,0.9145413870246085,0.5881578947368421,0.9747023809523809,0.9591740966682308,0.9738562091503268,0.6081708449396471
"(0, 0, 0, 1, 1)","(4, 10, 14, 14)",0.8631033542405235,502,0.9362192033156804,0.739454094292804,0.7687991021324355,0.8148241332469732,0.9190777576853526,0.596,0.9716312056737588,0.9540122008446739,0.9738562091503268,0.6360259981429898
"(0, 0, 0, 1, 1)","(4, 10, 14, 15)",0.8685574038723752,482,0.9376014845743447,0.7396351575456053,0.7903137039075399,0.8225167820091631,0.9270642201834862,0.5970548862115127,0.9702702702702702,0.9483810417644298,0.971677559912854,0.6666666666666666
"(0, 0, 0, 1, 1)","(4, 10, 14, 16)",0.8723752386146714,468,0.9360805431983142,0.741479634247714,0.810752688172043,0.8294376218726903,0.9341121495327103,0.5994623655913979,0.9629629629629629,0.9380572501173158,0.971677559912854,0.7000928505106778
"(0, 0, 0, 1, 1)","(4, 10, 16, 5)",0.791655304063267,764,0.9349220898258478,0.6028169014084507,0.5612903225806452,0.6996764379383146,0.9135691894312584,0.445369406867846,0.919661733615222,0.9572970436414828,0.9324618736383442,0.403899721448468
"(0, 0, 0, 1, 1)","(4, 10, 16, 6)",0.8080174529588219,704,0.9351066269204311,0.6386913229018493,0.6062539885130823,0.7266839794451209,0.9143497757847534,0.47412882787750793,0.9693877551020408,0.9568277803847959,0.9782135076252724,0.44103992571959144
"(0, 0, 0, 1, 1)","(4, 10, 16, 7)",0.8107444777747478,694,0.9353507565337001,0.6459537572254336,0.6120906801007556,0.7311317312866298,0.9143881667413716,0.48324324324324325,0.9510763209393346,0.9572970436414828,0.9738562091503268,0.45125348189415043
"(0, 0, 0, 1, 1)","(4, 10, 16, 8)",0.8123806926643032,688,0.9368131868131868,0.6477438136826783,0.6130653266331658,0.732540775709677,0.9146177916852928,0.48633879781420764,0.9475728155339805,0.9601126231816048,0.9694989106753813,0.4531104921077066
"(0, 0, 0, 1, 1)","(4, 10, 16, 9)",0.8121079901827106,689,0.9372423270728355,0.6433666191155493,0.6143039591315453,0.7316376351066434,0.9154362416107382,0.4782608695652174,0.983640081799591,0.9601126231816048,0.9825708061002179,0.44661095636026
"(0, 0, 0, 1, 1)","(4, 10, 16, 10)",0.8221979820016362,652,0.936697247706422,0.6593406593406593,0.6500932256059664,0.7487103775510159,0.9161058770749215,0.4966887417218543,0.9830827067669173,0.9582355701548568,0.9803921568627451,0.4856081708449396
"(0, 0, 0, 1, 1)","(4, 10, 16, 11)",0.8341968911917098,608,0.9368541905855339,0.6802721088435374,0.6871980676328503,0.7681081223539739,0.9172661870503597,0.5208333333333334,0.9827288428324698,0.9572970436414828,0.9803921568627451,0.5283194057567316
