Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(0, 0, 0, 0, 1)","(0, 0, 0, 16)",0.7508342602892102,896,0.8386400431732326,0.49257232212666147,0.7530584503851382,0.6947569385616775,0.856198347107438,0.3714622641509434,0.8906752411575563,0.8217874140666314,0.7308584686774942,0.652276295133438
"(0, 0, 0, 1, 0)","(4, 8, 12, 0)",0.7550055617352615,881,0.8868471953578336,0.5231071779744346,0.6032368808239333,0.6710637513854004,0.8169265033407572,0.4539249146757679,0.803921568627451,0.9698572184029614,0.617169373549884,0.4827315541601256
"(0, 0, 0, 1, 0)","(4, 8, 14, 0)",0.7502780867630701,898,0.8896451142440447,0.5052430886558628,0.5943814687037949,0.6630898905345675,0.8232118758434548,0.42880258899676377,0.7986754966887417,0.967741935483871,0.6148491879350348,0.47331240188383045
"(0, 0, 0, 1, 0)","(4, 8, 16, 0)",0.7458286985539488,914,0.8904645476772616,0.49074074074074076,0.5895153313550939,0.6569068732576988,0.8281036834924966,0.4083204930662558,0.7967914438502673,0.9629825489159175,0.6148491879350348,0.46781789638932497
"(0, 0, 0, 1, 0)","(4, 10, 12, 0)",0.7566740823136818,875,0.8876979293544458,0.5098814229249012,0.6178313253012048,0.6718035591935173,0.8229448961156278,0.4440619621342513,0.8002496878901373,0.9635113696456901,0.5986078886310905,0.5031397174254317
"(0, 0, 0, 1, 0)","(4, 10, 14, 0)",0.7497219132369299,900,0.8894336847266487,0.4782187802516941,0.6105769230769231,0.659409796018422,0.8290676416819013,0.41029900332225916,0.7878411910669976,0.9592808038075092,0.5730858468677494,0.49843014128728413
"(0, 0, 0, 1, 0)","(4, 10, 16, 0)",0.7449944382647385,917,0.8894905242431701,0.46502835538752363,0.6045388701110574,0.653019249913917,0.83195211786372,0.3923444976076555,0.7854454203262233,0.955579058699101,0.5707656612529002,0.4913657770800628
"(0, 0, 0, 1, 0)","(4, 0, 12, 0)",0.7558398220244716,878,0.8856799037304453,0.5503355704697986,0.5927783350050151,0.6762646030684195,0.8127208480565371,0.46895424836601307,0.8208333333333333,0.973030142781597,0.665893271461717,0.4638932496075353
"(0, 0, 0, 1, 0)","(4, 0, 14, 0)",0.7502780867630701,898,0.888189738625363,0.536986301369863,0.5791348600508905,0.6681036333487055,0.8188308790718429,0.4427710843373494,0.8234442836468886,0.970386039132734,0.6821345707656613,0.4466248037676609
"(0, 0, 0, 1, 0)","(4, 0, 16, 0)",0.7447163515016685,918,0.889105532537168,0.5198237885462555,0.5721596724667349,0.6603629978500528,0.8245931283905967,0.4190340909090909,0.8220588235294117,0.9645690111052353,0.6844547563805105,0.4387755102040816
"(0, 0, 0, 1, 0)","(6, 8, 12, 0)",0.7530589543937709,888,0.8867329614358477,0.49899396378269617,0.6091566265060241,0.6649611839081894,0.8189964157706093,0.4404973357015986,0.7890137328339576,0.9666842940243258,0.5754060324825986,0.49607535321821034
"(0, 0, 0, 1, 0)","(6, 8, 14, 0)",0.753615127919911,886,0.8899194532584818,0.5043144774688398,0.6081871345029239,0.6674736884100819,0.8263825929283771,0.4297385620915033,0.8020565552699229,0.9640401903754627,0.6102088167053364,0.4897959183673469
"(0, 0, 0, 1, 0)","(6, 8, 16, 0)",0.7436040044493882,922,0.8912297893189612,0.4608030592734226,0.5949612403100775,0.6489980296341538,0.8302145139205842,0.39186991869918697,0.7772151898734178,0.9619249074563723,0.5591647331786543,0.48194662480376765
"(0, 0, 0, 1, 0)","(6, 10, 12, 0)",0.7458286985539488,914,0.8880742913000977,0.44421699078812693,0.610456900612341,0.6475827275668552,0.8255338482507951,0.3974358974358974,0.7632508833922261,0.960867265996827,0.5034802784222738,0.5086342229199372
"(0, 0, 0, 1, 0)","(6, 10, 14, 0)",0.7441601779755284,920,0.8896534775129025,0.4310171198388721,0.612206572769953,0.6442923900405758,0.8310376492194674,0.3807829181494662,0.7616822429906542,0.9571655208884188,0.4965197215777262,0.5117739403453689
"(0, 0, 0, 1, 0)","(6, 10, 16, 0)",0.7402669632925473,934,0.8904244817374136,0.41929133858267714,0.6073446327683616,0.6390201510294841,0.8347987043035632,0.3641025641025641,0.7588235294117647,0.9539925965097832,0.494199535962877,0.5062794348508635
"(0, 0, 0, 1, 0)","(6, 0, 12, 0)",0.7552836484983315,880,0.8878640776699029,0.5099206349206349,0.6104651162790697,0.6694166096232026,0.8205473306415433,0.44540727902946275,0.7974683544303798,0.9672131147540983,0.5962877030162413,0.4945054945054945
"(0, 0, 0, 1, 0)","(6, 0, 14, 0)",0.75,899,0.8897580053776583,0.4909264565425024,0.6037000973709834,0.6614615197637147,0.8272727272727273,0.4172077922077922,0.7948717948717948,0.9624537281861449,0.5962877030162413,0.48665620094191525
"(0, 0, 0, 1, 0)","(6, 0, 16, 0)",0.7438820912124583,921,0.8896534775129025,0.47645429362880887,0.5950980392156863,0.6537352701191326,0.8310376492194674,0.39570552147239263,0.7924281984334204,0.9571655208884188,0.5986078886310905,0.4764521193092622
"(0, 0, 0, 1, 0)","(0, 8, 12, 0)",0.7541713014460512,884,0.8885630498533724,0.486,0.62,0.6648543499511241,0.825988187187642,0.4270650263620387,0.788135593220339,0.9613960867265997,0.5638051044083526,0.510989010989011
"(0, 0, 0, 1, 0)","(0, 8, 14, 0)",0.7508342602892102,896,0.8911866075824717,0.46634146341463417,0.6185273159144893,0.6586851289705317,0.8337171810225702,0.40235690235690236,0.7833935018050542,0.9571655208884188,0.5545243619489559,0.510989010989011
"(0, 0, 0, 1, 0)","(0, 8, 16, 0)",0.743047830923248,924,0.8907063197026023,0.44756554307116103,0.6089037817137386,0.6490585481625006,0.8381529850746269,0.3751962323390895,0.7803680981595092,0.9502908514013749,0.5545243619489559,0.49921507064364207
"(0, 0, 0, 1, 0)","(0, 10, 12, 0)",0.7483314794215795,905,0.8891625615763546,0.4457831325301205,0.6217228464419475,0.6522228468494743,0.8321807284462887,0.3929203539823009,0.7703016241299304,0.9545214172395557,0.5150812064965197,0.521193092621664
"(0, 0, 0, 1, 0)","(0, 10, 14, 0)",0.7455506117908788,915,0.8886132473331679,0.43040473840078974,0.6256983240223464,0.648238769918768,0.8369158878504673,0.3745704467353952,0.7688787185354691,0.9471179270227393,0.505800464037123,0.5274725274725275
"(0, 0, 0, 1, 0)","(0, 10, 16, 0)",0.7394327030033371,937,0.8888888888888888,0.41148325358851673,0.6199813258636788,0.6401178227803614,0.8420056764427626,0.3501628664495114,0.7649769585253456,0.9413008989952406,0.4988399071925754,0.521193092621664
"(0, 0, 0, 1, 0)","(0, 0, 12, 0)",0.7544493882091212,883,0.8893251533742331,0.5084427767354597,0.6143344709897611,0.6707008003664846,0.8296703296703297,0.4267716535433071,0.8108108108108109,0.958223162347964,0.62877030162413,0.4945054945054945
"(0, 0, 0, 1, 0)","(0, 0, 14, 0)",0.7449944382647385,917,0.889769630914045,0.4692942254812099,0.6075581395348837,0.6555406653100463,0.83690587138863,0.3878787878787879,0.7936708860759494,0.9497620306716024,0.5939675174013921,0.4921507064364207
"(0, 0, 0, 1, 0)","(0, 0, 16, 0)",0.7338709677419355,957,0.8911683762822117,0.4438687392055268,0.5900834560628375,0.6417068571835253,0.845679012345679,0.3535075653370014,0.7876802096985583,0.9418297197250132,0.5962877030162413,0.4717425431711146
"(0, 0, 0, 1, 1)","(4, 8, 12, 5)",0.7661290322580645,841,0.8881404859273515,0.5955473098330241,0.6009197751660705,0.6948691903088154,0.8146513680494263,0.49613601236476046,0.8609077598828697,0.9762030671602326,0.7447795823665894,0.46153846153846156
"(0, 0, 0, 1, 1)","(4, 8, 12, 6)",0.7719688542825361,820,0.8867329614358477,0.6046082949308755,0.625,0.7054470854555744,0.8189964157706093,0.5015290519877675,0.8732394366197183,0.9666842940243258,0.7610208816705336,0.48665620094191525
"(0, 0, 0, 1, 1)","(4, 8, 12, 7)",0.7730812013348165,816,0.886441507586882,0.5959780621572212,0.6391650099403579,0.7071948598948202,0.8250569476082005,0.4917043740573152,0.8712737127371274,0.9576943416181914,0.7563805104408353,0.5047095761381476
"(0, 0, 0, 1, 1)","(4, 8, 12, 8)",0.7755839822024472,807,0.8857072327820291,0.5985663082437276,0.6528395061728395,0.7123710157328653,0.8305555555555556,0.48759124087591244,0.8801597869507324,0.9487043892120571,0.7749419953596288,0.5188383045525903
"(0, 0, 0, 1, 1)","(4, 8, 12, 9)",0.7758620689655172,806,0.8850087303566975,0.5933098591549296,0.6634098680996581,0.7139094858704285,0.8375826251180358,0.47801418439716314,0.8783958602846055,0.938127974616605,0.7819025522041764,0.532967032967033
"(0, 0, 0, 1, 1)","(4, 8, 12, 10)",0.7730812013348165,816,0.8824419778002018,0.5847457627118644,0.669921875,0.7123698718373555,0.8437047756874095,0.4606141522029373,0.8863049095607235,0.9249074563722898,0.8004640371229699,0.5384615384615384
"(0, 0, 0, 1, 1)","(4, 8, 12, 11)",0.7708565072302559,824,0.8792048929663608,0.5733333333333334,0.6798839458413927,0.7108073907136956,0.8484997540580423,0.44733420026007803,0.8853904282115869,0.9122157588577472,0.7981438515081206,0.5518053375196232
"(0, 0, 0, 1, 1)","(4, 8, 12, 12)",0.7705784204671857,825,0.8785383427689141,0.5684039087947883,0.6881616939364774,0.7117013151667265,0.8556390977443609,0.437892095357591,0.8893034825870647,0.9026969857218403,0.8097447795823666,0.5612244897959183
"(0, 0, 0, 1, 1)","(4, 8, 12, 13)",0.767797552836485,835,0.8748051948051948,0.5590361445783133,0.6952789699570815,0.7097067697801965,0.8596222562531904,0.4275184275184275,0.8857837181044957,0.8905341089370703,0.8074245939675174,0.5722135007849294
"(0, 0, 0, 1, 1)","(4, 8, 12, 14)",0.7716907675194661,821,0.8747712418300654,0.5609756097560976,0.7084698175011699,0.7147388896957776,0.8650465356773527,0.43178973717146435,0.8771726535341831,0.8847170809095717,0.8004640371229699,0.5941915227629513
"(0, 0, 0, 1, 1)","(4, 8, 12, 15)",0.7958843159065628,734,0.874120406567631,0.6380255941499086,0.7394957983193278,0.7505472663456224,0.8617677286742035,0.526395173453997,0.8470111448834853,0.886832363828662,0.8097447795823666,0.6562009419152276
"(0, 0, 0, 1, 1)","(4, 8, 12, 16)",0.8300889877641824,611,0.8761609907120743,0.8085106382978723,0.7651821862348178,0.8166179384149214,0.8554156171284635,0.8240963855421687,0.790133779264214,0.8979375991538868,0.7935034802784223,0.7417582417582418
"(0, 0, 0, 1, 1)","(4, 8, 14, 5)",0.7605672969966629,861,0.8891577928363988,0.5755395683453237,0.5934291581108829,0.6860421730975351,0.819723337795627,0.4698972099853157,0.857566765578635,0.9714436805922793,0.7424593967517401,0.45368916797488223
"(0, 0, 0, 1, 1)","(4, 8, 14, 6)",0.7689098998887653,831,0.8891595615103532,0.5889792231255646,0.6202020202020202,0.6994469349459793,0.8242999096657633,0.4822485207100592,0.8696883852691218,0.965097831835008,0.7563805104408353,0.48194662480376765
"(0, 0, 0, 1, 1)","(4, 8, 14, 7)",0.7691879866518354,830,0.8881789137380192,0.5816235504014273,0.6323676323676324,0.7007233655023596,0.8296602387511478,0.47246376811594204,0.8695054945054945,0.955579058699101,0.7563805104408353,0.49686028257456827
"(0, 0, 0, 1, 1)","(4, 8, 14, 8)",0.7728031145717463,817,0.886848635235732,0.5866900175131349,0.6504950495049505,0.7080112340846059,0.8354371201496026,0.4711673699015471,0.8806970509383378,0.9450026441036489,0.777262180974478,0.5156985871271585
"(0, 0, 0, 1, 1)","(4, 8, 14, 9)",0.7728031145717463,817,0.8845479589281242,0.5835497835497836,0.6614481409001957,0.7098486277927011,0.840152235965747,0.4654696132596685,0.8779220779220779,0.9338974087784241,0.7819025522041764,0.5306122448979592
"(0, 0, 0, 1, 1)","(4, 8, 14, 10)",0.7736373748609566,814,0.8832024322270079,0.5824267782426779,0.6741463414634147,0.7132585173110334,0.8477626459143969,0.45549738219895286,0.8904639175257731,0.9217345319936542,0.8074245939675174,0.542386185243328
"(0, 0, 0, 1, 1)","(4, 8, 14, 11)",0.7708565072302559,824,0.8784233427181981,0.5740131578947368,0.6834219429676172,0.7119528145268507,0.8511904761904762,0.4445859872611465,0.889308176100629,0.9074563722897938,0.8097447795823666,0.554945054945055
"(0, 0, 0, 1, 1)","(4, 8, 14, 12)",0.768075639599555,834,0.8772292582062549,0.5596774193548387,0.6893903024483917,0.7087656600031617,0.8579373104145601,0.4289245982694685,0.8875154511742892,0.8974087784241143,0.8051044083526682,0.5635792778649922
"(0, 0, 0, 1, 1)","(4, 8, 14, 13)",0.7655728587319244,843,0.8752609603340292,0.5482071713147411,0.6954869358669834,0.7063183558385845,0.8639876352395672,0.4174757281553398,0.8808664259927798,0.886832363828662,0.7981438515081206,0.5745682888540031
"(0, 0, 0, 1, 1)","(4, 8, 14, 14)",0.7669632925472748,838,0.8733210429286279,0.5464654487688642,0.7078651685393258,0.7092172200789393,0.869884575026233,0.41545893719806765,0.877030162412993,0.8767847699629826,0.7981438515081206,0.5934065934065934
"(0, 0, 0, 1, 1)","(4, 8, 14, 15)",0.7741935483870968,812,0.8726601634590034,0.5567522783761392,0.7235401459854015,0.7176508626068481,0.870136698212408,0.4329896907216495,0.8638344226579521,0.8751983077736647,0.7795823665893271,0.6224489795918368
"(0, 0, 0, 1, 1)","(4, 8, 14, 16)",0.8056173526140156,699,0.8760806916426513,0.6816846229187071,0.7451146983857264,0.7676266709823617,0.8681204569055037,0.5898305084745763,0.812037037037037,0.884188260179799,0.8074245939675174,0.6883830455259027
"(0, 0, 0, 1, 1)","(4, 8, 16, 5)",0.7600111234705228,863,0.8927184466019418,0.5673758865248227,0.5905349794238683,0.6835431041835444,0.8250336473755047,0.45911047345767575,0.8567164179104477,0.9725013220518244,0.7424593967517401,0.45054945054945056
"(0, 0, 0, 1, 1)","(4, 8, 16, 6)",0.7675194660734149,836,0.8919315403422983,0.5797872340425532,0.6170212765957447,0.6962466836601987,0.8294679399727148,0.46915351506456243,0.87,0.9645690111052353,0.7587006960556845,0.47802197802197804
"(0, 0, 0, 1, 1)","(4, 8, 16, 7)",0.7666852057842046,839,0.8897113249444856,0.5701754385964912,0.6293146573286643,0.6964004736232137,0.833950046253469,0.45839210155148097,0.8675862068965517,0.9534637757800106,0.7540603248259861,0.4937205651491366
"(0, 0, 0, 1, 1)","(4, 8, 16, 8)",0.7703003337041157,826,0.8888888888888888,0.5748709122203098,0.6468253968253969,0.7035283993115318,0.8403203014601979,0.45690834473324216,0.8787061994609164,0.9434161819143311,0.7749419953596288,0.5117739403453689
"(0, 0, 0, 1, 1)","(4, 8, 16, 9)",0.7683537263626251,833,0.8867639657775541,0.5631399317406144,0.6559139784946236,0.7019392920042641,0.8458953432549208,0.44534412955465585,0.8691709844559585,0.9317821258593337,0.765661252900232,0.5266875981161695
"(0, 0, 0, 1, 1)","(4, 8, 16, 10)",0.7697441601779755,828,0.883130081300813,0.5664160401002506,0.6711996114618747,0.7069152442876461,0.8498777506112469,0.4425587467362924,0.8802547770700637,0.9190904283447912,0.7865429234338747,0.542386185243328
"(0, 0, 0, 1, 1)","(4, 8, 16, 11)",0.7683537263626251,833,0.8787255909558068,0.5592804578904333,0.6846413095811267,0.7075491194757889,0.8545727136431784,0.4318181818181818,0.8854296388542964,0.9042834479111581,0.7935034802784223,0.5580847723704867
"(0, 0, 0, 1, 1)","(4, 8, 16, 12)",0.7655728587319244,843,0.8759086188992731,0.5493975903614458,0.6911694510739856,0.7054918867782348,0.8602753697093319,0.4201474201474201,0.881851400730816,0.8921205711263882,0.7935034802784223,0.5682888540031397
"(0, 0, 0, 1, 1)","(4, 8, 16, 13)",0.7622358175750834,855,0.8749672346002622,0.5333333333333333,0.6953235710911667,0.7012080463415874,0.8674636174636174,0.40530759951749096,0.8730723606168446,0.8826017979904812,0.7795823665893271,0.5777080062794349
"(0, 0, 0, 1, 1)","(4, 8, 16, 14)",0.7633481646273638,851,0.873447820343461,0.5329103885804917,0.7045666356011183,0.7036416148416903,0.8727560718057022,0.40481927710843374,0.8669724770642202,0.8741406663141195,0.7795823665893271,0.5934065934065934
"(0, 0, 0, 1, 1)","(4, 8, 16, 15)",0.7683537263626251,833,0.8749668170958322,0.5403677058353318,0.7148114075436982,0.7100486434916208,0.8784648187633263,0.4121951219512195,0.8633333333333333,0.8714965626652564,0.7842227378190255,0.6098901098901099
"(0, 0, 0, 1, 1)","(4, 8, 16, 16)",0.7800333704115684,791,0.8709506107275624,0.5731292517006803,0.736,0.7266932874760809,0.8746666666666667,0.45234899328859063,0.8483606557377049,0.8672659968270756,0.7819025522041764,0.6499215070643642
"(0, 0, 0, 1, 1)","(4, 10, 12, 5)",0.7700222469410456,827,0.8883506902397675,0.5936920222634509,0.6196473551637279,0.7005633558889821,0.8194816800714924,0.4945904173106646,0.8649789029535865,0.9698572184029614,0.7424593967517401,0.4827315541601256
"(0, 0, 0, 1, 1)","(4, 10, 12, 6)",0.7769744160177976,802,0.8876979293544458,0.6065116279069768,0.6421471172962226,0.712118891519215,0.8229448961156278,0.5062111801242236,0.8753387533875339,0.9635113696456901,0.7563805104408353,0.5070643642072213
"(0, 0, 0, 1, 1)","(4, 10, 12, 7)",0.7814238042269188,786,0.8878527607361963,0.6076421248835042,0.6604696673189824,0.7186548509795609,0.8282967032967034,0.5077881619937694,0.8766233766233766,0.9566367001586462,0.7563805104408353,0.5298273155416012
"(0, 0, 0, 1, 1)","(4, 10, 12, 8)",0.7778086763070078,799,0.8865265760197775,0.5965548504079783,0.6604696673189824,0.7145170312489126,0.8324048282265553,0.4895833333333333,0.8766233766233766,0.9481755684822845,0.7633410672853829,0.5298273155416012
"(0, 0, 0, 1, 1)","(4, 10, 12, 9)",0.7775305895439377,800,0.8850574712643678,0.5921985815602837,0.6702230843840931,0.7158263790695815,0.8389388915206063,0.47919655667144906,0.8769035532994924,0.9365415124272871,0.7749419953596288,0.542386185243328
"(0, 0, 0, 1, 1)","(4, 10, 12, 10)",0.7741935483870968,812,0.8829921657821582,0.5826235093696763,0.6744298884036876,0.713348521185174,0.8455953533397871,0.46029609690444145,0.8831003811944091,0.9238498149127445,0.7935034802784223,0.5455259026687598
"(0, 0, 0, 1, 1)","(4, 10, 12, 11)",0.7716907675194661,821,0.8793675082887019,0.5716680637049455,0.6833493743984601,0.7114616487973692,0.8492610837438423,0.44750656167979,0.8830845771144279,0.9116869381279746,0.7911832946635731,0.5572998430141287
"(0, 0, 0, 1, 1)","(4, 10, 12, 12)",0.768075639599555,834,0.8774825896311581,0.5588235294117647,0.6877092300334768,0.7080051163587999,0.8564954682779456,0.4312736443883985,0.8800489596083231,0.8995240613432046,0.7935034802784223,0.5643642072213501
"(0, 0, 0, 1, 1)","(4, 10, 12, 13)",0.7652947719688543,844,0.8755208333333333,0.5489566613162119,0.6923076923076923,0.7055950623190791,0.8624935864545921,0.4196319018404908,0.8762019230769231,0.8889476467477525,0.7935034802784223,0.5722135007849294
"(0, 0, 0, 1, 1)","(4, 10, 12, 14)",0.7666852057842046,839,0.8739495798319328,0.545308740978348,0.7047262517547964,0.7079948575216924,0.8680229525299947,0.4166666666666667,0.8725376593279258,0.8799576943416182,0.7888631090487239,0.5910518053375197
"(0, 0, 0, 1, 1)","(4, 10, 12, 15)",0.7780867630700778,798,0.8731284475965327,0.5721518987341773,0.7245454545454545,0.7232752669587215,0.8674321503131524,0.4496021220159151,0.8606911447084233,0.878900052882073,0.7865429234338747,0.6255886970172685
"(0, 0, 0, 1, 1)","(4, 10, 12, 16)",0.8122914349276974,675,0.877348643006263,0.7186512118018967,0.7457486520116134,0.780582835606591,0.8660484286450283,0.6583011583011583,0.7906772207563765,0.8889476467477525,0.7911832946635731,0.7056514913657771
"(0, 0, 0, 1, 1)","(4, 10, 14, 5)",0.7664071190211346,840,0.8907808319143761,0.5814581458145814,0.6111675126903553,0.6944688301397709,0.8247747747747748,0.475,0.8649425287356322,0.9682707562136436,0.7494199535962877,0.4725274725274725
"(0, 0, 0, 1, 1)","(4, 10, 14, 6)",0.7722469410456062,819,0.8891064871481028,0.5895117540687161,0.6346826586706646,0.7044336332958278,0.8277119416590701,0.482962962962963,0.8734525447042641,0.9603384452670545,0.7563805104408353,0.49843014128728413
"(0, 0, 0, 1, 1)","(4, 10, 14, 7)",0.7780867630700778,798,0.8876293740758995,0.5972602739726027,0.657184894556155,0.7140248475348857,0.8311029072450392,0.4924698795180723,0.8758169934640523,0.9524061343204654,0.7587006960556845,0.5259026687598116
"(0, 0, 0, 1, 1)","(4, 10, 14, 8)",0.7755839822024472,807,0.8866235703630034,0.5861456483126111,0.6614481409001957,0.71140578652527,0.8366963866729236,0.4748201438848921,0.8779220779220779,0.9428873611845584,0.765661252900232,0.5306122448979592
"(0, 0, 0, 1, 1)","(4, 10, 14, 9)",0.775027808676307,809,0.8853774767995987,0.5828970331588132,0.6682855755220981,0.71218669516017,0.8420801526717557,0.4671328671328671,0.8764331210191083,0.9333685880486515,0.7749419953596288,0.5400313971742543
"(0, 0, 0, 1, 1)","(4, 10, 14, 10)",0.7741935483870968,812,0.8838742393509128,0.5796610169491525,0.6760154738878144,0.7131835767292932,0.8490014612761811,0.45660881174899864,0.8803526448362721,0.9217345319936542,0.7935034802784223,0.5486656200941915
"(0, 0, 0, 1, 1)","(4, 10, 14, 11)",0.7703003337041157,826,0.8785860655737705,0.5676348547717842,0.6845895343254921,0.7102701515570157,0.8519622454048683,0.4418604651162791,0.8813349814585909,0.9069275515600211,0.7935034802784223,0.5596546310832025
"(0, 0, 0, 1, 1)","(4, 10, 14, 12)",0.7658509454949944,842,0.8768753233316089,0.5463494667760459,0.6891314665401044,0.7041187522159197,0.8582278481012658,0.42258883248730966,0.8715486194477791,0.896351136964569,0.7726218097447796,0.5698587127158555
"(0, 0, 0, 1, 1)","(4, 10, 14, 13)",0.7627919911012235,853,0.87588189182127,0.5356856455493184,0.6921624173748819,0.7012433182484901,0.8657024793388429,0.40931372549019607,0.8684834123222749,0.8863035430988895,0.7749419953596288,0.5753532182103611
"(0, 0, 0, 1, 1)","(4, 10, 14, 14)",0.7625139043381535,854,0.8738786279683377,0.5294117647058824,0.7024253731343284,0.7019052552695161,0.8720379146919431,0.4026602176541717,0.8655172413793103,0.8757271285034374,0.7726218097447796,0.5910518053375197
"(0, 0, 0, 1, 1)","(4, 10, 14, 15)",0.768075639599555,834,0.8748674443266172,0.5390185036202735,0.7138263665594855,0.7092374381687921,0.8771929824561403,0.4125615763546798,0.8604651162790697,0.8725542041248017,0.777262180974478,0.6098901098901099
"(0, 0, 0, 1, 1)","(4, 10, 14, 16)",0.7817018909899889,785,0.871822033898305,0.5778546712802768,0.7353982300884956,0.7283583117556924,0.8732095490716181,0.4606896551724138,0.8427991886409736,0.8704389212057113,0.7749419953596288,0.652276295133438
"(0, 0, 0, 1, 1)","(4, 10, 16, 5)",0.7630700778642937,852,0.892638786989484,0.5641025641025641,0.6085192697768763,0.688420206956308,0.8303002729754322,0.45571428571428574,0.8595988538681948,0.965097831835008,0.740139211136891,0.47095761381475665
"(0, 0, 0, 1, 1)","(4, 10, 16, 6)",0.7700222469410456,827,0.8917855386128873,0.5754884547069272,0.632,0.6997579977732715,0.8335632183908046,0.46618705035971225,0.8705234159779615,0.9587519830777367,0.7517401392111369,0.49607535321821034
"(0, 0, 0, 1, 1)","(4, 10, 16, 7)",0.7761401557285873,805,0.89086859688196,0.5834829443447038,0.6539027982326951,0.7094181131531196,0.8372093023255814,0.47584187408491946,0.872870249017038,0.9518773135906927,0.7540603248259861,0.5227629513343799
"(0, 0, 0, 1, 1)","(4, 10, 16, 8)",0.7716907675194661,821,0.8887778055486129,0.5676855895196506,0.656891495601173,0.7044516302231455,0.842654028436019,0.45518207282913165,0.8704663212435233,0.9402432575356954,0.7540603248259861,0.5274725274725275
"(0, 0, 0, 1, 1)","(4, 10, 16, 9)",0.771412680756396,822,0.8868732678256488,0.5662650602409639,0.6647258612324114,0.7059547297663413,0.8469682386910491,0.45006839945280436,0.8703939008894537,0.9307244843997885,0.7633410672853829,0.5376766091051806
"(0, 0, 0, 1, 1)","(4, 10, 16, 10)",0.7708565072302559,824,0.8838037121789982,0.5649241146711635,0.6743849493487699,0.7077042587329773,0.8511263467189031,0.44370860927152317,0.8748435544430538,0.9190904283447912,0.777262180974478,0.5486656200941915
"(0, 0, 0, 1, 1)","(4, 10, 16, 11)",0.7664071190211346,840,0.8789514263685428,0.5511551155115512,0.681665868836764,0.7039241369056194,0.855,0.42765685019206146,0.8736196319018404,0.9042834479111581,0.7749419953596288,0.5588697017268446
