Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(0, 0, 0, 1, 1)","(4, 8, 12, 6)",0.5419939577039274,1516,0.36164383561643837,0.5999345763820739,0.5829766999524488,0.5148517039836537,0.3304130162703379,0.5387779083431258,0.757725587144623,0.39939485627836613,0.6767527675276753,0.47372488408037094
"(0, 0, 0, 1, 1)","(4, 8, 12, 7)",0.5435045317220544,1511,0.364604125083167,0.597761685319289,0.5935545935545935,0.5186401346523498,0.3254156769596199,0.5395127748068924,0.7859872611464969,0.4145234493192133,0.6701107011070111,0.4768160741885626
"(0, 0, 0, 1, 1)","(4, 8, 12, 8)",0.5658610271903324,1437,0.3648740639891082,0.6230922362309224,0.6233036967711746,0.5370899989970684,0.3316831683168317,0.566003616636528,0.7900355871886121,0.405446293494705,0.6929889298892989,0.5146831530139103
"(0, 0, 0, 1, 1)","(4, 8, 12, 9)",0.5882175226586103,1363,0.3497501784439686,0.6510998307952622,0.6537102473498233,0.5515200855296848,0.3310810810810811,0.60125,0.7628865979381443,0.37065052950075644,0.7099630996309964,0.5718701700154559
"(0, 0, 0, 1, 1)","(4, 8, 12, 10)",0.5966767371601208,1335,0.3490224475018103,0.6633132126089872,0.6601683650863979,0.5575013417323985,0.3347222222222222,0.6078672403196066,0.7736240913811008,0.36459909228441756,0.7298892988929889,0.5757341576506955
"(0, 0, 0, 1, 1)","(4, 8, 12, 11)",0.6051359516616314,1307,0.3586715867158672,0.6644272757809876,0.673951048951049,0.565683303815968,0.35014409221902015,0.6097410604192355,0.7756539235412475,0.367624810892587,0.7298892988929889,0.5958268933539412
"(0, 0, 0, 1, 1)","(4, 8, 12, 12)",0.6072507552870091,1300,0.3524904214559387,0.6630980260956841,0.6784178847807395,0.5646687774441208,0.35714285714285715,0.6064871481028152,0.7645348837209303,0.34795763993948564,0.7313653136531365,0.6097372488408037
"(0, 0, 0, 1, 1)","(4, 8, 12, 13)",0.6187311178247734,1262,0.35516969218626676,0.6713240186294078,0.6936514699616532,0.5733817269257759,0.3712871287128713,0.61114476075106,0.7730294396961064,0.340393343419062,0.744649446494465,0.6290571870170015
"(0, 0, 0, 1, 1)","(4, 8, 12, 14)",0.6341389728096677,1211,0.3458021612635079,0.689175769612711,0.7095158597662772,0.5814979302141653,0.3837638376383764,0.6248499399759904,0.7713248638838476,0.3146747352496218,0.7682656826568266,0.6568778979907264
"(0, 0, 0, 1, 1)","(4, 8, 12, 15)",0.6453172205438067,1174,0.33766233766233766,0.7076200067136623,0.7135961383748994,0.5862928275836331,0.39473684210526316,0.6490147783251231,0.7441275167785235,0.2950075642965204,0.777859778597786,0.6854714064914992
"(0, 0, 0, 1, 1)","(4, 8, 12, 16)",0.648036253776435,1165,0.33121019108280253,0.7139931740614335,0.7078348128135855,0.5843460593192739,0.4155251141552511,0.6641269841269841,0.7070161912104858,0.2753403933434191,0.7719557195571956,0.7086553323029366
"(0, 0, 0, 1, 1)","(4, 8, 14, 5)",0.5447129909365559,1507,0.3591600289645185,0.6058091286307054,0.5754985754985755,0.5134892443645999,0.34444444444444444,0.5337457817772778,0.7463054187192119,0.3751891074130106,0.7003690036900369,0.46831530139103555
"(0, 0, 0, 1, 1)","(4, 8, 14, 6)",0.5459214501510574,1503,0.3600283486888731,0.601884952876178,0.5881801125703565,0.5166978047118026,0.33866666666666667,0.537746806039489,0.7482100238663485,0.3842662632375189,0.6833948339483394,0.4845440494590417
"(0, 0, 0, 1, 1)","(4, 8, 14, 7)",0.5422960725075529,1515,0.36187845303867405,0.5939235543939889,0.591189009947892,0.515663672460185,0.33290978398983484,0.5328253223915592,0.7637698898408812,0.39636913767019666,0.6708487084870849,0.482225656877898
"(0, 0, 0, 1, 1)","(4, 8, 14, 8)",0.5628398791540785,1447,0.361731843575419,0.6158376963350786,0.6219512195121951,0.533173586474231,0.3359273670557717,0.5532039976484421,0.7911694510739857,0.3918305597579425,0.6944649446494465,0.5123647604327666
"(0, 0, 0, 1, 1)","(4, 8, 14, 9)",0.5797583081570997,1391,0.34714285714285714,0.6376146788990825,0.6485239852398524,0.5444271737605973,0.32882273342354534,0.5733647613435474,0.8043478260869565,0.367624810892587,0.7180811808118082,0.5432766615146831
"(0, 0, 0, 1, 1)","(4, 8, 14, 10)",0.5900302114803625,1357,0.3433602347762289,0.6454183266932271,0.6654788418708241,0.55141913444676,0.3333333333333333,0.5866022933011467,0.7854889589905363,0.3540090771558245,0.7173431734317344,0.5772797527047914
"(0, 0, 0, 1, 1)","(4, 8, 14, 11)",0.60392749244713,1311,0.3506395786305493,0.6606060606060606,0.6764325721671693,0.5625594038012598,0.34880239520958084,0.6074303405572755,0.7643622200584226,0.3524962178517398,0.7239852398523985,0.606646058732612
"(0, 0, 0, 1, 1)","(4, 8, 14, 12)",0.6051359516616314,1307,0.34889058913542464,0.6559356136820925,0.6838266838266839,0.562884295548067,0.35294117647058826,0.6011063306699447,0.7685631629701061,0.34493192133131617,0.7217712177121771,0.615919629057187
"(0, 0, 0, 1, 1)","(4, 8, 14, 13)",0.6202416918429003,1257,0.3481717011128776,0.6731805929919138,0.697577276524645,0.5729765235431454,0.36683417085427134,0.6193428394296342,0.759090909090909,0.3313161875945537,0.7372693726937269,0.6452859350850078
"(0, 0, 0, 1, 1)","(4, 8, 14, 14)",0.6429003021148036,1182,0.3466440101954121,0.7062795408507765,0.7077791213220476,0.586900890789412,0.3953488372093023,0.6509023024268824,0.7396798652064027,0.3086232980332829,0.7719557195571956,0.678516228748068
"(0, 0, 0, 1, 1)","(4, 8, 14, 15)",0.6685800604229607,1097,0.3648519579751671,0.7450845119006554,0.7045624532535527,0.6048329743764583,0.4948186528497409,0.6994818652849741,0.6826086956521739,0.28895612708018154,0.7970479704797048,0.7279752704791345
"(0, 0, 0, 1, 1)","(4, 8, 14, 16)",0.66404833836858,1112,0.34901960784313724,0.7403389830508474,0.700377358490566,0.5965786497948503,0.4958217270194986,0.6846394984326019,0.6843657817109144,0.2692889561270802,0.8059040590405904,0.7171561051004637
"(0, 0, 0, 1, 1)","(4, 8, 16, 5)",0.538368580060423,1528,0.3538011695906433,0.5981604820805582,0.5688423058599333,0.5069346525103783,0.3422913719943423,0.5244716351501668,0.7416149068322981,0.3661119515885023,0.6959409594095941,0.4613601236476043
"(0, 0, 0, 1, 1)","(4, 8, 16, 6)",0.5371601208459215,1532,0.3509272467902996,0.5902912621359223,0.5827067669172933,0.5079750919478384,0.3319838056680162,0.5256484149855908,0.7434052757793765,0.3721633888048411,0.6730627306273063,0.47913446676970634
"(0, 0, 0, 1, 1)","(4, 8, 16, 7)",0.5302114803625377,1555,0.34716459197787,0.5769609451919921,0.5876821814762576,0.5039359062153732,0.3197452229299363,0.5195035460992907,0.7503001200480192,0.37972768532526474,0.6487084870848708,0.48299845440494593
"(0, 0, 0, 1, 1)","(4, 8, 16, 8)",0.5444108761329305,1508,0.3501730103806228,0.5895497863950049,0.6116322701688556,0.5171183556481611,0.3227040816326531,0.5313981042654028,0.7780429594272077,0.3827534039334342,0.6619926199261993,0.5038639876352395
"(0, 0, 0, 1, 1)","(4, 8, 16, 9)",0.5794561933534743,1392,0.34054834054834054,0.6330605564648117,0.656264341441028,0.5432910794847268,0.3255172413793103,0.5688235294117647,0.807909604519774,0.35703479576399394,0.7136531365313653,0.5525502318392581
"(0, 0, 0, 1, 1)","(4, 8, 16, 10)",0.5776435045317221,1398,0.34118486795146324,0.6256239600665557,0.6621499548328816,0.5429862609503001,0.32297297297297295,0.5696969696969697,0.7967391304347826,0.3615733736762481,0.6937269372693727,0.5664605873261206
"(0, 0, 0, 1, 1)","(4, 8, 16, 11)",0.5942598187311178,1343,0.3376230128690386,0.6457638425617078,0.6744893524554542,0.5526254026287335,0.3378787878787879,0.5891661594643944,0.7706057596822244,0.3373676248108926,0.7143911439114391,0.5996908809891809
"(0, 0, 0, 1, 1)","(4, 8, 16, 12)",0.5996978851963746,1325,0.33796296296296297,0.6486846486846487,0.6824644549763034,0.5563706888746384,0.34488188976377954,0.5910194174757282,0.7711781888997079,0.3313161875945537,0.718819188191882,0.6120556414219475
"(0, 0, 0, 1, 1)","(4, 8, 16, 13)",0.6108761329305136,1288,0.3362136684996072,0.6579564489112227,0.6994072819644369,0.5645257997917557,0.34967320261437906,0.6024539877300613,0.7734082397003745,0.3237518910741301,0.7247232472324723,0.6383307573415765
"(0, 0, 0, 1, 1)","(4, 8, 16, 14)",0.6247734138972809,1242,0.33470057424118127,0.6770165372932838,0.7063166529942576,0.5726779215095742,0.3655913978494624,0.6237562189054726,0.7526223776223776,0.3086232980332829,0.7402214022140221,0.6653786707882535
"(0, 0, 0, 1, 1)","(4, 8, 16, 15)",0.6682779456193354,1098,0.3648393194706994,0.7461752433936022,0.7043931496649293,0.6051359041764103,0.48614609571788414,0.705456936226167,0.6795977011494253,0.291981845688351,0.7918819188191882,0.7310664605873262
"(0, 0, 0, 1, 1)","(4, 8, 16, 16)",0.6897280966767372,1027,0.37884615384615383,0.7764198418404026,0.7190850607576841,0.6247836854814134,0.5197889182058048,0.7568325157673441,0.6688829787234043,0.2980332829046899,0.7970479704797048,0.7774343122102009
"(0, 0, 0, 1, 1)","(4, 10, 12, 5)",0.5492447129909366,1492,0.3514467184191955,0.6164122137404581,0.5828071879553182,0.5168887067049907,0.32936507936507936,0.5416433761878144,0.7843137254901961,0.3767019667170953,0.7151291512915129,0.46367851622874806
"(0, 0, 0, 1, 1)","(4, 10, 12, 6)",0.5468277945619335,1500,0.35453315290933696,0.606514657980456,0.5955598455598455,0.5188692188165461,0.32068543451652387,0.5428571428571428,0.7930591259640103,0.39636913767019666,0.6870848708487085,0.4768160741885626
"(0, 0, 0, 1, 1)","(4, 10, 12, 7)",0.543202416918429,1512,0.3459807073954984,0.5889858965748824,0.6248203162434116,0.5199289734045974,0.30089485458612975,0.5403573629081947,0.8221941992433796,0.4069591527987897,0.6472324723247233,0.5038639876352395
"(0, 0, 0, 1, 1)","(4, 10, 12, 8)",0.5202416918429003,1588,0.3422860712054966,0.5627677100494234,0.5987903225806451,0.5012813679451883,0.29148936170212764,0.5083333333333333,0.8608695652173913,0.4145234493192133,0.6302583025830258,0.45904173106646057
"(0, 0, 0, 1, 1)","(4, 10, 12, 9)",0.5229607250755287,1579,0.3360604153555695,0.5656632484287132,0.6065737051792829,0.5027657896545219,0.28771551724137934,0.512589928057554,0.8529411764705882,0.4039334341906203,0.6309963099630996,0.4706336939721793
"(0, 0, 0, 1, 1)","(4, 10, 12, 10)",0.6075528700906344,1299,0.3602110022607385,0.6722352155028399,0.6660869565217391,0.5661777247617725,0.3588588588588589,0.6141636141636142,0.7614314115308151,0.3615733736762481,0.7424354243542436,0.5919629057187017
"(0, 0, 0, 1, 1)","(4, 10, 12, 11)",0.6117824773413897,1285,0.3617021276595745,0.672972972972973,0.6749146757679181,0.5698632588001552,0.36335877862595417,0.6205607476635514,0.7533333333333333,0.3600605143721634,0.7350553505535056,0.6112828438948995
"(0, 0, 0, 1, 1)","(4, 10, 12, 12)",0.6163141993957704,1270,0.35395458104933436,0.675219446320054,0.6837463250734985,0.5709734508142956,0.36688311688311687,0.6222775357809583,0.7488500459981601,0.34190620272314676,0.7380073800738007,0.6290571870170015
"(0, 0, 0, 1, 1)","(4, 10, 12, 13)",0.6302114803625377,1224,0.35418359057676685,0.6889338731443995,0.6985567010309278,0.5805580549173648,0.3824561403508772,0.63455562461156,0.748894783377542,0.329803328290469,0.7535055350553506,0.6545595054095827
"(0, 0, 0, 1, 1)","(4, 10, 12, 14)",0.6425981873111782,1183,0.34893617021276596,0.7037161031134918,0.708706265256306,0.5871195128608546,0.39883268482490275,0.6439950980392157,0.7482817869415808,0.3101361573373676,0.7756457564575646,0.6731066460587326
"(0, 0, 0, 1, 1)","(4, 10, 12, 15)",0.6468277945619335,1169,0.3412489006156552,0.7126050420168067,0.7073365231259968,0.587063488586153,0.40756302521008403,0.654320987654321,0.7306425041186162,0.2934947049924357,0.7822878228782287,0.6854714064914992
"(0, 0, 0, 1, 1)","(4, 10, 12, 16)",0.654380664652568,1144,0.33773584905660375,0.7271482369051695,0.7010231148162183,0.5886357335926639,0.44862155388471175,0.6781609195402298,0.6877323420074349,0.2708018154311649,0.7837638376383764,0.7148377125193199
"(0, 0, 0, 1, 1)","(4, 10, 14, 5)",0.5474320241691842,1498,0.3520710059171598,0.6088874881815317,0.5804295942720764,0.5137960294569227,0.34442836468885674,0.5313531353135313,0.7590511860174781,0.3600605143721634,0.7129151291512915,0.46986089644513135
"(0, 0, 0, 1, 1)","(4, 10, 14, 6)",0.554380664652568,1475,0.3584637268847795,0.6065520596821278,0.6081651806663538,0.5243936557444204,0.338255033557047,0.5410879629629629,0.7741935483870968,0.3812405446293495,0.6900369003690037,0.500772797527048
"(0, 0, 0, 1, 1)","(4, 10, 14, 7)",0.5522658610271903,1482,0.35071090047393366,0.5956029313790806,0.6305464736104625,0.5256201018211589,0.3174019607843137,0.5428051001821493,0.7969303423848878,0.3918305597579425,0.6597785977859778,0.5216383307573416
"(0, 0, 0, 1, 1)","(4, 10, 14, 8)",0.5410876132930513,1519,0.3438320209973753,0.5820845820845821,0.6258958432871476,0.5172708154563684,0.30359212050984935,0.5303398058252428,0.8197747183979975,0.39636913767019666,0.6450184501845019,0.5061823802163833
"(0, 0, 0, 1, 1)","(4, 10, 14, 9)",0.5323262839879154,1548,0.33682830930537355,0.5718986508719973,0.618978102189781,0.5092350207890507,0.2971098265895954,0.5160332541567696,0.835742444152431,0.3888048411497731,0.6413284132841328,0.49149922720247297
"(0, 0, 0, 1, 1)","(4, 10, 14, 10)",0.5377643504531722,1530,0.33044636908727515,0.5804579168010319,0.626362735381566,0.5124223404232909,0.29523809523809524,0.5154639175257731,0.8729281767955801,0.3751891074130106,0.6642066420664207,0.4884080370942813
"(0, 0, 0, 1, 1)","(4, 10, 14, 11)",0.595166163141994,1340,0.3393665158371041,0.6475934028946483,0.6741282823934568,0.5536960670417365,0.3383458646616541,0.5952970297029703,0.760932944606414,0.340393343419062,0.7099630996309964,0.6051004636785162
"(0, 0, 0, 1, 1)","(4, 10, 14, 12)",0.609667673716012,1292,0.3425414364640884,0.6648666891663855,0.6828451882845188,0.5634177713049976,0.3580858085808581,0.6125621890547264,0.7445255474452555,0.32829046898638425,0.7269372693726938,0.6306027820710973
"(0, 0, 0, 1, 1)","(4, 10, 14, 13)",0.622356495468278,1250,0.3379366368805849,0.6782195039075773,0.6982829108748978,0.5714796838876867,0.3649122807017544,0.628463476070529,0.7413194444444444,0.3146747352496218,0.7365313653136532,0.6599690880989181
"(0, 0, 0, 1, 1)","(4, 10, 14, 14)",0.6649546827794562,1109,0.36330935251798563,0.742103436306838,0.7080319756376094,0.6044815881541443,0.44789356984478934,0.700524246395806,0.6976744186046512,0.30559757942511345,0.788929889298893,0.7187017001545595
"(0, 0, 0, 1, 1)","(4, 10, 14, 15)",0.6685800604229607,1097,0.35892514395393477,0.7467600700525394,0.7051046639735585,0.6035966259933442,0.49081364829396323,0.7106666666666667,0.6717984604618614,0.28290468986384265,0.7867158671586716,0.7418856259659969
"(0, 0, 0, 1, 1)","(4, 10, 14, 16)",0.6549848942598188,1142,0.33524904214559387,0.7296461697011336,0.698686679174484,0.5878606303404038,0.45691906005221933,0.6825192802056556,0.6790663749088257,0.264750378214826,0.7837638376383764,0.7194744976816074
"(0, 0, 0, 1, 1)","(4, 10, 16, 5)",0.545619335347432,1504,0.3502653525398029,0.6082089552238806,0.5726618705035971,0.5103787260890935,0.35106382978723405,0.5255239118753359,0.7547408343868521,0.3494704992435703,0.7217712177121771,0.4613601236476043
"(0, 0, 0, 1, 1)","(4, 10, 16, 6)",0.5583081570996978,1462,0.3452914798206278,0.6140971998712584,0.6096551724137931,0.5230146173685598,0.3412112259970458,0.5445205479452054,0.7525539160045402,0.3494704992435703,0.7040590405904059,0.5123647604327666
"(0, 0, 0, 1, 1)","(4, 10, 16, 7)",0.5540785498489426,1476,0.34,0.6007879185817465,0.6264949402023919,0.5224276195947128,0.32205683355886333,0.5410999408633944,0.7738636363636363,0.3600605143721634,0.6752767527675276,0.526275115919629
"(0, 0, 0, 1, 1)","(4, 10, 16, 8)",0.5558912386706949,1470,0.34146341463414637,0.5984147952443857,0.6388502549837738,0.5262428216207686,0.3165374677002584,0.5415421398684998,0.7983777520278099,0.37065052950075644,0.6686346863468635,0.5324574961360123
"(0, 0, 0, 1, 1)","(4, 10, 16, 9)",0.5371601208459215,1532,0.32439678284182305,0.5747354497354498,0.6340304182509505,0.5110542169427411,0.29121540312876054,0.5206710605152786,0.8234567901234567,0.3661119515885023,0.6413284132841328,0.5154559505409583
"(0, 0, 0, 1, 1)","(4, 10, 16, 10)",0.5416918429003021,1517,0.3218855218855219,0.5750165234633179,0.6486486486486487,0.5151835646658295,0.29004854368932037,0.5206463195691203,0.8392638036809816,0.3615733736762481,0.6420664206642066,0.5285935085007728
