Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(1, 1, 1, 0, 1)","(0, 10, 12, 16)",0.7993333333333333,602,0.9357744841615809,0.553448275862069,0.6676197283774125,0.7189474961336875,0.9835064141722664,0.4361413043478261,0.74481658692185,0.8924611973392461,0.7570754716981132,0.6049222797927462
"(1, 1, 1, 0, 1)","(0, 10, 14, 5)",0.793,621,0.9471624266144814,0.5691489361702128,0.5621621621621622,0.6928245083156188,0.9554427523970671,0.4559659090909091,0.6959847036328872,0.9390243902439024,0.7570754716981132,0.47150259067357514
"(1, 1, 1, 0, 1)","(0, 10, 14, 6)",0.8016666666666666,595,0.9471624266144814,0.5825771324863884,0.5904617713853142,0.706733776828728,0.9554427523970671,0.47345132743362833,0.7103825136612022,0.9390243902439024,0.7570754716981132,0.5051813471502591
"(1, 1, 1, 0, 1)","(0, 10, 14, 7)",0.8083333333333333,575,0.9468680089485458,0.5933456561922366,0.6125186289120715,0.7175774313509513,0.9554176072234764,0.4878419452887538,0.7210526315789474,0.938470066518847,0.7570754716981132,0.5323834196891192
"(1, 1, 1, 0, 1)","(0, 10, 14, 8)",0.814,558,0.9473389355742297,0.6005612722170253,0.6318883174136665,0.7265961750683072,0.9575311438278595,0.49767441860465117,0.7300509337860781,0.9373614190687362,0.7570754716981132,0.5569948186528497
"(1, 1, 1, 0, 1)","(0, 10, 14, 9)",0.8203333333333334,539,0.9489337822671156,0.6085308056872037,0.6502534395365677,0.735906009163629,0.9607954545454546,0.508716323296355,0.7372742200328407,0.9373614190687362,0.7570754716981132,0.5816062176165803
"(1, 1, 1, 0, 1)","(0, 10, 14, 10)",0.824,528,0.9475465313028765,0.6114285714285714,0.6709401709401709,0.7433050912238729,0.9644087256027555,0.512779552715655,0.745253164556962,0.9312638580931264,0.7570754716981132,0.6101036269430051
"(1, 1, 1, 0, 1)","(0, 10, 14, 11)",0.8286666666666667,514,0.9482319660537483,0.6167146974063401,0.6867977528089888,0.7505814720896925,0.9682264586943963,0.520259319286872,0.75,0.9290465631929047,0.7570754716981132,0.633419689119171
"(1, 1, 1, 0, 1)","(0, 10, 14, 12)",0.83,510,0.9456923514358828,0.6167146974063401,0.7018030513176144,0.7547367000532792,0.9708114419147694,0.520259319286872,0.755223880597015,0.9218403547671841,0.7570754716981132,0.655440414507772
"(1, 1, 1, 0, 1)","(0, 10, 14, 13)",0.827,519,0.9445397369925672,0.6073793755912961,0.7031141868512111,0.7516777664783582,0.9752066115702479,0.5071090047393365,0.7548291233283804,0.9157427937915743,0.7570754716981132,0.6580310880829016
