Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(1, 0, 1, 0, 1)","(0, 8, 12, 9)",0.6398567241940736,1106,0.6952705997074597,0.43206106870229005,0.6968716289104638,0.6080677657734045,0.713,0.3186936936936937,0.8191039729501268,0.6784015223596574,0.6706161137440758,0.6063829787234043
"(1, 0, 1, 0, 1)","(0, 8, 12, 10)",0.6545099316183653,1061,0.6917808219178082,0.4416,0.7212078651685393,0.6181962290287825,0.7119838872104733,0.3333333333333333,0.8216,0.6726926736441484,0.6540284360189573,0.6426783479349186
"(1, 0, 1, 0, 1)","(0, 8, 12, 11)",0.6639531097362422,1032,0.6958230958230959,0.4457236842105263,0.7333102732618471,0.6249523510984897,0.7195121951219512,0.3413098236775819,0.819798917246713,0.6736441484300666,0.6421800947867299,0.6633291614518148
"(1, 0, 1, 0, 1)","(0, 8, 12, 12)",0.674373168349072,1000,0.6900702106318957,0.4634551495016611,0.75,0.6345084533778523,0.7295864262990456,0.3567774936061381,0.8202080237741456,0.6546146527117032,0.6611374407582938,0.690863579474343
"(1, 0, 1, 0, 1)","(0, 8, 12, 13)",0.6828394659719961,974,0.6872746007212777,0.46488294314381273,0.7667221297836938,0.6396265578829281,0.749438202247191,0.35917312661498707,0.8187633262260128,0.6346336822074216,0.6587677725118484,0.72090112640801
"(1, 0, 1, 0, 1)","(0, 8, 12, 14)",0.6935851514164767,941,0.6904255319148936,0.47128378378378377,0.7810266406757634,0.6475786521248136,0.7828709288299156,0.3661417322834646,0.8121621621621622,0.6175071360608944,0.6611374407582938,0.7521902377972466
"(1, 0, 1, 0, 1)","(0, 8, 12, 15)",0.7020514490394009,915,0.6878771256171147,0.4777397260273973,0.7933989209774674,0.6530052575406599,0.8121761658031088,0.3739946380697051,0.8048937540244687,0.5965746907706946,0.6611374407582938,0.7822277847309136
"(1, 0, 1, 0, 1)","(0, 8, 12, 16)",0.7121458808205796,884,0.6828442437923251,0.4881889763779528,0.8075612023551286,0.6595314741751356,0.8391123439667129,0.3869625520110957,0.7998772252915899,0.5756422454804948,0.6611374407582938,0.8153942428035044
"(1, 0, 1, 0, 1)","(0, 8, 14, 5)",0.5695213285574732,1322,0.6920345002536783,0.37283792440743113,0.5946360153256705,0.5531694799955933,0.741304347826087,0.25548726953467954,0.766798418972332,0.6489058039961941,0.6895734597156398,0.4856070087609512
"(1, 0, 1, 0, 1)","(0, 8, 14, 6)",0.5786388798436991,1294,0.6988071570576541,0.3745863666446062,0.6040473463153876,0.5591469566725493,0.7315296566077003,0.2598714416896235,0.7747306562193927,0.6688867745004757,0.6706161137440758,0.49499374217772213
"(1, 0, 1, 0, 1)","(0, 8, 14, 7)",0.5854770433083686,1273,0.6985693142575234,0.3755047106325707,0.6169646253328261,0.5636795500743067,0.7254098360655737,0.26221804511278196,0.7866149369544132,0.6736441484300666,0.6611374407582938,0.5075093867334167
"(1, 0, 1, 0, 1)","(0, 8, 14, 8)",0.601758384890915,1223,0.6975826344351258,0.3901098901098901,0.6446032342986086,0.5774319196145415,0.7243852459016393,0.2746615087040619,0.8077285579641847,0.6726926736441484,0.6729857819905213,0.5362953692115144
"(1, 0, 1, 0, 1)","(0, 8, 14, 9)",0.6206447411266688,1165,0.6947890818858561,0.40344580043072503,0.6766642282370153,0.5916330368511988,0.7261410788381742,0.2893923789907312,0.8142605633802817,0.6660323501427212,0.6658767772511849,0.5788485607008761
"(1, 0, 1, 0, 1)","(0, 8, 14, 10)",0.6405079778573755,1104,0.6907268170426065,0.42419716206123975,0.707977207977208,0.6076337290270181,0.7298728813559322,0.30970556161395857,0.8214876033057851,0.6555661274976213,0.6729857819905213,0.6220275344180225
"(1, 0, 1, 0, 1)","(0, 8, 14, 11)",0.665255617062846,1028,0.6895854398382204,0.44813935075217737,0.7431920027576697,0.6269722644493558,0.7357065803667745,0.33650416171224734,0.827321565617805,0.6489058039961941,0.6706161137440758,0.6745932415519399
"(1, 0, 1, 0, 1)","(0, 8, 14, 12)",0.6740475415174211,1001,0.6860643185298622,0.4464579901153213,0.7591781744695184,0.6305668277049006,0.7400881057268722,0.3421717171717172,0.8220277169948942,0.6393910561370124,0.6421800947867299,0.7052565707133918
"(1, 0, 1, 0, 1)","(0, 8, 14, 13)",0.6799088244871377,983,0.6836099585062241,0.4492875104777871,0.7686196623634558,0.633839043782489,0.7514253135689852,0.3476005188067445,0.8158819395643008,0.6270218839200761,0.6350710900473934,0.7265331664580726
"(1, 0, 1, 0, 1)","(0, 8, 14, 14)",0.6945620319114295,938,0.6935312831389183,0.4728813559322034,0.7802340702210663,0.6488822364307293,0.7832335329341318,0.36807387862796836,0.8119079837618404,0.6222645099904852,0.6611374407582938,0.7509386733416771
"(1, 0, 1, 0, 1)","(0, 8, 14, 15)",0.7049820905242592,906,0.693610049153468,0.4793814432989691,0.7950428979980935,0.6560114634835102,0.8141025641025641,0.37601078167115903,0.8076178179470627,0.60418648905804,0.6611374407582938,0.7828535669586983
"(1, 0, 1, 0, 1)","(0, 8, 14, 16)",0.7140996418104851,878,0.6832018038331454,0.4924712134632418,0.808274158690954,0.6613157253291138,0.8381742738589212,0.3932107496463932,0.797684338817794,0.576593720266413,0.6587677725118484,0.8191489361702128
"(1, 0, 1, 0, 1)","(0, 8, 16, 5)",0.5630087919244545,1342,0.6850185283218634,0.3654080389768575,0.5990042129452318,0.5498102600813175,0.7720763723150358,0.2459016393442623,0.771964461994077,0.615604186489058,0.7109004739336493,0.48936170212765956
"(1, 0, 1, 0, 1)","(0, 8, 16, 6)",0.5750569846955389,1305,0.6927490871152843,0.3690176322418136,0.6135760333712552,0.5584475842427844,0.766743648960739,0.25128644939965694,0.7786333012512031,0.6317792578496669,0.6943127962085308,0.5062578222778473
"(1, 0, 1, 0, 1)","(0, 8, 16, 7)",0.5835232823184631,1279,0.6934156378600823,0.3677712800519818,0.6280556600225649,0.563080859311543,0.7547592385218365,0.25335720680393914,0.7869934024505184,0.6412940057088488,0.6706161137440758,0.5225281602002503
"(1, 0, 1, 0, 1)","(0, 8, 16, 8)",0.5991533702377075,1231,0.6974833076527992,0.37683089214380827,0.6520608986260675,0.5754583661408916,0.7578125,0.262037037037037,0.8018264840182648,0.6460513796384396,0.6706161137440758,0.5494367959949937
"(1, 0, 1, 0, 1)","(0, 8, 16, 9)",0.6131553239986975,1188,0.6898340248962656,0.3836734693877551,0.6822157434402333,0.5852410792414179,0.758266818700114,0.26908396946564883,0.8167539267015707,0.6327307326355851,0.6682464454976303,0.5857321652065082
"(1, 0, 1, 0, 1)","(0, 8, 16, 10)",0.6268316509280365,1146,0.6847882906429692,0.39549612948627727,0.7044159544159544,0.5949001248484004,0.759860788863109,0.28128128128128127,0.8173553719008264,0.6232159847764034,0.6658767772511849,0.6188986232790988
"(1, 0, 1, 0, 1)","(0, 8, 16, 11)",0.6463692608270921,1086,0.6886446886446886,0.4170337738619677,0.7270826071802021,0.6109203565622862,0.7651162790697674,0.3021276595744681,0.8206136900078678,0.6260704091341579,0.6729857819905213,0.6526908635794744
"(1, 0, 1, 0, 1)","(0, 8, 16, 12)",0.6646043633995441,1030,0.6885593220338984,0.433587786259542,0.7520380434782609,0.6247283839239004,0.7765830346475507,0.31981981981981983,0.8224368499257058,0.6184586108468125,0.6729857819905213,0.6927409261576971
"(1, 0, 1, 0, 1)","(0, 8, 16, 13)",0.6808857049820906,980,0.6844634276561665,0.4510433386837881,0.7734039034072114,0.6363035565823886,0.7798053527980535,0.34101941747572817,0.8203508771929825,0.609895337773549,0.6658767772511849,0.7315394242803505
"(1, 0, 1, 0, 1)","(0, 8, 16, 14)",0.6883751221100619,957,0.686052773290253,0.4466834592779177,0.7828054298642534,0.6385138874774747,0.7903225806451613,0.3459037711313394,0.8094919786096256,0.6060894386298763,0.6303317535545023,0.7578222778473092
"(1, 0, 1, 0, 1)","(0, 8, 16, 15)",0.7027027027027027,913,0.6887052341597796,0.4752136752136752,0.7950585999366487,0.6529925031033678,0.8180628272251309,0.3716577540106952,0.8050032071840924,0.5946717411988582,0.6587677725118484,0.7853566958698373
"(1, 0, 1, 0, 1)","(0, 8, 16, 16)",0.7209378052751547,857,0.6871907641561298,0.503921568627451,0.8065395095367848,0.6658839474401218,0.8138020833333334,0.4297658862876254,0.7812316715542522,0.5946717411988582,0.6090047393364929,0.8335419274092616
"(1, 0, 1, 0, 1)","(0, 10, 12, 5)",0.5831976554868121,1280,0.6901204819277108,0.39755766621438265,0.6031623602005399,0.5636135027808779,0.69921875,0.2785171102661597,0.785929648241206,0.681255946717412,0.6943127962085308,0.48936170212765956
"(1, 0, 1, 0, 1)","(0, 10, 12, 6)",0.5985021165744058,1233,0.7012369172216937,0.4133148404993065,0.6181678214010777,0.5775731930406927,0.7012369172216937,0.29215686274509806,0.803,0.7012369172216937,0.7061611374407583,0.5025031289111389
"(1, 0, 1, 0, 1)","(0, 10, 12, 7)",0.6024096385542169,1221,0.6959810874704492,0.4120956399437412,0.6303262955854126,0.579467674333201,0.6917293233082706,0.293,0.8152929493545183,0.7002854424357755,0.6943127962085308,0.513767209011264
"(1, 0, 1, 0, 1)","(0, 10, 12, 8)",0.6033865190491696,1218,0.6957746478873239,0.40575539568345326,0.6331045003813882,0.5782115146507217,0.6867469879518072,0.29132231404958675,0.810546875,0.7050428163653664,0.6682464454976303,0.5193992490613266
"(1, 0, 1, 0, 1)","(0, 10, 12, 9)",0.619993487463367,1167,0.6967680608365019,0.42136498516320475,0.6594795539033457,0.5925375333010173,0.6961063627730294,0.30669546436285094,0.8122710622710623,0.6974310180780209,0.6729857819905213,0.5550688360450563
"(1, 0, 1, 0, 1)","(0, 10, 12, 10)",0.6574405731032237,1052,0.6913214990138067,0.4469096671949287,0.726507713884993,0.6215796266979096,0.7175025588536336,0.3357142857142857,0.8261562998405104,0.6669838249286394,0.6682464454976303,0.6483103879849812
"(1, 0, 1, 0, 1)","(0, 10, 12, 11)",0.6717681536958645,1008,0.6946640316205533,0.4535564853556485,0.7451248717071501,0.6311151295611174,0.7225077081192189,0.35058214747736094,0.8218867924528301,0.6688867745004757,0.6421800947867299,0.681476846057572
