n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
10,custom,custom,0.8550768303705936,481,0.8742411101474414,0.8750902527075812,0.802675585284281,0.8506689827131012,0.8615384615384616,0.8290013679890561,0.8643457382953181,0.8873239436619719,0.926605504587156,0.7492195629552549
25,custom,custom,0.8553781259415486,480,0.875,0.8731182795698925,0.8035814213766088,0.850566566982167,0.863013698630137,0.8218623481781376,0.8692493946731235,0.8873239436619719,0.9311926605504587,0.7471383975026015
40,custom,custom,0.8565833082253691,476,0.8755813953488372,0.8729361091170137,0.8077562326869806,0.8520912457176105,0.8675115207373272,0.8227334235453315,0.8637440758293838,0.8838028169014085,0.9296636085626911,0.7585848074921956
55,custom,custom,0.8553781259415486,480,0.8743105950653121,0.8735632183908046,0.8051082731815657,0.8509940288792275,0.8650201033888569,0.8238482384823849,0.8630952380952381,0.8838028169014085,0.9296636085626911,0.7544224765868887
70,custom,custom,0.8565833082253691,476,0.8752900232018561,0.8745519713261649,0.8066852367688022,0.8521757437656078,0.8652522935779816,0.8232118758434548,0.86810551558753,0.8855633802816901,0.9327217125382263,0.7533818938605619
85,custom,custom,0.8568846037963241,475,0.8753993610223643,0.8745519713261649,0.8077777777777778,0.8525763700421023,0.8665899942495687,0.8232118758434548,0.866507747318236,0.8843896713615024,0.9327217125382263,0.7565036420395421
100,custom,custom,0.8580897860801446,471,0.8766006984866124,0.8745519713261649,0.8101826231322634,0.8537784309816803,0.8695150115473441,0.8232118758434548,0.8652482269503546,0.8838028169014085,0.9327217125382263,0.7617065556711758
115,custom,custom,0.8583910816510997,470,0.8768558951965065,0.8745519713261649,0.8108407079646017,0.8540828581624244,0.8700173310225303,0.8232118758434548,0.8654073199527745,0.8838028169014085,0.9327217125382263,0.7627471383975026
130,custom,custom,0.8577884905091895,472,0.8759081662307469,0.8751793400286944,0.8097615085967831,0.853616338285408,0.8675877950489349,0.8243243243243243,0.8669833729216152,0.8843896713615024,0.9327217125382263,0.7596253902185224
145,custom,custom,0.8577884905091895,472,0.8761627906976744,0.8745519713261649,0.8097615085967831,0.8534920902068741,0.8680875576036866,0.8232118758434548,0.8669833729216152,0.8843896713615024,0.9327217125382263,0.7596253902185224
160,custom,custom,0.8580897860801446,471,0.8761627906976744,0.8751793400286944,0.8104212860310421,0.8539211389191369,0.8680875576036866,0.8243243243243243,0.867141162514828,0.8843896713615024,0.9327217125382263,0.7606659729448492
175,custom,custom,0.8568846037963241,475,0.8754716981132076,0.8745519713261649,0.8075639599555061,0.8525292097982929,0.8661688684663986,0.8232118758434548,0.8673835125448028,0.8849765258215962,0.9327217125382263,0.7554630593132154
190,custom,custom,0.8583910816510997,470,0.8769275530986326,0.8745519713261649,0.8106312292358804,0.8540369178868926,0.8695903058280439,0.8232118758434548,0.8662721893491124,0.8843896713615024,0.9327217125382263,0.7617065556711758
205,custom,custom,0.8583910816510997,470,0.8766724840023269,0.8745519713261649,0.8110803324099723,0.8541015959128214,0.8690888119953863,0.8232118758434548,0.8672985781990521,0.8843896713615024,0.9327217125382263,0.7617065556711758
220,custom,custom,0.8583910816510997,470,0.8767441860465116,0.8745519713261649,0.8108707709373266,0.8540556427700011,0.868663594470046,0.8232118758434548,0.8681710213776722,0.8849765258215962,0.9327217125382263,0.7606659729448492
235,custom,custom,0.85899367279301,468,0.8772542175683536,0.8745519713261649,0.8121883656509695,0.8546648515151626,0.8696655132641292,0.8232118758434548,0.8684834123222749,0.8849765258215962,0.9327217125382263,0.7627471383975026
250,custom,custom,0.8583910816510997,470,0.8767441860465116,0.8745519713261649,0.8108707709373266,0.8540556427700011,0.868663594470046,0.8232118758434548,0.8681710213776722,0.8849765258215962,0.9327217125382263,0.7606659729448492
