n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
10,custom,custom,0.7830499177180472,791,0.9147516679021498,0.7231096911608094,0.4754937820043892,0.7044517136891161,0.878500237304224,0.7396514161220044,0.5233494363929146,0.9541237113402062,0.7072916666666667,0.435656836461126
25,custom,custom,0.7844212835984641,786,0.9160117878192534,0.7215053763440861,0.4764705882352941,0.7046625841328779,0.874765478424015,0.7455555555555555,0.5276872964169381,0.961340206185567,0.6989583333333333,0.4343163538873995
40,custom,custom,0.7849698299506308,784,0.9151960784313725,0.7249329758713137,0.473645137342242,0.7045913972149761,0.8724299065420561,0.7469613259668508,0.5307820299500832,0.9623711340206186,0.7041666666666667,0.42761394101876676
55,custom,custom,0.7841470104223807,787,0.914971820632198,0.7230603448275862,0.4738007380073801,0.7039443011557213,0.8720224194301728,0.7488839285714286,0.5270935960591133,0.9623711340206186,0.6989583333333333,0.43029490616621985
70,custom,custom,0.7830499177180472,791,0.914580265095729,0.7216828478964401,0.4736070381231672,0.7032900503717787,0.873008434864105,0.7483221476510067,0.5226537216828478,0.9603092783505155,0.696875,0.43297587131367293
85,custom,custom,0.7833241908941305,790,0.9138779527559056,0.7237479806138933,0.47702407002188185,0.7048833344638936,0.8742937853107344,0.7491638795986622,0.5232,0.9572164948453609,0.7,0.4383378016085791
100,custom,custom,0.7844212835984641,786,0.9145951267536303,0.7257112184648417,0.4773060029282577,0.7058707827155765,0.875176636834668,0.7486157253599114,0.5258064516129032,0.9577319587628866,0.7041666666666667,0.43699731903485256
115,custom,custom,0.7841470104223807,787,0.9145530657473528,0.7247311827956989,0.4784828592268417,0.7059223692566312,0.8755304101838756,0.7488888888888889,0.5248,0.9572164948453609,0.7020833333333333,0.43967828418230565
130,custom,custom,0.7841470104223807,787,0.9145530657473528,0.7247311827956989,0.4784828592268417,0.7059223692566312,0.8755304101838756,0.7488888888888889,0.5248,0.9572164948453609,0.7020833333333333,0.43967828418230565
145,custom,custom,0.7841470104223807,787,0.9141028796455821,0.7257112184648417,0.4773060029282577,0.7057067003462271,0.8747056052755534,0.7486157253599114,0.5258064516129032,0.9572164948453609,0.7041666666666667,0.43699731903485256
160,custom,custom,0.7841470104223807,787,0.914004914004914,0.7257112184648417,0.4753495217071376,0.705021884725631,0.8732394366197183,0.7486157253599114,0.5269168026101142,0.9587628865979382,0.7041666666666667,0.43297587131367293
175,custom,custom,0.7846955567745475,785,0.9146791246619129,0.7258064516129032,0.4776556776556777,0.706047084643498,0.8744710860366713,0.75,0.5266558966074314,0.9587628865979382,0.703125,0.43699731903485256
190,custom,custom,0.7844212835984641,786,0.9144542772861357,0.7251210328133405,0.4776556776556777,0.7057436625850513,0.8740601503759399,0.7497219132369299,0.5266558966074314,0.9587628865979382,0.7020833333333333,0.43699731903485256
205,custom,custom,0.7841470104223807,787,0.9136955987214163,0.7258064516129032,0.4776556776556777,0.7057192426633324,0.8735307945463093,0.75,0.5266558966074314,0.9577319587628866,0.703125,0.43699731903485256
220,custom,custom,0.7841470104223807,787,0.9139203148057059,0.7258064516129032,0.4773060029282577,0.7056775897822889,0.8739416745061148,0.75,0.5258064516129032,0.9577319587628866,0.703125,0.43699731903485256
235,custom,custom,0.7841470104223807,787,0.9139203148057059,0.7258064516129032,0.4773060029282577,0.7056775897822889,0.8739416745061148,0.75,0.5258064516129032,0.9577319587628866,0.703125,0.43699731903485256
250,custom,custom,0.7841470104223807,787,0.9136955987214163,0.7258064516129032,0.4776556776556777,0.7057192426633324,0.8735307945463093,0.75,0.5266558966074314,0.9577319587628866,0.703125,0.43699731903485256
