n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
10,custom,custom,0.8216710953646295,604,0.8550159517901453,0.8421875,0.77665544332211,0.8246196317040851,0.8861131520940485,0.9590747330960854,0.7090163934426229,0.826027397260274,0.7506963788300836,0.858560794044665
25,custom,custom,0.8317094774136404,570,0.8561278863232682,0.8682406702208683,0.7876039304610734,0.8373241623350699,0.8892988929889298,0.957983193277311,0.7251217814892137,0.8253424657534246,0.7938718662952646,0.8618693134822167
40,custom,custom,0.8325952170062002,567,0.8578483245149912,0.8691019786910198,0.787047619047619,0.8379993074178765,0.8843636363636364,0.9580536912751678,0.7295197740112994,0.8328767123287671,0.7952646239554317,0.8544251447477254
55,custom,custom,0.8322999704753469,568,0.8594349494244855,0.8682406702208683,0.7841171935235158,0.83726427105629,0.8756218905472637,0.957983193277311,0.7342960288808664,0.8438356164383561,0.7938718662952646,0.8411910669975186
70,custom,custom,0.8311189843519339,572,0.8590369853454292,0.8656488549618321,0.7829099307159353,0.8358652570077322,0.8755334281650071,0.9577702702702703,0.7321814254859611,0.8431506849315068,0.7896935933147632,0.8411910669975186
85,custom,custom,0.8305284912902273,574,0.8590369853454292,0.863914373088685,0.7823076923076923,0.8350863502472688,0.8755334281650071,0.9576271186440678,0.7311286843997125,0.8431506849315068,0.786908077994429,0.8411910669975186
100,custom,custom,0.8311189843519339,572,0.8584379358437936,0.8673780487804879,0.7825751734772552,0.8361303860338456,0.8742897727272727,0.9579124579124579,0.7328519855595668,0.8431506849315068,0.7924791086350975,0.8395368072787428
115,custom,custom,0.8317094774136404,570,0.8594349494244855,0.8665141113653699,0.7835130970724191,0.8364873859540914,0.8756218905472637,0.9578414839797639,0.7332372025955299,0.8438356164383561,0.7910863509749304,0.8411910669975186
130,custom,custom,0.8317094774136404,570,0.8590369853454292,0.8673780487804879,0.7835130970724191,0.8366427103994454,0.8755334281650071,0.9579124579124579,0.7332372025955299,0.8431506849315068,0.7924791086350975,0.8411910669975186
145,custom,custom,0.8322999704753469,568,0.8598326359832636,0.8673780487804879,0.7841171935235158,0.8371092927624225,0.8757102272727273,0.9579124579124579,0.7342960288808664,0.8445205479452055,0.7924791086350975,0.8411910669975186
160,custom,custom,0.8320047239444937,569,0.8598326359832636,0.8665141113653699,0.7838150289017342,0.8367205920834558,0.8757102272727273,0.9578414839797639,0.7337662337662337,0.8445205479452055,0.7910863509749304,0.8411910669975186
175,custom,custom,0.8311189843519339,572,0.8586387434554974,0.8665141113653699,0.7829099307159353,0.8360209285122675,0.8754448398576512,0.9578414839797639,0.7321814254859611,0.8424657534246576,0.7910863509749304,0.8411910669975186
190,custom,custom,0.8305284912902273,574,0.8589385474860335,0.863914373088685,0.7824750192159877,0.8351093132635686,0.8760683760683761,0.9576271186440678,0.7307968413496052,0.8424657534246576,0.786908077994429,0.8420181968569065
205,custom,custom,0.8305284912902273,574,0.8590369853454292,0.863914373088685,0.7823076923076923,0.8350863502472688,0.8755334281650071,0.9576271186440678,0.7311286843997125,0.8431506849315068,0.786908077994429,0.8411910669975186
220,custom,custom,0.8308237378210807,573,0.8590369853454292,0.8647822765469825,0.782608695652174,0.8354759858481952,0.8755334281650071,0.9576988155668359,0.7316546762589928,0.8431506849315068,0.7883008356545961,0.8411910669975186
235,custom,custom,0.8320047239444937,569,0.8606271777003485,0.8647822765469825,0.7838150289017342,0.8364081610496883,0.875886524822695,0.9576988155668359,0.7337662337662337,0.8458904109589042,0.7883008356545961,0.8411910669975186
250,custom,custom,0.8317094774136404,570,0.8601325427275898,0.8647822765469825,0.783679753656659,0.8361981909770771,0.8763326226012793,0.9576988155668359,0.7329013678905687,0.8445205479452055,0.7883008356545961,0.8420181968569065
