n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
10,custom,custom,0.8464070213933077,560,0.9202087994034303,0.8200789622109419,0.679144385026738,0.8064773822137035,0.8886221795487278,0.8942189421894219,0.6773333333333333,0.9541237113402062,0.7572916666666667,0.6809651474530831
25,custom,custom,0.8699945145364784,474,0.9223107569721115,0.870460704607046,0.7225716282320056,0.8384476966037212,0.8921001926782274,0.9073446327683616,0.7547445255474453,0.954639175257732,0.8364583333333333,0.693029490616622
40,custom,custom,0.8475041140976413,556,0.9211246578750933,0.8242630385487528,0.6785950960901259,0.8079942641713241,0.8903318903318903,0.904228855721393,0.6710353866317169,0.9541237113402062,0.7572916666666667,0.6863270777479893
55,custom,custom,0.8675260559517279,483,0.9207453416149068,0.8719346049046321,0.7122905027932961,0.834990149770945,0.8887290167865708,0.9142857142857143,0.7434402332361516,0.9551546391752578,0.8333333333333334,0.6836461126005362
70,custom,custom,0.8683488754799781,480,0.9202087994034303,0.8753402286336418,0.7136871508379888,0.8364120596250203,0.8886221795487278,0.9167616875712656,0.7448979591836735,0.9541237113402062,0.8375,0.6849865951742627
85,custom,custom,0.8724629731212288,465,0.9206665008704302,0.883495145631068,0.721242060691602,0.8418012357310335,0.889476213358962,0.9161073825503355,0.7615499254843517,0.9541237113402062,0.853125,0.6849865951742627
100,custom,custom,0.8732857926494789,462,0.9199801192842942,0.8863758750673129,0.7228915662650602,0.8430825202055559,0.8881957773512476,0.9175027870680045,0.7669172932330827,0.9541237113402062,0.8572916666666667,0.6836461126005362
115,custom,custom,0.8735600658255622,461,0.9197515527950311,0.8874528809908454,0.723404255319149,0.8435362297016752,0.8877697841726618,0.9186176142697882,0.7680722891566265,0.9541237113402062,0.8583333333333333,0.6836461126005362
130,custom,custom,0.871914426769062,467,0.9199801192842942,0.8837209302325582,0.7202255109231853,0.8413088534800126,0.8881957773512476,0.9190101237345332,0.7592867756315007,0.9541237113402062,0.8510416666666667,0.6849865951742627
145,custom,custom,0.8754799780581459,454,0.9197515527950311,0.8916309012875536,0.7270135424091233,0.8461319988305694,0.8877697841726618,0.9192477876106194,0.776255707762557,0.9541237113402062,0.865625,0.6836461126005362
160,custom,custom,0.871914426769062,467,0.9202087994034303,0.8822894168466523,0.721242060691602,0.8412467589805616,0.8886221795487278,0.9159192825112108,0.7615499254843517,0.9541237113402062,0.8510416666666667,0.6849865951742627
175,custom,custom,0.8724629731212288,465,0.9202087994034303,0.8838465694219341,0.7221438645980254,0.84206641114113,0.8886221795487278,0.9180695847362514,0.7619047619047619,0.9541237113402062,0.8520833333333333,0.6863270777479893
190,custom,custom,0.8771256171146462,448,0.9202087994034303,0.8942307692307693,0.7301360057265569,0.8481918581202521,0.8886221795487278,0.9177631578947368,0.783410138248848,0.9541237113402062,0.871875,0.6836461126005362
205,custom,custom,0.8801426220515634,437,0.9199801192842942,0.9012738853503185,0.7355491329479769,0.8522677125275299,0.8881957773512476,0.9188311688311688,0.7978056426332288,0.9541237113402062,0.884375,0.6823056300268097
220,custom,custom,0.8793198025233132,440,0.9202087994034303,0.8985661178969729,0.7344877344877345,0.8510875505960458,0.8886221795487278,0.9165763813651138,0.7953125,0.9541237113402062,0.88125,0.6823056300268097
235,custom,custom,0.8763027975863961,451,0.9204375932371954,0.8915018706574025,0.7290922087205146,0.847010557538371,0.8890489913544669,0.9154774972557629,0.781010719754977,0.9541237113402062,0.86875,0.6836461126005362
250,custom,custom,0.8765770707624795,450,0.9204375932371954,0.8919786096256684,0.73,0.8474720676209545,0.8890489913544669,0.9164835164835164,0.7813455657492355,0.9541237113402062,0.86875,0.6849865951742627
