n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
10,custom,custom,0.7818471337579618,685,0.8895979578813018,0.7171717171717171,0.6409090909090909,0.7492262553207033,0.8377403846153846,0.6780354706684857,0.7590847913862718,0.9482993197278912,0.7611026033690659,0.5545722713864307
25,custom,custom,0.7789808917197453,694,0.8869786692136262,0.7155172413793104,0.6353749284487693,0.7459569463472353,0.8336325553560742,0.6738836265223275,0.7602739726027398,0.9476190476190476,0.7626339969372129,0.5457227138643068
40,custom,custom,0.780891719745223,688,0.8878266411727215,0.7195994277539342,0.6376146788990825,0.7483469159419127,0.8351318944844125,0.6751677852348993,0.7647867950481431,0.9476190476190476,0.7702909647779479,0.5467059980334317
55,custom,custom,0.7805732484076433,689,0.8863419293218721,0.7189072609633357,0.6395881006864989,0.7482790969905689,0.8330341113105925,0.6775067750677507,0.7647058823529411,0.9469387755102041,0.7656967840735069,0.5496558505408063
70,custom,custom,0.7818471337579618,685,0.887543803759159,0.7204610951008645,0.6411865373645179,0.7497304787415139,0.8346315158777711,0.6802721088435374,0.7635869565217391,0.9476190476190476,0.7656967840735069,0.5526057030481809
85,custom,custom,0.7796178343949045,692,0.8863419293218721,0.7173601147776184,0.6372492836676218,0.7469837759223706,0.8330341113105925,0.6747638326585695,0.7637362637362637,0.9469387755102041,0.7656967840735069,0.5467059980334317
100,custom,custom,0.7796178343949045,692,0.8863419293218721,0.7178750897343862,0.6368843069873997,0.747033775347886,0.8330341113105925,0.6756756756756757,0.7626886145404664,0.9469387755102041,0.7656967840735069,0.5467059980334317
115,custom,custom,0.7805732484076433,689,0.8859872611464968,0.7207465900933238,0.6388093875214653,0.7485144129204286,0.832934131736527,0.6783783783783783,0.7643835616438356,0.9462585034013605,0.7687595712098009,0.5486725663716814
130,custom,custom,0.7812101910828025,687,0.8864142538975501,0.7194244604316546,0.6410990269032627,0.7489792470774891,0.8326359832635983,0.6784260515603799,0.7671232876712328,0.9476190476190476,0.7656967840735069,0.5506391347099312
145,custom,custom,0.7815286624203822,686,0.8868404322949778,0.7198275862068966,0.6406429391504018,0.7491036525507587,0.8323389021479713,0.6779431664411367,0.7696551724137931,0.9489795918367347,0.7672281776416539,0.5486725663716814
160,custom,custom,0.7812101910828025,687,0.8871224165341812,0.719310839913855,0.6394948335246843,0.7486426966575735,0.8328358208955224,0.677027027027027,0.7682758620689655,0.9489795918367347,0.7672281776416539,0.5476892822025565
175,custom,custom,0.780891719745223,688,0.8867684478371501,0.719310839913855,0.6391279403327597,0.748402409361255,0.8327359617682198,0.677027027027027,0.7672176308539945,0.9482993197278912,0.7672281776416539,0.5476892822025565
190,custom,custom,0.7802547770700637,690,0.8864142538975501,0.7182795698924731,0.6383467278989667,0.7476801838963301,0.8326359832635983,0.6752021563342318,0.766896551724138,0.9476190476190476,0.7672281776416539,0.5467059980334317
205,custom,custom,0.7802547770700637,690,0.8861323155216285,0.7191977077363897,0.6379310344827587,0.7477536859135924,0.8321385902031063,0.6756393001345895,0.7676348547717843,0.9476190476190476,0.7687595712098009,0.5457227138643068
220,custom,custom,0.7812101910828025,687,0.8864142538975501,0.7202295552367288,0.6402753872633391,0.7489730654658727,0.8326359832635983,0.6774628879892037,0.768595041322314,0.9476190476190476,0.7687595712098009,0.5486725663716814
235,custom,custom,0.7815286624203822,686,0.8868404322949778,0.7202295552367288,0.6402298850574712,0.7490999575297259,0.8323389021479713,0.6774628879892037,0.7704011065006916,0.9489795918367347,0.7687595712098009,0.5476892822025565
250,custom,custom,0.7821656050955414,684,0.8871224165341812,0.7216642754662841,0.6410109132682367,0.7499325350895673,0.8328358208955224,0.6788124156545209,0.7707182320441989,0.9489795918367347,0.7702909647779479,0.5486725663716814
