n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
10,custom,custom,0.8337515683814304,530,0.9197568389057751,0.7595129375951294,0.7291196388261851,0.8027964717756966,0.9242516799022602,0.7252906976744186,0.7485515643105446,0.9153055051421658,0.7971246006389776,0.7106710671067107
25,custom,custom,0.8337515683814304,530,0.9197568389057751,0.7618332081141999,0.7270655270655271,0.8028851913618341,0.9242516799022602,0.7191489361702128,0.7541371158392435,0.9153055051421658,0.8099041533546326,0.7018701870187019
40,custom,custom,0.8296737766624843,543,0.9182313749242883,0.755656108597285,0.7185354691075515,0.7974743175430415,0.9193450576106731,0.7157142857142857,0.7485101311084624,0.9171203871748337,0.8003194888178914,0.6908690869086909
55,custom,custom,0.8255959849435383,556,0.9176470588235294,0.7462006079027356,0.7106017191977078,0.7914831286413242,0.9151624548736462,0.7115942028985507,0.7416267942583732,0.9201451905626135,0.7843450479233227,0.682068206820682
70,custom,custom,0.8255959849435383,556,0.9183980728696176,0.7431192660550459,0.7109330280480824,0.7908167889909152,0.9142685851318945,0.7126099706744868,0.7410501193317423,0.9225650332728372,0.7763578274760383,0.6831683168316832
85,custom,custom,0.8274780426599749,550,0.9189352692075015,0.7452180566182096,0.7169597277368123,0.7937043511875078,0.9189352692075015,0.7151248164464024,0.7400468384074942,0.9189352692075015,0.7779552715654952,0.6952695269526953
100,custom,custom,0.8277917189460476,549,0.918706557872469,0.747135217723453,0.7167235494880546,0.7941884416946589,0.9178743961352657,0.7159590043923866,0.7420494699646644,0.9195402298850575,0.7811501597444089,0.693069306930693
115,custom,custom,0.8274780426599749,550,0.9192621711521016,0.7438650306748467,0.7172804532577903,0.7934692183615795,0.9189842805320435,0.7153392330383481,0.7394859813084113,0.9195402298850575,0.7747603833865815,0.6963696369636964
130,custom,custom,0.8255959849435383,556,0.9188370684433677,0.7394312067640276,0.7151720248166948,0.7911467666746966,0.9199514857489387,0.7125925925925926,0.7337962962962963,0.9177253478523896,0.768370607028754,0.6974697469746974
145,custom,custom,0.8243412797992472,560,0.9191154195698273,0.7345679012345679,0.7138842046093311,0.7891891751379089,0.9205097087378641,0.7104477611940299,0.7298850574712644,0.9177253478523896,0.7603833865814696,0.6985698569856986
160,custom,custom,0.8237139272271017,562,0.9191154195698273,0.732612055641422,0.7130825379000562,0.788270004370435,0.9205097087378641,0.7095808383233533,0.7282110091743119,0.9177253478523896,0.7571884984025559,0.6985698569856986
175,custom,custom,0.8240276035131744,561,0.9191154195698273,0.7335907335907336,0.7134831460674157,0.7887297664093255,0.9205097087378641,0.7100149476831091,0.7290470723306545,0.9177253478523896,0.7587859424920128,0.6985698569856986
190,custom,custom,0.8237139272271017,562,0.9187878787878788,0.7344110854503464,0.7124366910523354,0.7885452184301869,0.920461445051609,0.7087667161961367,0.7292626728110599,0.9171203871748337,0.7619808306709265,0.6963696369636964
205,custom,custom,0.8246549560853199,559,0.9191154195698273,0.7355435620663069,0.7142857142857143,0.7896482319739495,0.9205097087378641,0.7108792846497765,0.7307249712313003,0.9177253478523896,0.7619808306709265,0.6985698569856986
220,custom,custom,0.8237139272271017,562,0.9187878787878788,0.7340015420200463,0.7127599775154582,0.7885164661077945,0.920461445051609,0.7093889716840537,0.728735632183908,0.9171203871748337,0.7603833865814696,0.6974697469746974
235,custom,custom,0.8237139272271017,562,0.9184601394361928,0.7341576506955177,0.7134043746494672,0.7886740549270592,0.9204131227217497,0.7110778443113772,0.7276887871853547,0.9165154264972777,0.7587859424920128,0.6996699669966997
250,custom,custom,0.8246549560853199,559,0.9191154195698273,0.7351351351351352,0.7146067415730337,0.789619098759332,0.9205097087378641,0.7115097159940209,0.730195177956372,0.9177253478523896,0.7603833865814696,0.6996699669966997
