n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
10,custom,custom,0.670332936979786,1109,0.852067721343325,0.5271411338962606,0.3858214042263122,0.5883434198219659,0.8410958904109589,0.3623548922056385,0.8498498498498499,0.8633295838020247,0.9668141592920354,0.2495590828924162
25,custom,custom,0.6730083234244947,1100,0.8533480907581626,0.5322777101096224,0.38722826086956524,0.5909513539124501,0.8398692810457516,0.36722689075630255,0.8431952662721893,0.8672665916760405,0.9668141592920354,0.25132275132275134
40,custom,custom,0.6718192627824019,1104,0.8523954583217945,0.5303398058252428,0.3866575901974132,0.5897976181148169,0.839607201309329,0.36538461538461536,0.8477611940298507,0.8655793025871766,0.9668141592920354,0.25044091710758376
55,custom,custom,0.6753864447086801,1092,0.8538952037704464,0.5326020719073735,0.39864864864864863,0.5950486414421562,0.8419901585565883,0.3675357443229605,0.8526011560693642,0.8661417322834646,0.9668141592920354,0.2601410934744268
70,custom,custom,0.6709274673008323,1107,0.8533480907581626,0.528415961305925,0.38082191780821917,0.5875286566241024,0.8398692810457516,0.36356073211314477,0.852760736196319,0.8672665916760405,0.9668141592920354,0.24514991181657847
85,custom,custom,0.6712247324613555,1106,0.8536585365853658,0.528415961305925,0.38335607094133695,0.5884768562775426,0.8415300546448088,0.36356073211314477,0.8463855421686747,0.8661417322834646,0.9668141592920354,0.24779541446208111
100,custom,custom,0.6712247324613555,1106,0.8534220005541702,0.5287356321839081,0.38335607094133695,0.5885045678931383,0.8410704533042054,0.3638634471273938,0.8463855421686747,0.8661417322834646,0.9668141592920354,0.24779541446208111
115,custom,custom,0.6730083234244947,1100,0.8542128603104213,0.5296969696969697,0.3891156462585034,0.5910084920886315,0.8420765027322404,0.3647746243739566,0.8511904761904762,0.8667041619797525,0.9668141592920354,0.25220458553791886
130,custom,custom,0.6724137931034483,1102,0.8540570479091665,0.5293761356753482,0.3860845839017735,0.5898392558287627,0.8412438625204582,0.36447039199332776,0.8524096385542169,0.8672665916760405,0.9668141592920354,0.2495590828924162
145,custom,custom,0.6721165279429251,1103,0.8542128603104213,0.5287356321839081,0.3858214042263122,0.5895899655735471,0.8420765027322404,0.3638634471273938,0.8498498498498499,0.8667041619797525,0.9668141592920354,0.2495590828924162
160,custom,custom,0.6724137931034483,1102,0.8542936288088643,0.5290556900726392,0.3860845839017735,0.5898113009277589,0.8417030567685589,0.3641666666666667,0.8524096385542169,0.8672665916760405,0.9668141592920354,0.2495590828924162
175,custom,custom,0.6727110582639715,1101,0.8544496811754921,0.5290556900726392,0.3880190605854323,0.5905081439445212,0.8425369054127939,0.3641666666666667,0.8507462686567164,0.8667041619797525,0.9668141592920354,0.25132275132275134
190,custom,custom,0.6733055885850179,1099,0.8550041585805378,0.5290556900726392,0.3893805309734513,0.5911467932088761,0.8430836522689995,0.3641666666666667,0.8537313432835821,0.8672665916760405,0.9668141592920354,0.25220458553791886
205,custom,custom,0.6727110582639715,1101,0.8547671840354767,0.5287356321839081,0.38718473074301296,0.5902291823207992,0.8426229508196721,0.3638634471273938,0.8528528528528528,0.8672665916760405,0.9668141592920354,0.25044091710758376
220,custom,custom,0.6724137931034483,1102,0.8544496811754921,0.5287356321839081,0.3869209809264305,0.5900354314286103,0.8425369054127939,0.3638634471273938,0.8502994011976048,0.8667041619797525,0.9668141592920354,0.25044091710758376
235,custom,custom,0.6727110582639715,1101,0.8547671840354767,0.5287356321839081,0.38718473074301296,0.5902291823207992,0.8426229508196721,0.3638634471273938,0.8528528528528528,0.8672665916760405,0.9668141592920354,0.25044091710758376
250,custom,custom,0.6733055885850179,1099,0.8547671840354767,0.5290556900726392,0.3896457765667575,0.5911562168916245,0.8426229508196721,0.3641666666666667,0.8562874251497006,0.8672665916760405,0.9668141592920354,0.25220458553791886
