n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
10,custom,custom,0.8839824465167306,423,0.9269020387866733,0.8938906752411575,0.7478632478632479,0.8562186539636928,0.8952929875120077,0.9205298013245033,0.7978723404255319,0.9608247422680413,0.86875,0.7037533512064343
25,custom,custom,0.8897421832144816,402,0.9300699300699301,0.8982418753329782,0.7639971651311127,0.864102990178007,0.9021317829457365,0.9193020719738277,0.8105263157894737,0.9597938144329897,0.878125,0.7225201072386059
40,custom,custom,0.8905650027427318,399,0.9306387225548902,0.9009584664536742,0.7624466571834992,0.8646812820640212,0.9018375241779497,0.9215686274509803,0.8121212121212121,0.961340206185567,0.88125,0.7184986595174263
55,custom,custom,0.8886450905101481,406,0.9301048427358961,0.8974358974358975,0.7595473833097596,0.8623627078271844,0.9017424975798645,0.9210526315789473,0.8038922155688623,0.9603092783505155,0.875,0.7198391420911529
70,custom,custom,0.8894679100383982,403,0.9307673081729567,0.8974358974358975,0.7625088090204369,0.863570671543097,0.903444929645803,0.9210526315789473,0.8038632986627043,0.9597938144329897,0.875,0.725201072386059
85,custom,custom,0.8869994514536478,412,0.9287863590772317,0.8963675213675214,0.7583798882681564,0.8611779229043032,0.904296875,0.9199561403508771,0.7915451895043731,0.954639175257732,0.8739583333333333,0.7278820375335121
100,custom,custom,0.8867251782775645,413,0.9283208020050125,0.8968466060929984,0.7575122292103424,0.8608932124361178,0.9034146341463415,0.9209659714599341,0.7912408759124088,0.954639175257732,0.8739583333333333,0.7265415549597856
115,custom,custom,0.8867251782775645,413,0.928392588883325,0.8963675213675214,0.7573632538569425,0.8607077880359296,0.9026290165530672,0.9199561403508771,0.7941176470588235,0.9556701030927836,0.8739583333333333,0.7238605898123325
130,custom,custom,0.8861766319253978,415,0.9278557114228457,0.8957776590058792,0.7571728481455563,0.8602687395247605,0.9025341130604289,0.9198682766190999,0.7920937042459737,0.954639175257732,0.8729166666666667,0.725201072386059
145,custom,custom,0.8869994514536478,412,0.9283567134268537,0.8963675213675214,0.7591036414565826,0.8612759587503191,0.9030214424951267,0.9199561403508771,0.7947214076246334,0.9551546391752578,0.8739583333333333,0.7265415549597856
160,custom,custom,0.8869994514536478,412,0.9281961471103327,0.8969567538707955,0.7580872011251758,0.8610800340354346,0.9017987360233349,0.9200438116100766,0.7973372781065089,0.9561855670103093,0.875,0.7225201072386059
175,custom,custom,0.8861766319253978,415,0.9277319329832459,0.8963675213675214,0.7558057705840957,0.8599684083116209,0.9009227780475959,0.9199561403508771,0.7955555555555556,0.9561855670103093,0.8739583333333333,0.7198391420911529
190,custom,custom,0.8859023587493143,416,0.9275,0.8954108858057631,0.7559943582510579,0.8596350813522737,0.9004854368932039,0.9179431072210066,0.7976190476190477,0.9561855670103093,0.8739583333333333,0.7184986595174263
205,custom,custom,0.8861766319253978,415,0.9277680579855037,0.8958889482114255,0.7559943582510579,0.859883788149329,0.9005337214944202,0.91894852135816,0.7976190476190477,0.9567010309278351,0.8739583333333333,0.7184986595174263
220,custom,custom,0.8859023587493143,416,0.9274274274274275,0.896,0.7558057705840957,0.8597443993371744,0.9012645914396887,0.9180327868852459,0.7955555555555556,0.9551546391752578,0.875,0.7198391420911529
235,custom,custom,0.8869994514536478,412,0.9282320580145036,0.8970666666666667,0.7574047954866009,0.860901173389257,0.9014084507042254,0.9191256830601093,0.7991071428571429,0.9567010309278351,0.8760416666666667,0.7198391420911529
250,custom,custom,0.8831596269884805,426,0.9245472837022133,0.8964781216648879,0.7517337031900139,0.8575863695190384,0.9027504911591355,0.9190371991247265,0.7787356321839081,0.9474226804123711,0.875,0.7265415549597856
