n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
10,custom,custom,0.8416824196597353,335,0.8789283874291602,0.8501440922190202,0.7927363807138385,0.8406029534540064,0.8370951913640824,0.9021406727828746,0.8220779220779221,0.9251626898047722,0.8038147138964578,0.7654171704957679
25,custom,custom,0.8360113421550095,347,0.8659903897490657,0.8567335243553008,0.7934978928356412,0.838740602313336,0.8527865404837014,0.9033232628398792,0.790167865707434,0.8796095444685467,0.8147138964577657,0.7968561064087062
40,custom,custom,0.8421550094517959,334,0.8763579927573719,0.8571428571428571,0.7942464040025016,0.8425824179675768,0.837784371909001,0.9009009009009009,0.822538860103627,0.9186550976138829,0.8174386920980926,0.7678355501813785
55,custom,custom,0.8464083175803403,325,0.8830111902339777,0.8587731811697575,0.794888178913738,0.845557516772491,0.8314176245210728,0.9011976047904192,0.8428184281842819,0.9414316702819957,0.8201634877384196,0.7521160822249093
70,custom,custom,0.8454631379962193,327,0.881511746680286,0.8587731811697575,0.7946598855689765,0.8449816044730066,0.833011583011583,0.9011976047904192,0.8378016085790885,0.9360086767895879,0.8201634877384196,0.7557436517533253
85,custom,custom,0.8459357277882797,326,0.8823229750382068,0.8587731811697575,0.7946428571428571,0.8452463377836071,0.8318924111431316,0.9011976047904192,0.8407557354925776,0.9392624728850325,0.8201634877384196,0.7533252720677146
100,custom,custom,0.8478260869565217,322,0.884830035514967,0.8587731811697575,0.7961538461538461,0.8465856876128569,0.8312678741658722,0.9011976047904192,0.8472032742155525,0.9457700650759219,0.8201634877384196,0.750906892382104
115,custom,custom,0.8464083175803403,325,0.8824427480916031,0.8603988603988604,0.794888178913738,0.8459099291347338,0.8312559923298178,0.9014925373134328,0.8428184281842819,0.940347071583514,0.8228882833787466,0.7521160822249093
130,custom,custom,0.8454631379962193,327,0.8811830698623151,0.8603988603988604,0.794136392606756,0.8452394409559773,0.8315688161693936,0.9014925373134328,0.839622641509434,0.9370932754880694,0.8228882833787466,0.7533252720677146
145,custom,custom,0.8454631379962193,327,0.8817533129459735,0.8575498575498576,0.7946428571428571,0.8446486758795627,0.8317307692307693,0.8985074626865671,0.8407557354925776,0.938177874186551,0.8201634877384196,0.7533252720677146
160,custom,custom,0.8473534971644613,323,0.8835790543975597,0.8591749644381224,0.7964148527528809,0.8463896238628544,0.8315789473684211,0.8988095238095238,0.8462585034013606,0.9425162689804772,0.8228882833787466,0.7521160822249093
175,custom,custom,0.8459357277882797,326,0.881511746680286,0.8591749644381224,0.7956715467854869,0.8454527526346318,0.833011583011583,0.8988095238095238,0.8400537634408602,0.9360086767895879,0.8228882833787466,0.7557436517533253
190,custom,custom,0.8464083175803403,325,0.8819621870209504,0.8591749644381224,0.7964376590330788,0.8458582701640506,0.8338164251207729,0.8988095238095238,0.8402684563758389,0.9360086767895879,0.8228882833787466,0.7569528415961306
205,custom,custom,0.8454631379962193,327,0.8805740645822655,0.8603988603988604,0.7954401519949335,0.8454710256586865,0.8347910592808552,0.9014925373134328,0.8351063829787234,0.9316702819956616,0.8228882833787466,0.7593712212817413
220,custom,custom,0.8464083175803403,325,0.8817204301075269,0.8603988603988604,0.7964489537095751,0.846189414738654,0.8351115421920465,0.9014925373134328,0.8373333333333334,0.9338394793926247,0.8228882833787466,0.7593712212817413
235,custom,custom,0.8454631379962193,327,0.8803287108371854,0.8603988603988604,0.7959570435881238,0.8455615382747231,0.8360975609756097,0.9014925373134328,0.8333333333333334,0.9295010845986985,0.8228882833787466,0.7617896009673518
250,custom,custom,0.8445179584120983,329,0.8791773778920309,0.8591749644381224,0.7954545454545454,0.8446022959282328,0.8357771260997068,0.8988095238095238,0.8322324966974901,0.9273318872017353,0.8228882833787466,0.7617896009673518
