n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
10,custom,custom,0.8801756587202008,382,0.9170492806856443,0.8864306784660767,0.8066172276098118,0.8700323955871777,0.9281288723667905,0.8232876712328767,0.8376777251184834,0.9062310949788264,0.9600638977635783,0.7777777777777778
25,custom,custom,0.8811166875784191,379,0.9146191646191646,0.8925373134328358,0.8112359550561797,0.8727974777027266,0.9288833437305053,0.8375350140056023,0.8289322617680827,0.9007864488808227,0.9552715654952076,0.7942794279427943
40,custom,custom,0.882685069008783,374,0.9145141451414515,0.8972243060765192,0.8140703517587939,0.8752696009922548,0.9299562226391495,0.8458274398868458,0.826530612244898,0.8995765275257108,0.9552715654952076,0.801980198019802
55,custom,custom,0.8842534504391468,369,0.9165644171779141,0.8967065868263473,0.8157303370786517,0.8763337803609711,0.9296826384567517,0.8436619718309859,0.8335246842709529,0.9038112522686026,0.9568690095846646,0.7986798679867987
70,custom,custom,0.8858218318695107,364,0.9185548071034905,0.896551724137931,0.8175675675675675,0.8775580329363297,0.9299442033477991,0.844632768361582,0.8373702422145328,0.9074410163339383,0.9552715654952076,0.7986798679867987
85,custom,custom,0.8864491844416562,362,0.918885827976737,0.8970698722764838,0.8188976377952756,0.8782844460161655,0.9299876084262702,0.8468085106382979,0.8377445339470656,0.9080459770114943,0.9536741214057508,0.8008800880088008
100,custom,custom,0.8864491844416562,362,0.9186046511627907,0.8963963963963963,0.8198198198198198,0.8782736224596689,0.9294117647058824,0.8456090651558074,0.839677047289504,0.9080459770114943,0.9536741214057508,0.8008800880088008
115,custom,custom,0.8870765370138017,360,0.9192660550458716,0.8963963963963963,0.8207440811724915,0.8788021775382532,0.9294990723562152,0.8456090651558074,0.8416184971098266,0.9092558983666061,0.9536741214057508,0.8008800880088008
130,custom,custom,0.886762860727729,361,0.9193154034229829,0.8963963963963963,0.8194130925507901,0.8783749641233897,0.9289684990735022,0.8456090651558074,0.8412514484356894,0.9098608590441621,0.9536741214057508,0.7986798679867987
145,custom,custom,0.8880175658720201,357,0.9199266503667481,0.8970698722764838,0.8223350253807107,0.8797771826746476,0.92958616429895,0.8468085106382979,0.84375,0.9104658197217181,0.9536741214057508,0.801980198019802
160,custom,custom,0.8877038895859473,358,0.9199266503667481,0.8970698722764838,0.8212069937958263,0.8794011721463527,0.92958616429895,0.8468085106382979,0.8425925925925926,0.9104658197217181,0.9536741214057508,0.8008800880088008
175,custom,custom,0.8873902132998746,359,0.9193646915088577,0.8970698722764838,0.821005081874647,0.8791465485533295,0.9284392350400987,0.8468085106382979,0.8433874709976799,0.9104658197217181,0.9536741214057508,0.7997799779977998
190,custom,custom,0.8873902132998746,359,0.9193646915088577,0.8970698722764838,0.821005081874647,0.8791465485533295,0.9284392350400987,0.8468085106382979,0.8433874709976799,0.9104658197217181,0.9536741214057508,0.7997799779977998
205,custom,custom,0.8877038895859473,358,0.9196455850901314,0.8977443609022556,0.8212069937958263,0.8795323132627377,0.9290123456790124,0.8480113636363636,0.8425925925925926,0.9104658197217181,0.9536741214057508,0.8008800880088008
220,custom,custom,0.8877038895859473,358,0.9196455850901314,0.8977443609022556,0.8212069937958263,0.8795323132627377,0.9290123456790124,0.8480113636363636,0.8425925925925926,0.9104658197217181,0.9536741214057508,0.8008800880088008
235,custom,custom,0.8877038895859473,358,0.9196455850901314,0.8977443609022556,0.8212069937958263,0.8795323132627377,0.9290123456790124,0.8480113636363636,0.8425925925925926,0.9104658197217181,0.9536741214057508,0.8008800880088008
250,custom,custom,0.8880175658720201,357,0.9196455850901314,0.8984198645598194,0.8218714768883878,0.8799789755127795,0.9290123456790124,0.8492176386913229,0.8427745664739884,0.9104658197217181,0.9536741214057508,0.801980198019802
