n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
10,custom,custom,0.8766666666666667,370,0.9305594602192859,0.8301886792452831,0.7795071335927367,0.8467517576857686,0.944095835710211,0.7840670859538784,0.7805194805194805,0.9174057649667405,0.8820754716981132,0.7784974093264249
25,custom,custom,0.8743333333333333,377,0.9289740698985344,0.8219780219780219,0.7795071335927367,0.8434864084897643,0.944954128440367,0.7695473251028807,0.7805194805194805,0.9135254988913526,0.8820754716981132,0.7784974093264249
40,custom,custom,0.879,363,0.9322843495363866,0.8331491712707182,0.7825520833333334,0.8493285347134795,0.9452991452991453,0.7837837837837838,0.7866492146596858,0.9196230598669624,0.8891509433962265,0.7784974093264249
55,custom,custom,0.8773333333333333,368,0.9314221472737493,0.8292682926829268,0.7805194805194805,0.8470699734920522,0.9446978335233751,0.7824267782426778,0.7825520833333334,0.9185144124168514,0.8820754716981132,0.7784974093264249
70,custom,custom,0.878,366,0.9319842608206858,0.8311111111111111,0.7808041504539559,0.8479665074619175,0.9452679589509693,0.7857142857142857,0.7818181818181819,0.9190687361419069,0.8820754716981132,0.7797927461139896
85,custom,custom,0.8773333333333333,368,0.9319460067491564,0.8283499446290143,0.7800129785853342,0.8467696433211683,0.9457762557077626,0.7807933194154488,0.7815344603381015,0.9185144124168514,0.8820754716981132,0.7784974093264249
100,custom,custom,0.8776666666666667,367,0.9319842608206858,0.8292682926829268,0.7805194805194805,0.8472573446743644,0.9452679589509693,0.7824267782426778,0.7825520833333334,0.9190687361419069,0.8820754716981132,0.7784974093264249
115,custom,custom,0.8786666666666667,364,0.9329216952006736,0.8292682926829268,0.7817589576547231,0.8479829818461079,0.9448550312677658,0.7824267782426778,0.7863695937090432,0.9212860310421286,0.8820754716981132,0.7772020725388601
130,custom,custom,0.878,366,0.9323223813535524,0.8292682926829268,0.7807417046193884,0.8474441262186225,0.9447922595332954,0.7824267782426778,0.7843137254901961,0.9201773835920177,0.8820754716981132,0.7772020725388601
145,custom,custom,0.8776666666666667,367,0.9320224719101123,0.8292682926829268,0.7802340702210663,0.8471749449380351,0.9447608200455581,0.7824267782426778,0.783289817232376,0.9196230598669624,0.8820754716981132,0.7772020725388601
160,custom,custom,0.8776666666666667,367,0.9320224719101123,0.8292682926829268,0.7802340702210663,0.8471749449380351,0.9447608200455581,0.7824267782426778,0.783289817232376,0.9196230598669624,0.8820754716981132,0.7772020725388601
175,custom,custom,0.8776666666666667,367,0.9320224719101123,0.8292682926829268,0.7802340702210663,0.8471749449380351,0.9447608200455581,0.7824267782426778,0.783289817232376,0.9196230598669624,0.8820754716981132,0.7772020725388601
190,custom,custom,0.8776666666666667,367,0.9320606400898371,0.8292682926829268,0.7799479166666666,0.8470922831464769,0.944254835039818,0.7824267782426778,0.7840314136125655,0.9201773835920177,0.8820754716981132,0.7759067357512953
205,custom,custom,0.8773333333333333,368,0.9317607413647851,0.8292682926829268,0.7794404684450228,0.8468231674975782,0.9442231075697212,0.7824267782426778,0.7830065359477124,0.9196230598669624,0.8820754716981132,0.7759067357512953
220,custom,custom,0.8773333333333333,368,0.9317607413647851,0.8292682926829268,0.7794404684450228,0.8468231674975782,0.9442231075697212,0.7824267782426778,0.7830065359477124,0.9196230598669624,0.8820754716981132,0.7759067357512953
235,custom,custom,0.8776666666666667,367,0.9317607413647851,0.8301886792452831,0.7802340702210663,0.8473944969437115,0.9442231075697212,0.7840670859538784,0.783289817232376,0.9196230598669624,0.8820754716981132,0.7772020725388601
250,custom,custom,0.8773333333333333,368,0.93149915777653,0.8292682926829268,0.7799479166666666,0.8469051223753744,0.9436860068259386,0.7824267782426778,0.7840314136125655,0.9196230598669624,0.8820754716981132,0.7759067357512953
