n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
10,custom,custom,0.6365784499054821,769,0.8568674698795181,0.5658012533572068,0.27307692307692305,0.565248548771216,0.7710320901994796,0.42133333333333334,0.6666666666666666,0.9642082429501084,0.8610354223433242,0.1717049576783555
25,custom,custom,0.6375236294896031,767,0.8579626972740315,0.5678571428571428,0.2624877571008815,0.5627691990773519,0.76732249786142,0.42231075697211157,0.6907216494845361,0.972885032537961,0.8664850136239782,0.16203143893591293
40,custom,custom,0.6351606805293005,772,0.8557738380450407,0.5670840787119857,0.2609542356377799,0.5612707174649354,0.7665236051502146,0.422103861517976,0.67,0.9685466377440347,0.8637602179836512,0.16203143893591293
55,custom,custom,0.6313799621928167,780,0.8546762589928057,0.5656387665198238,0.2450592885375494,0.5551247713500597,0.766122098022356,0.41796875,0.6702702702702703,0.9663774403470716,0.8746594005449592,0.14993954050785974
70,custom,custom,0.6327977315689981,777,0.8565965583173997,0.5651408450704225,0.24302788844621515,0.5549217639446791,0.7658119658119659,0.4174252275682705,0.6892655367231638,0.9718004338394793,0.8746594005449592,0.1475211608222491
85,custom,custom,0.6323251417769377,778,0.8570062171209948,0.5631067961165048,0.24404761904761904,0.5547202107617063,0.7664670658682635,0.4164490861618799,0.6795580110497238,0.9718004338394793,0.8692098092643051,0.1487303506650544
100,custom,custom,0.6332703213610587,776,0.8564593301435407,0.5653710247349824,0.24752475247524752,0.5564517024512569,0.7662671232876712,0.41830065359477125,0.6830601092896175,0.9707158351409978,0.8719346049046321,0.15114873035066506
115,custom,custom,0.6337429111531191,775,0.8565965583173997,0.5646017699115045,0.2495049504950495,0.5569010929079845,0.7658119658119659,0.418086500655308,0.6885245901639344,0.9718004338394793,0.8692098092643051,0.1523579201934704
130,custom,custom,0.6309073724007561,781,0.8561872909698997,0.5621145374449339,0.23904382470119523,0.5524485510386763,0.7651579846285226,0.4153645833333333,0.6779661016949152,0.9718004338394793,0.8692098092643051,0.14510278113663846
145,custom,custom,0.6299621928166351,783,0.8553639846743295,0.5621145374449339,0.2398414271555996,0.552439983091621,0.7658662092624356,0.4153645833333333,0.6648351648351648,0.9685466377440347,0.8692098092643051,0.14631197097944376
160,custom,custom,0.6304347826086957,782,0.8559119195787458,0.5621145374449339,0.2400793650793651,0.5527019407010149,0.7660668380462725,0.4153645833333333,0.6685082872928176,0.9696312364425163,0.8692098092643051,0.14631197097944376
175,custom,custom,0.6299621928166351,783,0.8553639846743295,0.5621145374449339,0.2398414271555996,0.552439983091621,0.7658662092624356,0.4153645833333333,0.6648351648351648,0.9685466377440347,0.8692098092643051,0.14631197097944376
190,custom,custom,0.6299621928166351,783,0.8552253116011506,0.5621145374449339,0.2413452027695351,0.5528950172718732,0.7663230240549829,0.4153645833333333,0.6630434782608695,0.9674620390455532,0.8692098092643051,0.1475211608222491
205,custom,custom,0.6304347826086957,782,0.8557738380450407,0.5621145374449339,0.24158415841584158,0.5531575113019388,0.7665236051502146,0.4153645833333333,0.6666666666666666,0.9685466377440347,0.8692098092643051,0.1475211608222491
220,custom,custom,0.6299621928166351,783,0.8557738380450407,0.5616197183098591,0.2398414271555996,0.5524116611701665,0.7665236051502146,0.41482444733420026,0.6648351648351648,0.9685466377440347,0.8692098092643051,0.14631197097944376
235,custom,custom,0.6299621928166351,783,0.8557738380450407,0.5616197183098591,0.2398414271555996,0.5524116611701665,0.7665236051502146,0.41482444733420026,0.6648351648351648,0.9685466377440347,0.8692098092643051,0.14631197097944376
250,custom,custom,0.6299621928166351,783,0.8557738380450407,0.5616197183098591,0.2398414271555996,0.5524116611701665,0.7665236051502146,0.41482444733420026,0.6648351648351648,0.9685466377440347,0.8692098092643051,0.14631197097944376
